identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.minneapolismn.gov/datasets/82b505b7a6004caca5f53bbe61e71366_0,Snow Emergency Grant Tags 2015,"This is the information about the
number and location of tags (parking tickets) during this snow emergency.?? Tag data will be retained for all Snow
Emergencies in each snow season, until there is five full seasons of snow
emergencies.??Disclaimer:? At this point we only have the tag data
enclosed for day 2 and day 3 the snow emergencies.? Day 1 tag data is collected manually and is
not available at this time electronically.?
There is also an expected address error rate of between 5 and 10
percent.Snow Emergency Tags ? 2015/2016 Season #1 Grant (12/29/15 thru 12/31/15)
 
  
  Field Name
  
  
  Field Type
  
  
  Field Description
  
 
 
  
  Citation
  
  
  Double
  15
  
  
  Citation
  Number
  
 
 
  
  Date
  
  
  Date
  
  
  Citation
  Date
  
 
 
  
  Address
  
  
  Text
  254
  
  
  Address
  of the citation
  
 
 
  
  X_Coord
  
  
  Double
  15
  
  
  X
  Coordinate - Geocode
  
 
 
  
  Y_Coord
  
  
  Double
  15
  
  
  Y
  Coordinate - Geocode
  
 
 
  
  Ordinance
  
  
  Text 254
  
  
  Snow Emergency Parking Ordinance
  
 
 
  
  Ordinanc_1
  
  
  Text 254
  
  
  Snow Emergency Parking Ordinance Description
  
 
 
  
  Ward
  
  
  Double
  15
  
  
  Ward
  Location
  
 
 
  
  Neighborho
  
  
  Text
  254
  
  
  Neighborhood
  Location
  
 
 
  
  Community
  
  
  Text
  254
  
  
  Community
  Location
  
 
 
  
  Day_ID
  
  
  Text
  254
  
  
  Snow
  Emergency Day Identifier
  
 
",2016-03-31T14:30:30.000Z,2017-06-01T17:31:07.094Z,http://opendata.minneapolismn.gov/datasets/82b505b7a6004caca5f53bbe61e71366_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Snow_Emergency_Grant_Tags_2015/FeatureServer/0,"-93.32752895261861,44.890930258585755,-93.20457653968117,45.050206892736774",http://opendata.minneapolismn.gov/datasets/82b505b7a6004caca5f53bbe61e71366_0
http://opendata.minneapolismn.gov/datasets/7c89bdd70de74adf9a895d39f0be041e_0,Primary Zoning test,Primary Zoning Districts for the City of Minneapolis,2017-03-06T22:31:25.000Z,2017-06-01T17:31:06.598Z,http://opendata.minneapolismn.gov/datasets/7c89bdd70de74adf9a895d39f0be041e_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Primary_Zoning_test/FeatureServer/0,"-93.32905589636214,44.89062114629647,-93.19432851939406,45.05124736577345",http://opendata.minneapolismn.gov/datasets/7c89bdd70de74adf9a895d39f0be041e_0
http://opendata.minneapolismn.gov/datasets/4c768a5aa3154f85bd80dc9c5dd0ebf7_0,Industrial Employment Districts,For questions about this data please contact?CPEDOpenData@minneapolismn.govDesignated land use features from the City's adopted comprehensive plan.,2014-12-04T22:16:53.000Z,2017-06-01T17:31:06.287Z,http://opendata.minneapolismn.gov/datasets/4c768a5aa3154f85bd80dc9c5dd0ebf7_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Industrial_Employment_Districts/FeatureServer/0,"-93.31943807515226,44.93952699911447,-93.2075556763572,45.043954529546404",http://opendata.minneapolismn.gov/datasets/4c768a5aa3154f85bd80dc9c5dd0ebf7_0
http://opendata.minneapolismn.gov/datasets/47a7b23ee906431eb646f863ad2cb2e5_0,Neighborhood Commercial Nodes,"

For questions about this data please contact?CPEDOpenData@minneapolismn.gov



?

Designated land use
features from the City's adopted comprehensive plan.",2017-03-17T14:16:25.000Z,2017-06-01T17:31:04.592Z,http://opendata.minneapolismn.gov/datasets/47a7b23ee906431eb646f863ad2cb2e5_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Neighborhood_Commercial_Nodes/FeatureServer/0,"-93.329142738466,44.89237620766396,-93.20217350985162,45.03884281121994",http://opendata.minneapolismn.gov/datasets/47a7b23ee906431eb646f863ad2cb2e5_0
http://opendata.minneapolismn.gov/datasets/83508d169ebb48199273d21fef90fb30_0,Police Incidents 2012,For questions about this data please contact?PoliceOpenData@minneapolismn.govPolice Incidents for 2012,2017-03-06T14:39:32.000Z,2017-03-06T15:09:58.745Z,http://opendata.minneapolismn.gov/datasets/83508d169ebb48199273d21fef90fb30_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/PoliceOffense2012/FeatureServer/0,"-93.329,44.89,-93.2,45.051",http://opendata.minneapolismn.gov/datasets/83508d169ebb48199273d21fef90fb30_0
http://opendata.minneapolismn.gov/datasets/08ff2c3bec594dd2a7a8566b2a81d452_0,Police Incidents 2015,For questions about this data please contact?PoliceOpenData@minneapolismn.govPolice Incidents for 2015.,2017-03-06T14:48:20.000Z,2017-03-06T15:42:07.341Z,http://opendata.minneapolismn.gov/datasets/08ff2c3bec594dd2a7a8566b2a81d452_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/PoliceOffense2015/FeatureServer/0,"-93.329,44.89,-93.2,45.051",http://opendata.minneapolismn.gov/datasets/08ff2c3bec594dd2a7a8566b2a81d452_0
http://opendata.minneapolismn.gov/datasets/f978834f53bc43e88a294bb404360a64_0,Public 311 2017,"For
questions about this data please contact?311OpenData@minneapolismn.gov


**Updated Daily**

The data provided are public-facing
service requests that were taken by 311 contact center agents, or through
online and mobile applications, and entered the Lagan CRM system during 2016.
The two main identifiers of data, with which users of the open data should
converse with 311, are the Case ID and the Type Name field. Type name is the
common used title for a service request among city staff, 311, and the
community at large.

?

Attribute Descriptions

Case ID - Gives a unique identifying
number associated with each case.?

Subject - This is the top level
hierarchy definition of a service request. It is most closely associated with a
department designation.?

Enquiry Type ID - An additional
identification number .

Reason - This is the 2nd level
classification of a service request and reflects a program name or a division
assigned to perform the service request.?

Type - This is the 3rd level
classification describing what the service request specifically is for. It is
the most common designation description used in the city.?

Title - Similar to the Type column,
this describes more details about the incident.?

Open Date Time - This is the date
and time stamp when the department, program, or division assigned to complete
the task in a service request starts working that service request.?

Case Status - If case status =
0, it means the case is closed. If case status = 1, the
case is still considered open. All cases with a case status of 1
should not have a closed date.

Closed Date Time - The date a
resolving department, division or program completed the service request.?

XCoord  YCoord - This is the
coordinate the city provides of where the service request occurred in the WGS
84 web Mercator auxilliary sphere coordinate system.

?

Service Request Definition List

Abandoned Vehicle ??a vehicle parked in a public right of way (street) that
appears to have been left by its owner in excess of 72 consecutive hours or
lacking vital component parts (City Ordinance 478.250).

Abandoned Vehicle ? Open311?? vehicle reported abandoned via the Minneapolis
Mobile Application.

Abandoned/Illegally Parked Bicycle
??This is a report of an abandoned (or
missing parts) bike by owner or someone else

Air Pollution Complaint ??air contaminants, fumes, or other offensive odors that occur
outdoors and impacts the environment.

Animal Complaint ? Livability
??nuisance conditions such as barking
dog, stray pets

Animal Complaint ? Public Health ? abandoned, mistreated or uncared for animal, excessive
feces in yard causing health risks.

Barricade Pickup/Placement ??request for City staff to deploy or remove barricades from
city street and or sidewalks.

Bicycle Lane Issue?? complaint for users of bike paths to report
off-street bike path trail issues such as pavement, lighting, fencing, signs,
debris, overgrown vegetation, etc. phones or other nuisance conditions on city
bicycle paths.

Bridge Complaint ??structural issue that needs attention

Chemical Spill?? chemical contaminant spilled in any non-authorized
location in the city.

Commercial Food Safety/Sanitation
Complaint ??unclean or unhealthy conditions
suspected at an eating establishment

Debris in the Street or Alley?? branches, appliances, or general objects that are
blocking an alleyway or street.

Debris Alley/Street ? Open 311?? Debris in street or alley reported via the Minneapolis
Mobile Application.

Emergency Pollution Complaint?same as land, air, water but emergency requiring contact
with 911

Exterior Nuisance Complaint ??nuisance conditions located on the exterior of a building,
such as long grass, debris or trash, or long weeds.

Exterior Nuisance ? Self
Service?? nuisance conditions reportable on
the 311 online applications on the website

Fence or Guardrail Maintenance?? report about a fence or guardrail along a city street that
may be in disrepair

Fire Hydrant Snow Issue ??snow is impeding the normal operation of a fire
hydrant?.needs to be shoveled out.

General Street Complaint?? non-specific problem with a street that does not fit
in any other type of street complaint

Graffiti complaint/reporting?? tagger or gang graffiti on properties, public signs,
or any surface

Graffiti ? Open 311?? graffiti complaint made via Minneapolis Mobile
Application

Hydrant Issue?? hydrant out of service, leaking water, damaged, etc

Illegal Dumping Complaint?? report of waste being disposed at a location other
than where it was generated and there is proof of the dumping

Land Pollution Complaint?? contaminant suspected in land that may require
environmental remediation to restore

Licensing Complaint?? complaints or concerns about a business either
licensed by Minneapolis, or operating without a license.

Newspaper Box Complaint ??newspaper boxes for community newspapers, shoppers, or even
major dailies in a state of disrepair, or not used, or obstructing the public
right of way.

Noise Pollution Complaint?? excessive noise that disrupts peace and tranquility
of neighborhoods.

Parking Meter Citation Issue?report that a defective meter/pay station may have
cause the vehicle owner to get a ticket

Parking Meter Problem?? parking meter in need of attention or maintenance?possibly
malfunctioning

Parking Meter ? Open311?? parking meter problem reported via Minneapolis
Mobile Application.

Parking Ramp/Lot Issue?? problem with ramp such as lights out affecting
safety, mechanical problems with equipment, cluttered or unsafe stairwells.

Parking Violation Complaint?? someone parked in a no parking zone, fire lane, etc.

Parking Violation ? Open311 ??parking violation made via Minneapolis Mobile Application

Permitted Work -?report of concerns about construction work being done on
private property after a permit has been obtained

Pothole?? report of pavement depression/defect

Pothole ? Open311?? pothole reported via Minneapolis Mobile Application

Residential Conditions Complaint?? a structural problem with a residential property
with 1-3 dwelling units, such as stairwell needing repair, or a chimney in
disrepair, or a broken window.?

Residential Conditions Complaint HOD
(High Occupancy Dwelling) ??a
conditions complaint for properties with 4 or more residential dwelling units,
or a mixed commercial and residential building, or a commercial building
complaint.

Residential Conditions Complaint
Tenant ??a complaint in which the tenant of a
1-3 unit residential dwelling unit is adversely affected by a condition in a
property, such as nuisance conditions like pests, or heat issues, or
malfunctioning equipment.

Residential Conditions Complaint HOD
Tenant -?this is a tenant complaint in
a residential building with 4 or more units, a mixed commercial and residential
building, or a commercial building complaint.

Residential Disability Zone ??a vehicle parked in a zone reserved for disabled citizens
illegally, or periodically can be reported here.

Sand Barrell ??request to have a sand barrel placed at a location in the
City of Minneapolis

Sewer Issues ??report of sewer issues such as missing grate,?odor,
plugged basin, manhole cover issue, sewer backup, etc.

Sidewalk Obstruction Complaint
??an object or overhanging bush or
tree that prevents public right of way on the sidewalk

Sidewalk Snow  Ice Complaint
??sidewalk that has not been
maintained after a snow event or in a melt refreeze cycle.

Sidewalk Snow and Ice ? SS ??sidewalk snow and ice complaint that is reported on the 311
website.

Sidewalk Snow  Ice ? Open311
??sidewalk snow  ice report via
Minneapolis Mobile Application

Sidewalk Structural Complaint ??a sidewalk that is uneven, or fractured can be
reported on this service request.

Sidewalk Structural ? Open311?? a sidewalk structural complaint made via Minneapolis
Mobile Application

Sign Complaint?? a sign that is not permitted in the city, like a
bandit sign for real estate purchasing companies, or other unwanted signs.

Snow ? Illegal Dumping?? complaint about snow being shoveled and dumped back into
the street or public right of way.

Snow  Ice Complaint?? this is a snow and ice complaint in a city street or
alley

Special Sweep?? customer can request a street sweep of their street
due to dirt or loose debris in the street

Speed Wagon?? a request for a speed indicator to be deployed on a city
right of way (street) to indicate vehicle speeds

Sports Equipment in Street?? items that create obstructions for right of way in streets
like portable basketball hoops.

Street Light ? New?? a request for the city to deploy a new street light in a
given city street/alley

Street Light Trouble?? street lights no longer working that need to be
replaced

Street Light Trouble ? Open311
??street light issues reported via
Minneapolis Mobile Application

Streets Snow  Ice ? Open311?? snow and ice complaint via Minneapolis Mobile
Application

Traffic Sign ? New ??request for a new traffic sign at an intersection, or
somewhere in??or near the public right of way

Traffic Sign ? Removal?? request for an existing traffic sign to be removed

Traffic Sign ? Repair ??request for a sign in some level of reported disrepair to be
repaired or restored to fully functional condition

Traffic Sign Repair ? Open311?? sign repair requested via Minneapolis Mobile
Application

Traffic Signal ? New/Modification?? a request for a new traffic light at an intersection

Traffic Signal Timing Issue?? a problem with a light that causes delays or
spillover traffic in other intersections due to poorly or disproportionate time
given to one right of way over another.

Traffic Signal Trouble?? signal has lights out or is malfunctioning in some
way

Traffic Signal Trouble ? Open311
??traffic signal trouble reported via
Minneapolis Mobile Application

Trees Down?? report about a tree or tree branch that is
obstruction the public right of way

Unpermitted Work?? report that indicates concern that a citizen or contractor
is performing work on properties that requires a city of Minneapolis permit

Urgent Pollution Complaint ??land, air, water pollution complaints that need immediate
attention

Water Main Break ??Report about water leaking or gushing from a main
water pipe

Water Pollution Complaint?? can report concerns about suspected water pollution

Water Quality Issues ??reports about water having color, or fishy taste, or some
other concern about the quality of water.

Water Service Issue ??report about frozen water pipes, leaks, low pressure, no
water, etc.

Zoning Ordinance Complaint?? complaints about zoning regulations",2017-03-08T22:01:40.000Z,2017-07-18T03:01:29.838Z,http://opendata.minneapolismn.gov/datasets/f978834f53bc43e88a294bb404360a64_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Public_311_2017/FeatureServer/0,"-93.35418605371547,1.2993166702849876e-05,14.883456275015646,5.079609011485896",http://opendata.minneapolismn.gov/datasets/f978834f53bc43e88a294bb404360a64_0
http://opendata.minneapolismn.gov/datasets/a62c59fbc8144245a7af35d4c10dde4a_0,Primary Zoning,"This is a map service showing the latest Primary Zoning information for the City of Minneapolis. ?Please refer to the City's?Zoning?Code?webpage
 for more details about what each of the zoning codes mean and the type 
of uses allowed in each of the designated areas. ?This information will 
be updated as changes are made to the underlying data.",2017-03-13T20:16:33.000Z,2017-07-14T07:05:03.212Z,http://opendata.minneapolismn.gov/datasets/a62c59fbc8144245a7af35d4c10dde4a_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Primary_Zoning/FeatureServer/0,"-93.32905589636214,44.89062114629647,-93.19432851939406,45.05124736577345",http://opendata.minneapolismn.gov/datasets/a62c59fbc8144245a7af35d4c10dde4a_0
http://opendata.minneapolismn.gov/datasets/454f5f098931419da9f978aaa579b8fe_0,Snow Emergency Polk Tows 2016,"This is the information about the
number and location of tows during this snow emergency.? Tow data will be retained for all Snow
Emergencies in each snow season, until there is five full seasons of snow
emergencies.?? Disclaimer:?? There is an expected address error rate of
between 8 and 14 percent.Snow Emergency Tows ? 2015/2016 Season #2 Polk (02/02/16 thru 02/04/16)
 
  
  Field
  Name
  
  
  Field
  Type
  
  
  Field
  Description
  
 
 
  
  Call
  Taken
  
  
  Text
  
  
  Date
  and time tag written
  
 
 
  
  Location
  
  
  
  Text
  
  
  Address
  
 
 
  
  X
  Coord
  
  
  Double?
  
  
  X
  Coordinate - Geocode
  
 
 
  
  Y
  Coord.
  
  
  Double?
  
  
  Y
  Coordinate - Geocode
  
 
 
  
  Day
  identifier
  
  
  Text
  
  
  Day
  of Snow Emergency
  
 
",2016-02-11T22:22:10.000Z,2017-06-01T17:31:06.039Z,http://opendata.minneapolismn.gov/datasets/454f5f098931419da9f978aaa579b8fe_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Snow_Emergency_Polk_Tows_2016/FeatureServer/0,"-93.32655470388714,44.89928634978237,-93.20884932818983,45.049963514631685",http://opendata.minneapolismn.gov/datasets/454f5f098931419da9f978aaa579b8fe_0
http://opendata.minneapolismn.gov/datasets/840b52e65fa14c42b793214c12d0d9a3_0,Assessor Building Characteristics 2016,The Minneapolis Assessor's Office collects information about all property in the city on a rotating schedule. This is the building data for 2016. The attributes of the data are described below.PIN - this is the unique parcel number of the property that the building is onAssessmentYear - the year for which the data is collectedBLDG_ID - the unique identifying number of the buildingBuildingUse - the building useYearBuilt - the year that the building was constructedAboveGroundArea - the square footage of the building above groundBelowGroundArea - the square footage of the building below groundPrimaryHeating - the type of heating system in placeConstructionType - the type of building materials that make up the framing or base structureExteriorType - the exterior construction of the buildingRoof - the type of roof coverFireplaces - the count of fireplacesBathrooms - the count of bathroomsBedrooms - the count of bedroomsX - the X coordinate of the parcel centroid that the building is on (coordinates are in NAD 83 ?Hennepin County HARN WKID:103734Y - the Y coordinate of the parcel centroid that the building is on (coordinates are in NAD 83 ?Hennepin County HARN WKID:103734,2017-04-05T13:38:20.000Z,2017-04-05T14:08:16.000Z,http://opendata.minneapolismn.gov/datasets/840b52e65fa14c42b793214c12d0d9a3_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/BLDGbing/FeatureServer/0,"-93.32890243155688,44.89084143487686,-93.20050988406605,45.05097244851122",http://opendata.minneapolismn.gov/datasets/840b52e65fa14c42b793214c12d0d9a3_0
http://opendata.minneapolismn.gov/datasets/f907adb89fe34d7ca60186573de323ab_0,Snow Emergency Polk Tags 2016,"This is the information about the
number and location of tags (parking tickets) during this snow emergency.?? Tag data will be retained for all Snow
Emergencies in each snow season, until there is five full seasons of snow
emergencies.? 

Disclaimer:? At this point we only have the tag data
enclosed for day 2 and day 3 the snow emergencies.? Day 1 tag data is collected manually and is
not available at this time electronically.?
There is also an expected address error rate of between 5 and 10
percent.Snow Emergency Tags ? 2015/2016 Season #2 Polk (2/2/16 thru 2/4/16)
 
  
  Field Name
  
  
  Field Type
  
  
  Field Description
  
 
 
  
  Citation
  
  
  Double
  15
  
  
  Citation
  Number
  
 
 
  
  Date
  
  
  Date
  
  
  Citation
  Date
  
 
 
  
  Address
  
  
  Text
  254
  
  
  Address
  of the citation
  
 
 
  
  X_Coord
  
  
  Double
  15
  
  
  X
  Coordinate - Geocode
  
 
 
  
  Y_Coord
  
  
  Double
  15
  
  
  Y
  Coordinate - Geocode
  
 
 
  
  Ordinance
  
  
  Text 254
  
  
  Snow Emergency Parking Ordinance
  
 
 
  
  Ordinanc_1
  
  
  Text 254
  
  
  Snow Emergency Parking Ordinance Description
  
 
 
  
  Ward
  
  
  Double
  15
  
  
  Ward
  Location
  
 
 
  
  Neighborho
  
  
  Text
  254
  
  
  Neighborhood
  Location
  
 
 
  
  Community
  
  
  Text
  254
  
  
  Community
  Location
  
 
 
  
  Day_ID
  
  
  Text
  254
  
  
  Snow
  Emergency Day Identifier
  
 
",2016-03-31T15:37:28.000Z,2017-06-01T17:31:06.205Z,http://opendata.minneapolismn.gov/datasets/f907adb89fe34d7ca60186573de323ab_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Snow_Emergency_Polk_Tags_2016/FeatureServer/0,"-93.32786132927374,44.89160485227158,-93.20304940369817,45.050314782790046",http://opendata.minneapolismn.gov/datasets/f907adb89fe34d7ca60186573de323ab_0
http://opendata.minneapolismn.gov/datasets/889c8d7273ba406e8238823918d8bb01_0,Snow Emergency Ferry Tows 2016,"This is the information about the number and location of tows during this snow emergency.? Tow data will be retained for all Snow Emergencies in each snow season, until there is five full seasons of snow emergencies.?? Disclaimer:?? There is an expected address error rate of between 8 and 14 percent.Snow Emergency Tows ? 2016/2017 Season #1 Ferry (12/17/16 thru 12/19/16)Field NameField TypeField DescriptionFIDObject IDObject IDCall_TakenTextDate and time tag writtenCustomerTextSnow EmergencyLocation?TextAddressLatitudeNumericX Coordinate - GeocodeLongitudeNumericY Coordinate - GeocodeDayTextDay of eventWardTextWard number 1 - 13CommunityTextName of CommunityNeighborhoTextName of NeighborhoodTowDistTextName of Community",2016-12-22T22:13:11.000Z,2017-06-01T17:31:06.947Z,http://opendata.minneapolismn.gov/datasets/889c8d7273ba406e8238823918d8bb01_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Snow_Emergency_Ferry_Tows_2016/FeatureServer/0,"-93.318815,44.899468999999996,-93.21017499999999,45.039512999999985",http://opendata.minneapolismn.gov/datasets/889c8d7273ba406e8238823918d8bb01_0
http://opendata.minneapolismn.gov/datasets/5a01f0714ecf474081a733f13281377e_0,Fires Confirmed 2014,For questions about this data please contact?FireOpenData@minneapolismn.govConfirmed fires in the City of Minneapolis for 2014 Year-to-date.,2015-03-11T15:59:35.000Z,2017-06-01T17:31:05.962Z,http://opendata.minneapolismn.gov/datasets/5a01f0714ecf474081a733f13281377e_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/FiresConfirmed2014/FeatureServer/0,"-93.32977600026693,44.8685999999213,-93.19858399969337,45.05680200010466",http://opendata.minneapolismn.gov/datasets/5a01f0714ecf474081a733f13281377e_0
http://opendata.minneapolismn.gov/datasets/7d3234542a454bd2aa213530a83b978c_0,msvcElections PollingLocations,This is the official map service for the Election Polling locations for the City of Minneapolis.  For more information regarding upcoming elections please refer to the City of Minneapolis Elections?homepage?or contact the Minneapolis information line by calling?311.,2016-06-08T17:04:48.000Z,2017-06-01T17:31:04.693Z,http://opendata.minneapolismn.gov/datasets/7d3234542a454bd2aa213530a83b978c_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/msvcElections_PollingLocations/FeatureServer/0,"-93.32653786689946,44.8968498518338,-93.20350987163236,45.04659097656954",http://opendata.minneapolismn.gov/datasets/7d3234542a454bd2aa213530a83b978c_0
http://opendata.minneapolismn.gov/datasets/c35a747b6f3948d19912b1eb268f8996_0,City Council Wards,"This is the feature map service for the City of Minneapolis City Council Ward Boundaries that were redistricted and adopted in April of 2012. ?These boundaries took effect January 1, 2014.",2014-03-05T23:09:55.000Z,2017-06-01T17:31:05.337Z,http://opendata.minneapolismn.gov/datasets/c35a747b6f3948d19912b1eb268f8996_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/WARDS/FeatureServer/0,"-93.32913576696454,44.890470659201455,-93.1933724290678,45.05125116230935",http://opendata.minneapolismn.gov/datasets/c35a747b6f3948d19912b1eb268f8996_0
http://opendata.minneapolismn.gov/datasets/88863dfa14a04ecb9dc6cf631a277f84_0,Fires Reported 2013,For questions about this data please contact?FireOpenData@minneapolismn.govReported fires in the City of Minneapolis for 2013.,2014-12-10T21:42:42.000Z,2017-06-01T17:31:16.386Z,http://opendata.minneapolismn.gov/datasets/88863dfa14a04ecb9dc6cf631a277f84_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Fires_Reported_2013/FeatureServer/0,"-93.40057799999992,44.75573100000007,-93.10842299999999,45.083915000000054",http://opendata.minneapolismn.gov/datasets/88863dfa14a04ecb9dc6cf631a277f84_0
http://opendata.minneapolismn.gov/datasets/8529687b17e44acf88d52ee696821854_0,Fire Stations,Map service showing the locations of MFD fire stations.,2012-04-25T19:15:23.000Z,2015-12-02T22:12:38.758Z,http://opendata.minneapolismn.gov/datasets/8529687b17e44acf88d52ee696821854_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Fire_Stations/FeatureServer/0,"-93.3204369681973,44.9049153448895,-93.2238579308365,45.0396951127998",http://opendata.minneapolismn.gov/datasets/8529687b17e44acf88d52ee696821854_0
http://opendata.minneapolismn.gov/datasets/f8acbf1ea29440e38ffdc872f1cff38e_0,Minneapolis Police Sectors,There is no description available.,2015-11-20T20:27:46.000Z,2017-06-01T17:31:13.086Z,http://opendata.minneapolismn.gov/datasets/f8acbf1ea29440e38ffdc872f1cff38e_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/PoliceSectors/FeatureServer/0,"-93.3291083706168,44.89058850804278,-93.19432851980172,45.051246260272634",http://opendata.minneapolismn.gov/datasets/f8acbf1ea29440e38ffdc872f1cff38e_0
http://opendata.minneapolismn.gov/datasets/d9958626115644f9aab4cec08e1031dd_0,msvcElections Precincts,This is the official map service for the Election Precinct boundaries for the City of Minneapolis. ?For more information regarding upcoming elections please refer to the City of Minneapolis Elections?homepage?or contact the Minneapolis information line by calling?311.,2016-06-07T14:17:31.000Z,2017-06-01T17:31:13.360Z,http://opendata.minneapolismn.gov/datasets/d9958626115644f9aab4cec08e1031dd_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/msvcElections_Precincts/FeatureServer/0,"-93.32913576698309,44.89061519976548,-93.19384989155571,45.051107014315335",http://opendata.minneapolismn.gov/datasets/d9958626115644f9aab4cec08e1031dd_0
http://opendata.minneapolismn.gov/datasets/3bf8f9be1c0142218ac031ae0b15c3cd_0,Snow Emergency Dana Tags 2016,"This is the information about the number and location of tags (parking tickets) during this snow emergency.?? Tag data will be retained for all Snow Emergencies in each snow season, until there is five full seasons of snow emergencies.?Disclaimer:? At this point we only have the tag data enclosed for day 2 and day 3 the snow emergencies.? Day 1 tag data is collected manually and is not available at this time electronically.? There is also an expected address error rate of between 5 and 10 percent.Snow Emergency Tags ? 2016/2017 Season #1 Dana (12/11/16 thru 12/13/16)Field NameField TypeField DescriptionFIDObject IDObject IDCitationText254Citation NumberDateDateCitation DateAddressText 254Address of the citationX_CoordDouble 15X Coordinate - GeocodeY_CoordDouble 15Y Coordinate - GeocodeOrdinanceText 254Snow Emergency Parking OrdinanceOrdinanc_1Text 254Snow Emergency Parking Ordinance DescriptionWardShortWard LocationNeighborhoText 50Neighborhood LocationCommunityText 50Community LocationDay_IDText 2Snow Emergency Day Identifier",2016-12-22T22:40:51.000Z,2016-12-22T22:42:23.511Z,http://opendata.minneapolismn.gov/datasets/3bf8f9be1c0142218ac031ae0b15c3cd_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Snow_Emergency_Dana_Tags_2016_b/FeatureServer/0,"-93.32808590809476,44.89080297587094,-93.20362432548,45.0504670978129",http://opendata.minneapolismn.gov/datasets/3bf8f9be1c0142218ac031ae0b15c3cd_0
http://opendata.minneapolismn.gov/datasets/c0103977912b452ebab83a044b1c28aa_0,Fires Confirmed 2015,For questions about this data please contact?FireOpenData@minneapolismn.gov,2016-08-18T14:52:58.000Z,2017-06-01T17:31:08.214Z,http://opendata.minneapolismn.gov/datasets/c0103977912b452ebab83a044b1c28aa_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/FireConfirmedPublic2015/FeatureServer/0,"-93.34232699999997,44.8681620000001,-93.19858399999994,45.05205800000012",http://opendata.minneapolismn.gov/datasets/c0103977912b452ebab83a044b1c28aa_0
http://opendata.minneapolismn.gov/datasets/4a50dcb6da524b18b9fab49947d7a3fa_0,Public Works Special Assessments,"Public Works special assessments to begin collection on 2015 property taxes.For more information on the special assessment process in Minneapolis, see the?City website.",2015-06-01T19:57:47.000Z,2017-06-01T17:31:14.841Z,http://opendata.minneapolismn.gov/datasets/4a50dcb6da524b18b9fab49947d7a3fa_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/PW_SpecialAssessments/FeatureServer/0,"-93.3287098886709,44.890968149322724,-93.20471209725417,45.05100119738989",http://opendata.minneapolismn.gov/datasets/4a50dcb6da524b18b9fab49947d7a3fa_0
