identifier,title,description,issued,modified,landingPage,webService,spatial
http://public-iowadot.opendata.arcgis.com/datasets/478dd7c5d52e48d995fc6fc30875873f_0,SF257 City Funding,Data depicting FY 2016 breakdown of city funding generated from Senate File 257.,2016-06-15T22:42:04.000Z,2017-10-02T11:20:26.037Z,http://public-iowadot.opendata.arcgis.com/datasets/478dd7c5d52e48d995fc6fc30875873f_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/SF257/FeatureServer/0,"-96.6465,40.3502,-90.0787,43.5218",http://public-iowadot.opendata.arcgis.com/datasets/478dd7c5d52e48d995fc6fc30875873f_0
http://public-iowadot.opendata.arcgis.com/datasets/0cebdfe1db2d47378afe74d02354af65,Winter Road Conditions (High Availability Feature Collection) - Midwest Region,"Non-Iowa Road Conditions Information
Looking for other road conditions services?Iowa: Feature Collection or Feature Service | Surrounding States: Feature Collection or Feature Service

Conditions are updated every 10 minutes during the winter season (October 15 to April 15) and on an as-needed basis during the non-winter months. Layer and service is maintained by the Iowa DOT GIS team on behalf of the Office of Traffic Operations. 
This data is provided as is through this value added REST service. All conditions have been remapped to the best of our ability to meet the condition reporting criteria as defined by the Iowa DOT. Some discrepancies may appear. This data service should only be used for reference only. For the most accurate information, please utilize the authoritative state 511 sites below.


  
    State 511 Sites
    511 Vendor 
    Disclaimers
  
  
    North Dakota
    Iteris 
    The data is provided as is and without liability from the North Dakota Department of Transportation (NDDOT). The NDDOT does not guarantee this data to be free from errors, or inaccuracies, and disclaims any responsibility or liability for interpretations or decisions based on this data. Additional Disclaimer
  
  
    South Dakota
    Iteris 
    Disclaimer
  
  
    Nebraska
    Castle Rock 
    Disclaimer
  
  
    Kansas
     
    Disclaimer
  
  
    Missouri
     
    Disclaimer
  
  
    Illinois
     
    The conditions reported on this page only represent conditions of routes maintained by the Illinois Department of Transportation. Conditions on roads maintained by cities, counties, townships or other entities may be different than what is reported here. The Illinois Department of Transportation and the State of Illinois hereby give notice to all users that these maps and the data included hereon, lack the accuracy required for site-specific uses. Since all boundaries and all data are based on information derived from multiple sources within and outside the Illinois Department of Transportation, the Department of Transportation and the State of Illinois make no representation, guarantee, or warrant, either express or implied, regarding the accuracy of these maps or the data furnished thereon, including, but not limited to, the condition of this product, this product's merchantability, or this product's fitness for any particular purpose or use.
  
  
    Wisconsin
     
    Access to and use of the Wisconsin Department of Transportation (WisDOT) 511wi website is provided subject to these terms and conditions. Please read these terms at WisDOT Legal Notices link.
  
  
    Minnesota
    Castle Rock 
    Disclaimer
  


Note: This is an Esri Feature Collection which is different than an Esri Feature Service. Feature Collections allow for high-availability. There are unique characteristics that need to be considered when using this data type: It is a file-based data type so there is no REST endpoint. However, there is JSON that can be parsed out. See link at the bottom of this page.You cannot set a refresh interval in the map document, you must use the Info Summary Widget inside an application or hard-code the refresh in a custom application.The rotation setting gets wiped out each time the dataset is updated. When you add a feature collection to a new map, you will have to set the rotation. If you have an existing saved map this doesn?t apply to you.",2017-06-12T13:26:02.000Z,2017-10-10T15:15:26.000Z,http://public-iowadot.opendata.arcgis.com/datasets/0cebdfe1db2d47378afe74d02354af65,http://iowadot.maps.arcgis.com/sharing/rest/content/items/afa885f111874fdbb400d348808d0ace/data,"-104.244,36.088,-87.478,49.893",http://public-iowadot.opendata.arcgis.com/datasets/0cebdfe1db2d47378afe74d02354af65
http://public-iowadot.opendata.arcgis.com/datasets/109d5e528fb94beda6fac8defa0c0fe9_10,Truck Parking Locations - Parking Only,Iowa Department of Transportation statewide rest area data. This layer displays truck parking locations that only have parking.,2016-08-19T20:22:04.000Z,2017-05-19T16:23:44.000Z,http://public-iowadot.opendata.arcgis.com/datasets/109d5e528fb94beda6fac8defa0c0fe9_10,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/10,"-96.345,40.6965,-91.0322,43.4041",http://public-iowadot.opendata.arcgis.com/datasets/109d5e528fb94beda6fac8defa0c0fe9_10
http://public-iowadot.opendata.arcgis.com/datasets/ca6ba76311154ad9870c86379127fdee_0,RAMS - Road Ownership,Road Ownership data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T19:52:32.000Z,2017-05-19T16:31:12.000Z,http://public-iowadot.opendata.arcgis.com/datasets/ca6ba76311154ad9870c86379127fdee_0,https://gis.iowadot.gov/public/rest/services/RAMS/Road_Ownership/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/ca6ba76311154ad9870c86379127fdee_0
http://public-iowadot.opendata.arcgis.com/datasets/169c3da0d7b445e3b2ba7592eea92be7_0,RAMS - Routes County Signed,Routes County Signed data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:09:39.000Z,2017-05-19T16:43:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/169c3da0d7b445e3b2ba7592eea92be7_0,https://gis.iowadot.gov/public/rest/services/RAMS/Routes_County_Signed/FeatureServer/0,"-96.6376,40.3672,-90.1122,43.5409",http://public-iowadot.opendata.arcgis.com/datasets/169c3da0d7b445e3b2ba7592eea92be7_0
http://public-iowadot.opendata.arcgis.com/datasets/e970929c483f4d3996ff8b116dffebfb_5,SICL Intersections - Top 1000,"The Iowa DOT's Office of Traffic and Safety list of the top 1000 intersection safety improvement candidate locations (SICL) in Iowa. This list is supplemental to Iowa DOT's primary focus, Iowa's 5 Percent Safety Report. To develop this list, all crashes in Iowa are used to determine an initial cut of intersections that meet the criteria of at least one crash. The intersections identified are then ranked according to the number of crashes, the severity of the crashes, and the rate at which crashes occur. To read more details regarding Iowa's SICL, see Iowa SICL method.?The Iowa DOT utilizes crash reports filed by city police departments, county sheriffs, the Iowa State Patrol and individual drivers in determining the listings. The locations identified are eligible for funding assistance to develop safety improvements under the Iowa Traffic Safety Fund Program. Grant applications for funding are competitive and subject to comparison with the 5 percent severe safety needs list. The Iowa DOT will select proposals that provide the greatest safety return on the dollars invested. Proposals must be submitted to the Iowa DOT by June 15th each year to qualify for funding the following year. The Iowa Transportation Commission will consider and approve funding for selected locations during November and December. For more detail, please see:?http://www.iowadot.gov/crashanalysis/top200.htm.",2016-06-17T14:05:40.000Z,2017-05-19T15:43:23.000Z,http://public-iowadot.opendata.arcgis.com/datasets/e970929c483f4d3996ff8b116dffebfb_5,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/SICL/FeatureServer/5,"-96.6432,40.3614,-90.0891,43.5409",http://public-iowadot.opendata.arcgis.com/datasets/e970929c483f4d3996ff8b116dffebfb_5
http://public-iowadot.opendata.arcgis.com/datasets/83ee6968510749f395e4b3535316fc1e_0,RAMS - Maintenance District,Maintenance District data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T17:57:40.000Z,2017-05-19T18:33:02.000Z,http://public-iowadot.opendata.arcgis.com/datasets/83ee6968510749f395e4b3535316fc1e_0,https://gis.iowadot.gov/public/rest/services/RAMS/Maintenance_District/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/83ee6968510749f395e4b3535316fc1e_0
http://public-iowadot.opendata.arcgis.com/datasets/67ce31ee6d4b4d31977b2bc88c6a86f9_0,AVL Direct,"This layer contains all active Iowa DOT Plow Trucks that are traveling more than 3 MPH. This data is updated every 1 minute; 24 hours a day/7 days a week.

Note: For Date/Time Queries: Use MODIFIEDDATE as it is a valid UTC timestamp.",2016-08-09T19:00:51.000Z,2017-10-12T11:55:23.654Z,http://public-iowadot.opendata.arcgis.com/datasets/67ce31ee6d4b4d31977b2bc88c6a86f9_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/AVL_Direct/FeatureServer/0,"-96.21033016061595,40.66022616132602,-90.6018726690441,43.39154088011187",http://public-iowadot.opendata.arcgis.com/datasets/67ce31ee6d4b4d31977b2bc88c6a86f9_0
http://public-iowadot.opendata.arcgis.com/datasets/cf78d099033c408ba9e064b1d72311d6_2,Freight - Warehouse Facilities,This service depicts public/contract freight warehousing facilities in the state. These facilities have the ability to produce significant freight-related traffic. Note: not all of the warehouses have access to multiple modes of transportation. Source: Leonard?s Guide National Warehouse and Distribution Directory.,2016-06-16T14:46:43.000Z,2017-05-19T16:09:57.000Z,http://public-iowadot.opendata.arcgis.com/datasets/cf78d099033c408ba9e064b1d72311d6_2,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Freight/FeatureServer/2,"-96.5753,40.8033,-90.1253,43.0765",http://public-iowadot.opendata.arcgis.com/datasets/cf78d099033c408ba9e064b1d72311d6_2
http://public-iowadot.opendata.arcgis.com/datasets/69dd378ce37a439e81af16615af72a28_3,Pavement Condition Index: Local,PCI map of local roads for the entire state of Iowa.,2016-06-16T21:48:54.000Z,2017-10-02T11:20:28.642Z,http://public-iowadot.opendata.arcgis.com/datasets/69dd378ce37a439e81af16615af72a28_3,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/all_pci/FeatureServer/3,"-96.644,40.527,-90.0872,43.5209",http://public-iowadot.opendata.arcgis.com/datasets/69dd378ce37a439e81af16615af72a28_3
http://public-iowadot.opendata.arcgis.com/datasets/92fea2da98734693b62b5df734d3bb48_0,Interstate Closure Gates,"This is a representation of all gates and barricades that prevent access to the interstates. It consists of mainline barricades (left and right) that are physically located in the median and shoulder of the interstate that can be automatically lowered to prevent travel in the event of a road closure. It also includes ramp barricades that prevent travel onto the interstate by means of the entrance ramps, denoted with a Road Closed sign posted on a gate. (2015)",2016-06-16T22:34:50.000Z,2017-06-16T16:58:13.000Z,http://public-iowadot.opendata.arcgis.com/datasets/92fea2da98734693b62b5df734d3bb48_0,https://gis.iowadot.gov/public/rest/services/Maintenance/Closure_Gates/FeatureServer/0,"-96.4065,41.5377,-93.196,43.1489",http://public-iowadot.opendata.arcgis.com/datasets/92fea2da98734693b62b5df734d3bb48_0
http://public-iowadot.opendata.arcgis.com/datasets/91a5fd2d6dc14b5e9c950b436bb769d6,TrackaPlow,"Map?shows Iowa Department of Transportation's snowplows, snowplow cameras radar, variable Message Signs and DOT owned cameras.",2017-06-12T13:47:45.000Z,2017-10-02T11:20:20.834Z,http://public-iowadot.opendata.arcgis.com/datasets/91a5fd2d6dc14b5e9c950b436bb769d6,http://trackaplow.iowadot.gov,"-96.783,40.259,-90.059,43.593",http://public-iowadot.opendata.arcgis.com/datasets/91a5fd2d6dc14b5e9c950b436bb769d6
http://public-iowadot.opendata.arcgis.com/datasets/9e9be582c0734e98ba3b9b5bddf866b0_1,I-80 PEL Resources - Streams,This map shows known or potential stream resources within the I-80 Planning and Environmental Linkage (PEL) Study Area. The PEL study is being conducted by the Office of Location and Environment.,2016-06-16T19:48:40.000Z,2017-05-19T16:27:24.000Z,http://public-iowadot.opendata.arcgis.com/datasets/9e9be582c0734e98ba3b9b5bddf866b0_1,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/I80PELResources/FeatureServer/1,"-180.0,-90.0,180.0,90.0",http://public-iowadot.opendata.arcgis.com/datasets/9e9be582c0734e98ba3b9b5bddf866b0_1
http://public-iowadot.opendata.arcgis.com/datasets/44fd0b3c324241febe0f3a1960c2b7a4_37,Alternative Service Locations - Food Purchase,Iowa Department of Transportation statewide rest area data. This layer displays alternative service locations that have food available for purchase.,2016-08-19T21:10:24.000Z,2017-05-19T16:49:29.000Z,http://public-iowadot.opendata.arcgis.com/datasets/44fd0b3c324241febe0f3a1960c2b7a4_37,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/37,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/44fd0b3c324241febe0f3a1960c2b7a4_37
http://public-iowadot.opendata.arcgis.com/datasets/8d7bdb5c38f74334bebdd0e6c3bc7718_16,AADT Turning Traffic 1999,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 1999. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T19:09:08.000Z,2017-10-02T11:29:52.126Z,http://public-iowadot.opendata.arcgis.com/datasets/8d7bdb5c38f74334bebdd0e6c3bc7718_16,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/16,"-96.6439,40.9943,-90.2112,43.5204",http://public-iowadot.opendata.arcgis.com/datasets/8d7bdb5c38f74334bebdd0e6c3bc7718_16
http://public-iowadot.opendata.arcgis.com/datasets/c2e87a5f53c249c3894d678af1312c50_0,511 Traveler Information Events,"Iowa Department of Transportation 511 feature layer. Updated every 10 minutes. Includes all events found on the?Iowa 511?website, except for winter road conditions.",2016-08-31T15:50:38.000Z,2017-10-10T15:05:21.150Z,http://public-iowadot.opendata.arcgis.com/datasets/c2e87a5f53c249c3894d678af1312c50_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/CARS511_Iowa/FeatureServer/0,"-97.308,40.093,-89.749,43.754",http://public-iowadot.opendata.arcgis.com/datasets/c2e87a5f53c249c3894d678af1312c50_0
http://public-iowadot.opendata.arcgis.com/datasets/f146b856cf344533affd1456133258c8_0,RAMS - Routes Institutional,Routes Institutional data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:12:52.000Z,2017-05-19T16:46:01.000Z,http://public-iowadot.opendata.arcgis.com/datasets/f146b856cf344533affd1456133258c8_0,https://gis.iowadot.gov/public/rest/services/RAMS/Routes_Institutional/FeatureServer/0,"-96.4657,41.3434,-90.3008,43.4958",http://public-iowadot.opendata.arcgis.com/datasets/f146b856cf344533affd1456133258c8_0
http://public-iowadot.opendata.arcgis.com/datasets/bdd5efc6c5634ac2adf90cb60dfcb020_10,AADT Turning Traffic 2005,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2005. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T18:58:18.000Z,2017-10-02T11:51:46.167Z,http://public-iowadot.opendata.arcgis.com/datasets/bdd5efc6c5634ac2adf90cb60dfcb020_10,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/10,"-96.3758,40.6977,-90.0969,43.518",http://public-iowadot.opendata.arcgis.com/datasets/bdd5efc6c5634ac2adf90cb60dfcb020_10
http://public-iowadot.opendata.arcgis.com/datasets/307b8c6f2226461e96bf3d147096ba5f,AVL DB (High Availability Feature Collection),"AVL DB InformationThis layer contains all active Iowa DOT vehicles that are traveling more than 3 MPH. This data is updated every 2 minutes; 24 hours a day, 7 days a week.?Note: This is an Esri Feature Collection which is different than an Esri Feature Service. Feature Collections allow for high-availability. There are unique characteristics that need to be considered when using this data type:?It is a file-based data type so there is no REST endpoint. However, there is JSON that can be parsed out. See link at the bottom of this page.You cannot set a refresh interval in the map document, you must use the Info Summary Widget inside an application or hard-code the refresh in a custom application.The rotation setting gets wiped out each time the dataset is updated. When you add a feature collection to a new map, you will have to set the rotation. If you have an existing saved map this doesn?t apply to you.?",2017-06-12T13:19:52.000Z,2017-10-02T11:20:18.496Z,http://public-iowadot.opendata.arcgis.com/datasets/307b8c6f2226461e96bf3d147096ba5f,http://iowadot.maps.arcgis.com/sharing/rest/content/items/8d32316ba4e245318356b6be13ae909b/data,"-96.783,40.259,-90.059,43.593",http://public-iowadot.opendata.arcgis.com/datasets/307b8c6f2226461e96bf3d147096ba5f
http://public-iowadot.opendata.arcgis.com/datasets/526d4fcae8134ee5b0096c41df41f2ad_2,SICL - Top 401 - 600 (Composite Rank),Locations 401 - 600 of the intersection safety improvement candidate locations in Iowa.,2017-05-19T18:51:45.000Z,2017-10-02T13:25:17.435Z,http://public-iowadot.opendata.arcgis.com/datasets/526d4fcae8134ee5b0096c41df41f2ad_2,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/SICL/FeatureServer/2,"-96.6432,40.3614,-90.0891,43.5409",http://public-iowadot.opendata.arcgis.com/datasets/526d4fcae8134ee5b0096c41df41f2ad_2
http://public-iowadot.opendata.arcgis.com/datasets/596bf72a6c754843ac02591e81ff5a72_2,All Systems Permit (No Restrictions - County Level),"Displays counties where no county roads are restricted. Street-level restriction map can be found here:?http://www.iowadot.gov/mvd/motorcarriers/systemmap.htm#county.Check with local officials when traveling on county roads or city streets for bridge embargo, detour, road embargo and vertical clearance information. State and interstate highways are valid routes except for restrictions listed on the bridge embargo, detour and road embargo, and vertical clearance maps located at?http://www.iowadot.gov/mvd/motorcarriers/omcsMaps.htm.",2016-06-16T18:14:40.000Z,2017-10-02T11:20:27.063Z,http://public-iowadot.opendata.arcgis.com/datasets/596bf72a6c754843ac02591e81ff5a72_2,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/AllSystemsPermitCounty/FeatureServer/2,"-95.8711,41.1286,-90.6976,43.5238",http://public-iowadot.opendata.arcgis.com/datasets/596bf72a6c754843ac02591e81ff5a72_2
http://public-iowadot.opendata.arcgis.com/datasets/d512bf82e82c4fcdac6d461177966792_17,AADT Turning Traffic 1998,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 1998. The state is divided into 4 quadrants and each quadrant is counted every 4 years.?The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T19:11:03.000Z,2017-10-02T11:53:17.362Z,http://public-iowadot.opendata.arcgis.com/datasets/d512bf82e82c4fcdac6d461177966792_17,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/17,"-96.4976,40.3615,-90.1116,43.2096",http://public-iowadot.opendata.arcgis.com/datasets/d512bf82e82c4fcdac6d461177966792_17
http://public-iowadot.opendata.arcgis.com/datasets/4e97aa0c87f54d4f96386815364c62f7_1,Five-Year Program: 2018 Structures,"The Program contains the primary and interstate highway construction related investments planned for fiscal year (FY) 2018. To view the Program, visit the?Iowa DOT?s Program Management?website.?In general, contracts awarded during a fiscal year are constructed during the corresponding calendar year. This serves as the long range program for the primary road system and the annual accomplishment program as required by Iowa Code 307A.2(12).?Created in June 2017.",2015-12-09T02:49:01.000Z,2017-06-13T13:38:59.000Z,http://public-iowadot.opendata.arcgis.com/datasets/4e97aa0c87f54d4f96386815364c62f7_1,https://gis.iowadot.gov/public/rest/services/Program_Management/5_Year_Program/FeatureServer/1,"-96.6352,40.3645,-90.0913,43.4673",http://public-iowadot.opendata.arcgis.com/datasets/4e97aa0c87f54d4f96386815364c62f7_1
http://public-iowadot.opendata.arcgis.com/datasets/0a58ef0fa5a54d64aff4600f84915e5c_38,Alternative Service Locations - Wi-Fi,Iowa Department of Transportation statewide rest area data. This layer displays alternative service locations that have Wi-Fi.,2016-08-19T21:12:31.000Z,2017-10-02T12:50:53.890Z,http://public-iowadot.opendata.arcgis.com/datasets/0a58ef0fa5a54d64aff4600f84915e5c_38,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/38,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/0a58ef0fa5a54d64aff4600f84915e5c_38
http://public-iowadot.opendata.arcgis.com/datasets/229acc1e09f34e18a2f6b7cfc4bb8044_0,RAMS - Terrain,Terrain data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:42:38.000Z,2017-05-19T16:32:18.000Z,http://public-iowadot.opendata.arcgis.com/datasets/229acc1e09f34e18a2f6b7cfc4bb8044_0,https://gis.iowadot.gov/public/rest/services/RAMS/Terrain/FeatureServer/0,"-96.6696,40.3572,-90.0867,43.5409",http://public-iowadot.opendata.arcgis.com/datasets/229acc1e09f34e18a2f6b7cfc4bb8044_0
http://public-iowadot.opendata.arcgis.com/datasets/0be6c0e26cc145d58d5ad01cdfd41639,Winter Road Conditions (High Availability Feature Collection),"Iowa Winter Road Conditions InformationConditions are updated every 10 minutes during the winter season (October 15 to April 15) and on an as-needed basis during the non-winter months. Layer and service is maintained by the Iowa DOT GIS team on behalf of the Office of Traffic Operations.Note: This is an Esri Feature Collection which is different than an Esri Feature Service. Feature Collections allow for high-availability. There are unique characteristics that need to be considered when using this data type:It is a file-based data type so there is no REST endpoint. However, there is JSON that can be parsed out. See link at the bottom of this page.You cannot set a refresh interval in the map document, you must use the Info Summary Widget inside an application or hard-code the refresh in a custom application.The rotation setting gets wiped out each time the dataset is updated. When you add a feature collection to a new map, you will have to set the rotation. If you have an existing saved map this doesn?t apply to you.",2017-06-12T13:18:11.000Z,2017-10-10T15:14:26.000Z,http://public-iowadot.opendata.arcgis.com/datasets/0be6c0e26cc145d58d5ad01cdfd41639,http://iowadot.maps.arcgis.com/sharing/rest/content/items/5d6c7d6963e549539ead6e50d89bdd08/data,"-96.783,40.259,-90.059,43.593",http://public-iowadot.opendata.arcgis.com/datasets/0be6c0e26cc145d58d5ad01cdfd41639
http://public-iowadot.opendata.arcgis.com/datasets/05bd0acba4c5436e90b1e8d23ebcab02_0,County Boundaries,County boundaries for the State of Iowa. Warning: These county borders have been adjusted for Iowa DOT use and may not reflect legal boundaries.?,2015-11-04T19:24:26.000Z,2017-10-10T17:22:38.983Z,http://public-iowadot.opendata.arcgis.com/datasets/05bd0acba4c5436e90b1e8d23ebcab02_0,https://gis.iowadot.gov/public/rest/services/Boundaries/County_Boundary/FeatureServer/0,"-96.6395,40.3756,-90.1402,43.5011",http://public-iowadot.opendata.arcgis.com/datasets/05bd0acba4c5436e90b1e8d23ebcab02_0
http://public-iowadot.opendata.arcgis.com/datasets/dcf48a4fe7cf4be387154ae7aa70df1c_27,Alternative Service Locations - Restroom (Not 24-Hour),Iowa Department of Transportation statewide rest area data. This layer displays alternative service locations that have restrooms that are not open 24 hours a day.,2016-08-19T20:50:24.000Z,2017-05-19T16:30:27.000Z,http://public-iowadot.opendata.arcgis.com/datasets/dcf48a4fe7cf4be387154ae7aa70df1c_27,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/27,"-96.5211,40.5779,-90.2839,43.4474",http://public-iowadot.opendata.arcgis.com/datasets/dcf48a4fe7cf4be387154ae7aa70df1c_27
http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_24,PMIS 2015,"The Pavement Management Information Systems (PMIS) from 2011 through 2015 contains various levels of data on the pavement condition and history of Iowa Interstate and Primary routes. The data was collected by a 3rd party vendor and processed by the Iowa Department of Transportation. Starting in 2013, the data is reported in English Units instead of Metric Units.",2016-07-26T19:54:23.000Z,2017-05-19T15:42:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_24,https://gis.iowadot.gov/public/rest/services/Pavement_Management/Pavement/FeatureServer/24,"-98.0603,39.0151,-88.6958,44.7899",http://public-iowadot.opendata.arcgis.com/datasets/48bfff7ffbfa4555bed8c374e44c9300_24
http://public-iowadot.opendata.arcgis.com/datasets/2c8a0c6b353f4d55b53b261dce993aec_3,Rest Areas - Weigh Station,Iowa Department of Transportation statewide rest area data. This layer displays rest areas with weigh stations.,2016-08-19T20:07:00.000Z,2017-05-19T16:28:01.000Z,http://public-iowadot.opendata.arcgis.com/datasets/2c8a0c6b353f4d55b53b261dce993aec_3,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/3,"-96.345,40.6965,-91.0322,43.4041",http://public-iowadot.opendata.arcgis.com/datasets/2c8a0c6b353f4d55b53b261dce993aec_3
http://public-iowadot.opendata.arcgis.com/datasets/8532a5455e414d169b33b15067451707_0,Iowa DOT Areas of Responsibility by Cost Center,This is a representation of all primary roads as well as parks and institution roads that the Iowa Department of Transportation has the responsibility to maintain.  Each maintenance garage is displayed in a different color to show where one area of?responsibility?ends and another begins.  Updated Spring 2015.,2016-06-17T13:42:10.000Z,2017-05-19T15:36:20.000Z,http://public-iowadot.opendata.arcgis.com/datasets/8532a5455e414d169b33b15067451707_0,https://gis.iowadot.gov/public/rest/services/Maintenance/Areas_Responsibility_Cost_Center/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/8532a5455e414d169b33b15067451707_0
http://public-iowadot.opendata.arcgis.com/datasets/647a49f17f634f7e985945698494e4fd_0,LiDAR Structure Locator,This map displays the locations and information for structures located using LiDAR.,2016-06-16T22:30:39.000Z,2017-05-19T17:50:09.000Z,http://public-iowadot.opendata.arcgis.com/datasets/647a49f17f634f7e985945698494e4fd_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/ArcGIS/rest/services/Lidar_Locator/FeatureServer/0,"-96.5124,40.5744,-90.09,43.477",http://public-iowadot.opendata.arcgis.com/datasets/647a49f17f634f7e985945698494e4fd_0
http://public-iowadot.opendata.arcgis.com/datasets/302a778555a84bc9a1b5d588679bf9c4_6,AADT Turning Traffic 2009,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2009. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T18:50:28.000Z,2017-10-02T11:42:20.681Z,http://public-iowadot.opendata.arcgis.com/datasets/302a778555a84bc9a1b5d588679bf9c4_6,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/6,"-96.3276,40.9806,-90.0992,43.518",http://public-iowadot.opendata.arcgis.com/datasets/302a778555a84bc9a1b5d588679bf9c4_6
http://public-iowadot.opendata.arcgis.com/datasets/487f8ac5bb52473bab2642161de3aed7_0,SICL Intersections - Top 200,"Top 200 intersection safety improvement candidate locations in Iowa (composite rank). ?The Iowa DOT's Office of Traffic and Safety has updated a list of the top 1000 intersection safety improvement candidate locations (SICL) in Iowa. This list is supplemental to Iowa DOT's primary focus, Iowa's 5 Percent Safety Report. To develop this list, all crashes in Iowa are used to determine an initial cut of intersections that meet the criteria of at least one crash. The intersections identified are then ranked according to the number of crashes, the severity of the crashes, and the rate at which crashes occur. To read more details regarding Iowa's SICL, see Iowa SICL method.?The Iowa DOT utilizes crash reports filed by city police departments, county sheriffs, the Iowa State Patrol and individual drivers in determining the listings. The locations identified are eligible for funding assistance to develop safety improvements under the Iowa Traffic Safety Fund Program. Grant applications for funding are competitive and subject to comparison with the 5 percent severe safety needs list. The Iowa DOT will select proposals that provide the greatest safety return on the dollars invested. Proposals must be submitted to the Iowa DOT by June 15th each year to qualify for funding the following year. The Iowa Transportation Commission will consider and approve funding for selected locations during November and December. For more detail, please see:?http://www.iowadot.gov/crashanalysis/top200.htm.",2016-06-17T13:47:00.000Z,2017-05-19T16:15:53.000Z,http://public-iowadot.opendata.arcgis.com/datasets/487f8ac5bb52473bab2642161de3aed7_0,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/SICL/FeatureServer/0,"-96.6432,40.3614,-90.0891,43.5409",http://public-iowadot.opendata.arcgis.com/datasets/487f8ac5bb52473bab2642161de3aed7_0
