publisher,keyword,identifier,title,description,issued,modified,landingPage,webService,spatial
http://ogrip-geohio.opendata.arcgis.com/datasets/ad6517f424f447afac95f97edb22c9f3_0,Federal Emergency Management Agency (FEMA) Regions,"This dataset represents the Federal Emergency Management Agency (FEMA) Regions. FEMA Regions establish a Regional, all-hazards emergency management system of preparedness, mitigation, response and recovery, through close working relationships with Federal agencies, State and local governments, business and industry, and volunteer organizations, in implementing FEMA policies.Within these regions, Regional Offices manage, operate and maintain all delegated programs, functions and activities not managed, operated or maintained by headquarters organizational units. The FEMA Regional Offices serve as the primary organizational unit for liaison to states and local governments within each region, and non-governmental and private sector entities within each Regional Office's geographical area.",2016-02-09T03:12:39.000Z,2016-02-16T19:58:28.759Z,http://ogrip-geohio.opendata.arcgis.com/datasets/ad6517f424f447afac95f97edb22c9f3_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Federal_Emergency_Management_Agency_(FEMA)_Regions/FeatureServer/0,"-179.16856649311234,17.881240691601423,179.74870869019136,71.38960974694702"
http://ogrip-geohio.opendata.arcgis.com/datasets/04d35b555a0b4051b7a4797f0dc87d09_0,Natural Gas Processing Plants,"This feature class/shapefile represents Natural Gas Processing Plants. A Natural Gas Processing Plant is a facility designed to remove impurities and non-methane hydro-carbons from raw natural gas to produce pipeline ready dry natural gas. Geographical coverage includes the United States, as well as Natural Gas Processing Plants in Canada and Mexico that are within 100 miles of each countries border with the United States.",2017-09-20T19:26:14.000Z,2017-09-20T19:29:28.776Z,http://ogrip-geohio.opendata.arcgis.com/datasets/04d35b555a0b4051b7a4797f0dc87d09_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Natural_Gas_Processing_Plants/FeatureServer/0,"-180.0,-90.0,48.6675139999999,65.28730000000007"
http://ogrip-geohio.opendata.arcgis.com/datasets/27903ee63891478d89de34a0b8f29c9a_0,Strategic Petroleum Reserves,"This feature class/shapefile represents Strategic Petroleum Reserves (SPR) locations. The SPR is a set of locations where emergency fuel storage of crude oil, heating oil, and gasoline is maintained by the US Department of Energy (DOE). Geographical coverage includes the following states in the Continental United States: Connecticut, Louisiana, Maine, Massachusetts, New Jersey, New York, and Texas.",2017-09-25T14:59:55.000Z,2017-09-25T15:03:51.985Z,http://ogrip-geohio.opendata.arcgis.com/datasets/27903ee63891478d89de34a0b8f29c9a_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Strategic_Petroleum_Reserves/FeatureServer/0,"-95.37706899999995,28.91648000000002,-70.27712999999994,43.632820000000045"
http://ogrip-geohio.opendata.arcgis.com/datasets/7eca111da9584320b3ecdbc7e1d677d6_0,NERC Reliability Coordinators,This feature class/shapefile represents North American Electric Reliability Corporation (NERC) Reliability Coordinators. NERC is an international regulatory authority that works to improve the reliability of the bulk power system in North America. NERC works with many different regional entities to improve the coordination and supply of electricity. This dataset is a vector layer of polygons representing the area served by Reliability Coordinators.,2017-09-20T18:48:14.000Z,2017-09-20T18:52:01.166Z,http://ogrip-geohio.opendata.arcgis.com/datasets/7eca111da9584320b3ecdbc7e1d677d6_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/NERC_Reliability_Coordinators/FeatureServer/0,"-124.74647999700002,24.52105092900007,-66.95000491899998,49.38447000000008"
http://ogrip-geohio.opendata.arcgis.com/datasets/4f38859276c04d13a91520cb0f4da69d,Central Ohio Bikeways,"These data show locations of existing, expected, and recommended bicycle facilities in Delaware and Franklin counties, Bloom and Violet townships in Fairfield County, and Pataskala in Licking County. (This is the official MORPC transportation planning area.) It is based on the current regional bikeway plan that was adopted by MORPC 2006.",2017-10-17T20:40:17.000Z,2018-03-01T15:55:31.879Z,http://ogrip-geohio.opendata.arcgis.com/datasets/4f38859276c04d13a91520cb0f4da69d,http://apps.morpc.org/DataDownloads/BikewaysGDB.zip,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/58ba87810da340d9bbca83e6e5e73d56_0,Nursing Homes,The Nursing Home / Assisted Care feature class/shapefile contains facilities that house elderly adults. This feature class?s/shapefile's attribution contains physical and demographic information for facilities in the continental United States and some of its territories. The purpose of this feature class/shapefile is to provide accurate locations for high concentrations of elderly adults in the event of a disaster. The attribution within this feature class/shapefile was populated via open source methodologies of authoritative sources.,2017-10-05T16:42:53.000Z,2017-10-05T16:44:11.239Z,http://ogrip-geohio.opendata.arcgis.com/datasets/58ba87810da340d9bbca83e6e5e73d56_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Nursing_Homes/FeatureServer/0,"-161.766028,17.997109,-65.835341,71.299032"
http://ogrip-geohio.opendata.arcgis.com/datasets/f8cb383fe0f045ae9d616038459eafac_0,State Emergency Operations Centers (EOC),"This dataset represents state Emergency Operations Centers (EOC). An Emergency Operations Center is the physical location at which the coordination of information and resources to support incident management (on-scene operations) activities normally takes place. An EOC may be a temporary facility or may be located in a more central or permanently established facility, perhaps at a higher level of organization within a jurisdiction. EOCs may be organized by major functional disciplines (e.g., fire, law enforcement, medical services), by jurisdiction (e.g., Federal, State, regional, tribal, city, county), or by some combination thereof.",2016-02-09T03:12:48.000Z,2016-02-16T20:00:33.635Z,http://ogrip-geohio.opendata.arcgis.com/datasets/f8cb383fe0f045ae9d616038459eafac_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/State_Emergency_Operations_Centers_(EOC)/FeatureServer/0,"-170.70557799999997,-14.27510699999993,171.0384300000001,61.27114800000004"
http://ogrip-geohio.opendata.arcgis.com/datasets/a1f5ef86c5ea4941ac2083b8e483b914_0,Oil and Natural Gas Platforms,This feature class represents Offshore Oil and Gas Platforms in the Gulf of Mexico federal waters and off the US Pacific coast. An Offshore Platform is a facility constructed to extract and process oil and natural gas from wells drilled on the sea floor. It may also have drilling rigs and quarters for workers.,2017-09-20T19:35:20.000Z,2017-09-20T19:36:25.646Z,http://ogrip-geohio.opendata.arcgis.com/datasets/a1f5ef86c5ea4941ac2083b8e483b914_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Oil_and_Natural_Gas_Platforms/FeatureServer/0,"-120.73044780499997,26.036057858000046,-87.65577361499999,34.61040810900004"
http://ogrip-geohio.opendata.arcgis.com/datasets/19145a0e403a4af4b2e4b76a6f2ec0ee_0,Pharmacies,"This dataset represents pharmacies in the United States and Territories. A pharmacy is a facility whose primary function is to store, prepare and legally dispense prescription drugs under the professional supervision of a licensed pharmacist. It meets any licensing or certification standards set forth by the jurisdiction where it is located. This geospatial dataset includes pharmacies in the United States, as well as the territories of American Samoa, Guam, Puerto Rico, the Commonwealth of the Northern Mariana Islands, and the Virgin Islands. The tabular data was gathered from the National Plan and Provider Enumeration System (NPPES) dataset. Pharmacies that were verified to service only animal populations were excluded from the dataset. The currentness of this dataset is indicated by the [CONTDATE] field. Based on this field the oldest record dates from 03/30/2010 and the newest record dates from 10/25/2010. ",2016-02-19T17:27:06.000Z,2016-02-22T22:39:45.790Z,http://ogrip-geohio.opendata.arcgis.com/datasets/19145a0e403a4af4b2e4b76a6f2ec0ee_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Pharmacies/FeatureServer/0,"-170.68570737829282,-14.290312503019608,145.72940103682834,71.29304177685651"
http://ogrip-geohio.opendata.arcgis.com/datasets/5eaedd9c8e7b4432b35573845c379f97_0,American Red Cross Regions,"This dataset represents regions, which are part of the national field level structure to support chapters. The Regions role is administrative as well as to provide oversight and program technical support to the chapters. This Region shapefile reflects the region boundaries with the associated attribute information. Red Cross Geography Model: Counties make up chapters, chapters make up regions and regions make up divisions. There are five exceptions to the Red Cross Geography model: Middlesex County, MA, Los Angeles, Kern, Riverside and San Bernardino Counties in California which are covered by more than one chapter. (many to one). In the case of these five counties, the geometry was dissolved from zip codes. ",2016-02-10T17:44:35.000Z,2015-11-17T20:13:26.064Z,http://ogrip-geohio.opendata.arcgis.com/datasets/5eaedd9c8e7b4432b35573845c379f97_0,https://services.arcgis.com/pGfbNJoYypmNq86F/ArcGIS/rest/services/2015_ARC_Region_Boundaries/FeatureServer/0,"-178.4436,-14.3743,146.0827,71.3905"
http://ogrip-geohio.opendata.arcgis.com/datasets/143c1a29fd184b709e86b343ebcb2614_0,Electric Substations,"This feature class/shapefile represents electric power substations. Substations are facilities and equipment that switch, transform, or regulate electric voltage. The Substations feature class/shapefile includes taps, a location where power on a transmission line is tapped by another transmission line.",2016-11-10T19:05:03.000Z,2017-09-14T10:34:35.276Z,http://ogrip-geohio.opendata.arcgis.com/datasets/143c1a29fd184b709e86b343ebcb2614_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Electric_Substations_1/FeatureServer/0,"-130.32915147299997,24.555564662000045,-67.00332855399995,58.72423284000006"
http://ogrip-geohio.opendata.arcgis.com/datasets/511c4e3cd5b54628aa98cec7ade57fe7_0,Ethanol Transloading Facilities,"The feature class/shapefile represents Ethanol Transloading Facilities. Ethanol Transloading Facilities are those facilities where the transfer of Ethanol from one transport mode to another occurs. This allows for the efficient and safe transport as well as shipment of the fuel. Geographical coverage includes the Continental United States, as well as Refineries in Canada that are within 100 miles of each country's border with the United States.",2017-09-21T13:53:09.000Z,2017-09-21T13:55:50.228Z,http://ogrip-geohio.opendata.arcgis.com/datasets/511c4e3cd5b54628aa98cec7ade57fe7_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Ethanol_Transloading_Facilities/FeatureServer/0,"-123.20160999999995,25.787910000000053,-66.03771999999998,48.998600000000074"
http://ogrip-geohio.opendata.arcgis.com/datasets/9115289112bd4e0cad19d5cc60590f61_0,American Red Cross Chapter Facilities,"Red Cross Chapters in the United States The American Red Cross is a humanitarian organization that provides emergency assistance, disaster relief and education inside the United States. In addition to domestic disaster relief, the American Red Cross offers compassionate services in five other areas: community services that help the needy; support and comfort for military members and their families; the collection, processing and distribution of lifesaving blood and blood products; educational programs that promote health and safety; and international relief and development programs. The Red Cross is Governed by volunteers and supported by community donations. This dataset contains chapter facilities operated by the American Red Cross. In cases where a chapter does not exist in a service area, local offices that act as a chapter are included. Branch offices, service centers, blood drawing events/location, temporary disaster relief centers, blood mobiles and personal homes are intended to be excluded from this dataset, but a few may be included. Non license restricted data for Q407 processing has been added from the following states: Florida, Kansas, Ohio and Washington. All data is non license restricted data. At the request of NGA, text fields in this dataset have been set to all upper case to facilitate consistent database engine search results. At the request of NGA, all diacritics (e.g. the German umlaut or the Spanish tilde) have been replaced with their closest equivalent English character to facilitate use with database systems that may not support diacritics. The currentness of this dataset is indicated by the [CONTDATE] attribute. Based upon this attribute, the oldest record dates from 07/11/2007 and the newest record dates from 11/08/2007.",2016-12-21T22:09:01.000Z,2016-12-22T01:30:04.937Z,http://ogrip-geohio.opendata.arcgis.com/datasets/9115289112bd4e0cad19d5cc60590f61_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/American_Red_Cross_Chapter_Facilities/FeatureServer/0,"-157.7994411128563,13.47064775899564,145.727922216609,61.21487890074203"
http://ogrip-geohio.opendata.arcgis.com/datasets/9f0769cad5bd4d07a93693e061b3aae5_0,American Red Cross Headquarters,This dataset represents American Red Cross chapter and region headquarters locations. This point file represents only the headquarters location for each chapter and does not reflect any branch offices or warehouse facilities. Due to the recent changes to the chapter network a few of the addresses are subject to change.,2016-02-10T17:43:17.000Z,2017-05-30T15:16:58.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/9f0769cad5bd4d07a93693e061b3aae5_0,https://services.arcgis.com/pGfbNJoYypmNq86F/ArcGIS/rest/services/2015_ARC_Chapter_Region_Headquarters/FeatureServer/0,"-59.4632,10.7333,176.7093,75.3082"
http://ogrip-geohio.opendata.arcgis.com/datasets/2aa6712c09984dd487cf64b2f2f27597_0,Private Non Retail Shipping Facilities,"This dataset represents private non-retail shipping facilities. The Private Non-Retail Shipping layer contains motor carrier freight terminals for some of largest trucking companies in the U.S. (as measured by revenue reported by the Bureau of Transportation Statistics). Entities from the following companies are included: United Parcel Service (UPS), Yellow Freight System, Schneider, Roadway Express , FedEx , Con-Way Transportation , ABF Freight System, DHL, Corporate headquarters and other locations that do not actually handle freight are not included. No data could be obtained for Consolidated Freightways, Ryder Integrated Logistics, RPS and J.B. Hunt Transport Services. Facilities associated with these companies are not included in this dataset even though these companies have more annual revenue that some of the companies that are represented in this dataset. Many smaller, but still significant, companies have been excluded due to resource constraints. Examples include United Van Lines, Overnite Transportation, and American Freightways. Rail, air, sea, pipeline and inter-modal terminals are not included unless they are operated by one of the companies represented in this dataset. Facilities associated with the United States Postal Service (USPS) are not included. This dataset does not include retail shipping stores, drop boxes, and transportation operations that are not operated for hire. No entities located in American Samoa, The Northern Mariana Islands or the Virgin Islands are included in this dataset. The companies represented in this dataset are involved in the parcel delivery / courier service business or the freight service provider business. Parcel delivery / courier services deliver parcels, packages and other small shipments that typically weight less than 100 pounds according to the Bureau of Transportation Statistics. A freight service provider can include motor carriers, for-hire carriers and freight forwarders. According to the United Shippers Corporation, a motor carrier is defined as a company that provides truck transportation. A for-hire carrier is defined as a company that provides truck transportation of cargo belonging to others and is paid for doing so. A freight forwarder is defined as a company that arranges for truck transportation of cargo belonging to others, utilizing for-hire carriers to provide the actual truck transportation. The forwarder does assume the responsibility for the cargo from origin to destination and usually does take possession of the cargo at some point during the transportation. Forwarders typically assemble and consolidate less-than-truckload shipments into truckload shipments at origin and disassemble and deliver less-than-truckload shipments at destination. The intention of TGS is to include only those entities that meet the above definition. TGS was not able to contact all of the entities in this layer to verify that they met this definition, therefore some entities may be included in this layer that do not meet the definition. Text fields in this dataset have been set to all upper case to facilitate consistent database engine search results. All diacritics (e.g. the German umlaut or the Spanish tilde) have been replaced with their closest equivalent English character to facilitate use with database systems that may not support diacritics. The currentness of this dataset is indicated by the [CONTDATE] attribute. Based upon this attribute the oldest record dates from 09/08/2006 and the newest record dates from 10/03/2006.",2016-02-11T23:10:30.000Z,2016-02-22T22:39:09.191Z,http://ogrip-geohio.opendata.arcgis.com/datasets/2aa6712c09984dd487cf64b2f2f27597_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Private_Non_Retail_Shipping_Facilities/FeatureServer/0,"-159.34461344873222,13.490862730178842,144.7864326529015,64.82465899757716"
http://ogrip-geohio.opendata.arcgis.com/datasets/8d3192eb6bee4e12a4074cc91a0cec47_0,Natural Gas Import Export,"This feature class/shapefile represents Natural Gas Import/Export Pipeline Facilities. A Natural Gas Import/Export Pipeline Facility delivers natural gas in and out of the Continental United States between foreign countries (i.e., Canada, Mexico).",2017-09-20T19:22:02.000Z,2017-09-20T19:24:12.872Z,http://ogrip-geohio.opendata.arcgis.com/datasets/8d3192eb6bee4e12a4074cc91a0cec47_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Natural_Gas_Import_Export/FeatureServer/0,"-122.22190699999996,26.03980500000005,-67.45395499999994,49.01007700000009"
http://ogrip-geohio.opendata.arcgis.com/datasets/db3cb0002e664b3e8b64f92dd8510365_0,Local Emergency Operations Centers (EOC),"HSIP Local Emergency Operations Centers in the United States The physical location at which the coordination of information and resources to support domestic incident management activities normally takes place. An Emergency Operations Center may be a temporary facility or may be located in a more central or permanently established facility, perhaps at a higher level of organization within a jurisdiction. Emergency Operations Centers may be organized by major functional disciplines (e.g., fire, law enforcement, and medical services), by jurisdiction (e.g., Federal, State, regional, county, city, tribal), or some combination thereof. (Excerpted from the National Incident Management System) The GFI source for this layer contains State and Federal Emergency Operations Centers in addition to local Emergency Operations Centers. This dataset contains these features as well. In cases where an Emergency Operations Center has a mobile unit, TechniGraphics captured the location of the mobile unit as a separate record. This record represents where the mobile unit is stored. If this location could not be verified, a point was placed in the approximate center of the Emergency Operations Centers service area. Effort was made by TechniGraphics to verify whether or not each Emergency Operations Center has a generator on-site and whether or not the Emergency Operations Center is located in a basement. This information is indicated by the values in the [GENERATOR] and [BASEMENT] fields respectively. In cases where more than one record existed for a geographical area (e.g., county, city), TechniGraphics verified whether or not one of the records represented an alternate location. This was indicated by appending -ALTERNATE to the value in the [NAME] field. Some Emergency Operations Centers are located at private residences. The [TYPE] field was manually evaluated during the delivery process to compare the records in which the [NAME] field contained -ALTERNATE. In cases where these values contradicted information that was verified by TechniGraphics (e.g. [NAME] contained -ALTERNATE and [TYPE] = PRIMARY), the value in the [TYPE] field was changed to match the type indicated by the [NAME] of the verified record. TechniGraphics did not change values in this field if the type was not verified. Records with -DOD appended to the end of the [NAME] value are located on a military base, as defined by the Defense Installation Spatial Data Infrastructure (DISDI) military installations and military range boundaries. # and * characters were automatically removed from standard HSIP fields that TechniGraphics populated. Double spaces were replaced by single spaces in these same fields. At the request of NGA, text fields in this dataset have been set to all upper case to facilitate consistent database engine search results. At the request of NGA, all diacritics (e.g., the German umlaut or the Spanish tilde) have been replaced with their closest equivalent English character to facilitate use with database systems that may not support diacritics. The currentness of this dataset is indicated by the [CONTDATE] field. Based upon this attribute, the oldest record dates from 08/28/2009 and the newest record dates from 11/18/2009.",2016-12-21T22:08:08.000Z,2016-12-22T01:29:07.555Z,http://ogrip-geohio.opendata.arcgis.com/datasets/db3cb0002e664b3e8b64f92dd8510365_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Local_Emergency_Operations_Centers_(EOC)/FeatureServer/0,"-161.76697469986868,19.715330999834794,-67.28643880038436,64.81881840008288"
http://ogrip-geohio.opendata.arcgis.com/datasets/b7dd160a643a449aab8b0ba5807782a4_0,DHL Facilities,"DHL is the leading global brand in the logistics industry. Logistic services range from national and international parcel delivery, international express, road, air and ocean transport to industrial supply chain management. With specialized solutions for growth markets and industries including e-commerce, technology, life sciences and healthcare, energy, automotive and retail, a proven commitment to corporate responsibility and an unrivalled presence in developing markets, DHL is decisively positioned as ?The logistics company for the world?.",2017-06-22T17:01:29.000Z,2017-06-26T20:54:35.005Z,http://ogrip-geohio.opendata.arcgis.com/datasets/b7dd160a643a449aab8b0ba5807782a4_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/DHL_Facilities/FeatureServer/0,"-159.357662,19.640879,-67.836195,64.850494"
http://ogrip-geohio.opendata.arcgis.com/datasets/76a13330cf664ed0848916d102364959_0,FedEx Facilities,"FedEx includes a diverse portfolio of transportation, e-commerce, and business solutions. FedEx air, ground and sea networks cover more than 220 countries and territories, linking more than 99 percent of the world?s GDP. FedEx provides high-value-added logistics, transportation, and related business services through focused operating companies. This dataset represents the physical locations for the purchase of FedEx services and the locations where packages can be dropped off for shipping.",2017-06-22T17:14:36.000Z,2017-06-26T20:40:48.139Z,http://ogrip-geohio.opendata.arcgis.com/datasets/76a13330cf664ed0848916d102364959_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/FedEx_Facilities/FeatureServer/0,"-159.502088,19.445545,-67.289981,64.846461"
http://ogrip-geohio.opendata.arcgis.com/datasets/935cef68ca0d470e82a27ef4d3173c41_0,Electric Retail Service Territories,"This feature class/shapefile represents electric power retail service territories. These are areas serviced by electric power utilities responsible for the retail sale of electric power to local customers, whether residential, industrial, or commercial.",2017-09-20T19:09:17.000Z,2017-09-20T19:15:20.190Z,http://ogrip-geohio.opendata.arcgis.com/datasets/935cef68ca0d470e82a27ef4d3173c41_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Electric_Retail_Service_Territories/FeatureServer/0,"-138.93859863299997,24.521260000000048,-66.95012999999994,60.003868103000045"
http://ogrip-geohio.opendata.arcgis.com/datasets/587198a8bfcd4fa2a209568da1b55bb0_0,Public Refrigerated Warehouses,"The International Association of Refrigerated Warehouses (IARW) came into existence in 1891 when a number of conventional warehousemen took on the demands of storing perishable food and soon realized the increased challenge and complexity of operating temperature controlled storage facilities. IARW's goals and activities have broadened considerably over the years. Today, in addition to collecting information and encouraging the exchange of ideas, the association aggressively promotes more efficient distribution services, aids members in adopting new technology, advises members of legislation and regulations affecting the food industry, assists members in complying with U.S. and international regulations, and participates in alliances with industry and international organizations having a common interest in the safe and efficient flow of food products around the world. All active members of IARW are also members and beneficiaries of the work of The World Food Logistics Organization.",2017-02-27T23:58:59.000Z,2017-02-28T00:03:05.379Z,http://ogrip-geohio.opendata.arcgis.com/datasets/587198a8bfcd4fa2a209568da1b55bb0_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Public_Refrigerated_Warehouses/FeatureServer/0,"-157.95577917399996,21.33411820000003,-68.83516823199994,48.99049177000006"
http://ogrip-geohio.opendata.arcgis.com/datasets/154b06b44ea2412fb0d097a64609405e_0,Generating Units,"This table represents electr power generating units associated with power plants. Generating Units are any combination of physically connected generators, reactors, boilers, combustion turbines, and other prime movers operated together to produce electric power.",2016-12-22T14:57:32.000Z,2017-09-13T16:15:58.929Z,http://ogrip-geohio.opendata.arcgis.com/datasets/154b06b44ea2412fb0d097a64609405e_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Generating_Units/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/f50fccf7da224c9a8fafe0a9a5d1994a_0,Outer Continental Shelf (OCS) Pacific Platforms,"This dataset represents Outer Continental Shelf (OCS) Pacific Platforms. It contains the Current active platforms for the Bureau of Ocean Energy Management Pacific OCS Region as of August, 24 2011.",2016-02-09T03:13:06.000Z,2016-02-16T20:04:14.237Z,http://ogrip-geohio.opendata.arcgis.com/datasets/f50fccf7da224c9a8fafe0a9a5d1994a_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Outer_Continental_Shelf_(OCS)_Pacific_Platforms/FeatureServer/0,"-120.73043521970958,33.56380335913775,-118.11739226464123,34.61040330277022"
http://ogrip-geohio.opendata.arcgis.com/datasets/712995068a384865a7585d88291ccfb0_0,Oil and Natural Gas Interconnects,"This point feature class/shapefile contains locational and other attribute information for Oil and Natural Gas Pipeline Interconnects within the United States and Canada. Oil and Natural Gas Pipeline Interconnect points are locations on Interstate transmission pipelines where Crude Oil, Refined Products, or Natural Gas are transferred from one major pipeline to another.",2017-09-21T15:06:46.000Z,2017-09-21T15:08:37.964Z,http://ogrip-geohio.opendata.arcgis.com/datasets/712995068a384865a7585d88291ccfb0_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Oil_and_Natural_Gas_Interconnects/FeatureServer/0,"-149.886,26.497316000000065,-67.43065399999995,70.32168900000003"
http://ogrip-geohio.opendata.arcgis.com/datasets/e30ecebc9e744eb48de48b95bbfa95d8_0,American Red Cross Chapter Regions,"This dataset represents  regions, which are part of the national field level structure to support chapters. The Regions role is administrative as well as providing oversight and program technical support to the chapters. They are the community level unit where volunteers are associated and various Red Cross services are delivered. This chapter shapefile reflects the current chapter boundaries with associated attribute information for all fifty states and five territories. Red Cross Geography Model: Counties make up chapters, chapters make up regions and regions make up divisions. There are five exceptions to the Red Cross geography model: Middlesex County, MA, Los Angeles, Kern, Riverside and San Bernardino Counties in California which are covered by more than one chapter. (many to one). In the case of these five counties, the geometry was dissolved from zip codes.",2016-02-10T17:40:34.000Z,2016-03-16T17:01:19.221Z,http://ogrip-geohio.opendata.arcgis.com/datasets/e30ecebc9e744eb48de48b95bbfa95d8_0,https://services.arcgis.com/pGfbNJoYypmNq86F/ArcGIS/rest/services/2015_ARC_Chapter_Boundaries/FeatureServer/0,"-178.4436,-14.3743,146.0827,71.3905"
http://ogrip-geohio.opendata.arcgis.com/datasets/37654d07acfc45689b82fbfc64031d40_0,Electric Power Transmission Lines,"This feature class/shapefile represents electric power transmission lines. Transmission Lines are the system of structures, wires, insulators and associated hardware that carry electric energy from one point to another in an electric power system. Lines are operated at relatively high voltages varying from 69 kV up to 765 kV, and are capable of transmitting large quantities of electricity over long distances. Underground transmission lines are included where sources were available.",2017-09-27T15:26:26.000Z,2017-09-27T15:35:36.145Z,http://ogrip-geohio.opendata.arcgis.com/datasets/37654d07acfc45689b82fbfc64031d40_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/Electric_Power_Transmission_Lines/FeatureServer/0,"-124.61138330899995,17.94582526200003,-65.29796306699996,49.52709977300003"
http://ogrip-geohio.opendata.arcgis.com/datasets/a31ded888e7645d7b1bc1bcee7285783_0,POL Pumping Stations,"This feature class/shapefile represents POL Pumping Stations. A POL Pumping Station is a facility that supports the transportation of petroleum products from one location to another via a transmission pipeline. In addition, these facilities allow for the pumping of petroleum-based products along pipelines, the monitoring and maintaining of pressure and flow, and the ability to provide information about the transmission of the petroleum product. Geographical coverage includes the United States.",2017-09-21T15:44:37.000Z,2017-09-21T15:46:17.734Z,http://ogrip-geohio.opendata.arcgis.com/datasets/a31ded888e7645d7b1bc1bcee7285783_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/POL_Pumping_Stations/FeatureServer/0,"-158.11199699999997,21.30985400000002,-70.28525399999995,70.34475800000006"
http://ogrip-geohio.opendata.arcgis.com/datasets/ece7900854a443c28e1351a2eb3d7e7c_0,All Places of Worship,"Places of Worship in the United States. The Places of Worship dataset is composed of any type of building or portion of a building that is used, constructed, designed, or adapted to be used as a place for religious and spiritual activities. These facilities include, but are not limited to, the following types: chapels, churches, mosques, shrines, synagogues, and temples. The license free Large Protestant Churches, Mosques, Jewish Synagogues, and Roman Catholic Churches in Large Cities datasets were merged together to create the initial data for the Places of Worship dataset. Additional entities have been added from TGS research. This dataset contains Buddhist, Christian, Hindu, Islamic, Judaic, and Sikh places of worship. Unitarian places of worship have been included when a congregation from one of these religions meets at a church owned by a Unitarian congregation. Some Protestant denominations are not currently represented in this dataset. The Places of Worship dataset is not intended to include homes of religious leaders (unless they also serve as a place of organized worship), religious schools (unless they also serve as a place of organized worship for people other than those enrolled in the school), Jewish Mikvahs or Hillel facilities, and buildings that serve a purely administrative purpose. If a building's primary purpose is something other than worship (e.g., a community center, a public school), but a religious group uses the building for worship on a regular basis, it was included in this dataset if it otherwise met the criteria for inclusion. Convents and monasteries are included in this dataset, regardless of whether or not the facilities are open to the public, because religious services are regularly held at these locations. TGS was not tasked with ensuring the completeness of this layer. No entities are included in this dataset for the Commonwealth of the Northern Mariana Islands. On 08/07/2007, TGS ceased making phone calls to verify information about religious locations. Therefore, most entities in this dataset were verified using alternative reference sources such as topographic maps, parcel maps, various sources of imagery, and internet research. The [CONTHOW] (contact how) value for these entities has been set to ALT REF. The website http://www.gettochurch.org was used for verification during processing. As of August 2009, this website is no longer active. Records with -DOD appended to the end of the [NAME] value are located on a military base, as defined by the Defense Installation Spatial Data Infrastructure (DISDI) military installations and military range boundaries. # and * characters were automatically removed from standard HSIP fields that TGS populated. Double spaces were replaced by single spaces in these same fields. At the request of NGA, text fields in this dataset have been set to all upper case to facilitate consistent database engine search results. At the request of NGA, all diacritics (e.g., the German umlaut or the Spanish tilde) have been replaced with their closest equivalent English character to facilitate use with database systems that may not support diacritics. The currentness of this dataset is indicated by the [CONTDATE] field. Based upon the values in this field, the oldest record dates from 07/16/2007 and the newest record dates from 09/10/2009.",2016-12-22T15:11:16.000Z,2018-03-09T22:02:58.872Z,http://ogrip-geohio.opendata.arcgis.com/datasets/ece7900854a443c28e1351a2eb3d7e7c_0,https://services2.arcgis.com/1cdV1mIckpAyI7Wo/arcgis/rest/services/All_Places_of_Worship/FeatureServer/0,"-170.731937,-14.337511,144.812212,71.303071"
