identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/16a63c75ebe447938f726ce5cad8578f_0,Buildings Washtenaw,"SEMCOG?s buildings data layer represents the digital footprint of each building in Southeast Michigan, as of April 2010, along with associated attributes of each building. The building footprints were originally compiled using heads-up digitizing of 2010 aerial photography, and then attributed with additional information on their location and physical characteristics using a variety of sources.",2018-08-20T12:23:50.000Z,2018-10-04T17:50:30.073Z,http://gis-michigan.opendata.arcgis.com/datasets/16a63c75ebe447938f726ce5cad8578f_0,https://services1.arcgis.com/xUx8EjNc6egUPYWh/arcgis/rest/services/Buildings_Washtenaw/FeatureServer/0,"-84.13371342753142,42.07170522196543,-83.53980068027695,42.43489722097566",http://gis-michigan.opendata.arcgis.com/datasets/16a63c75ebe447938f726ce5cad8578f_0
http://gis-michigan.opendata.arcgis.com/datasets/db449536e232482d913dfd7d15e26cfc_2,Trout and Salmon Inland Stream Regulation Types (Layer 4 of 4) - BTRA Lines,"Features from the 1:24,000 scale National Hydrography Dataset (NHD) were used to depict inland stream trout and salmon Brook Trout Restoration Area (lines) type regulations for 2018-2019. NHD features were altered to fit the extent of the regulations described in FO 200 and FO 210. Except for streams in the Michigan-Wisconsin Boundary Waters, any other inland stream not classified by type (1-4; GR, RA, BTRA, 10BKT) are still subject to trout and salmon fishing regulations as described on page 40 of the Michigan Fishing Guide. Please see pp. 24-25 for Michigan-Wisconsin Boundary Waters regulations. Note that the 4 inland stream trout and salmon regulation type GIS layers only show the streams classified by type; these layers do not include any streams that are not classified by type. The regulation type associated with a stream feature is indicated in the Reg_Type field and the designation status is indicated in the Designated field (with 0 as non-designated and 1 as designated). Each regulation type is associated with specific rules for the length of the fishing and possession seasons, minimum size limits, and daily possession limits. See FO 200 and the Michigan Fishing Guide for more details about the individual regulation types. Regulation types are as follows: 1 - Type 1 Trout Stream; 2 - Type 2 Trout Stream; 3 - Type 3 Trout Stream; 4 - Type 4 Trout Stream; 10BKT - 10 Brook Trout Stream; BTRA ? Brook Trout Restoration Area; RA - Research Area Trout Stream; GR - Gear Restricted Stream. Designation status is either designated or non-designated. Designated trout streams are inland streams containing a significant population of trout or salmon, as identified by the State of Michigan. Designated trout streams are protected from certain activities, see the Michigan Fishing Guide or FO 210 for more details. All Type 1, Type 2, GR, 10BKT, and BTRA are designated trout streams. Most Type 3 and Type 4 streams are designated trout streams. The main layer shows the majority of inland streams that are classified by type for trout and salmon regulations. However, streams with multiple types will have additional features in the BTRA lines, BTRA polygon or the dual regulation layers. To show all inland streams that are classified by type for trout and salmon regulations, all four layers must be displayed in the proper order using established symbology. The BTRA polygon layer should be displayed on the top of the other layers, with the dual regulations underneath the BTRA polygon, the main file underneath the dual regulations, and finally the BTRA lines on the bottom. When displaying with inland trout and salmon lakes Types A-F, all four of the stream layers should be displayed underneath the Types A-F layer. For the main regulation type layer, set the drawing order so that specific regulations type display on top of others. Do this by going to Properties  Symbology  Advanced  Symbol levels and using the following order, from top to bottom: GR, RA, 4_0, 4_1, 3_0, 3_1, 2_1, 10BKT, 1_1. GIS layer was last updated 04/01/2015.",2018-04-19T15:05:19.000Z,2018-05-07T19:05:47.240Z,http://gis-michigan.opendata.arcgis.com/datasets/db449536e232482d913dfd7d15e26cfc_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrFisheriesTroutRegs/FeatureServer/2,"-88.550519,46.682769,-87.561484,47.10601",http://gis-michigan.opendata.arcgis.com/datasets/db449536e232482d913dfd7d15e26cfc_2
http://gis-michigan.opendata.arcgis.com/datasets/1bc287e1add941f4a983277c4db7b421_9,Hemlock Host Species 2008,Hemlock Host Species 2008 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:11:35.000Z,2018-08-31T19:45:03.206Z,http://gis-michigan.opendata.arcgis.com/datasets/1bc287e1add941f4a983277c4db7b421_9,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/9,"-89.8035,42.5533,-83.1847,47.1482",http://gis-michigan.opendata.arcgis.com/datasets/1bc287e1add941f4a983277c4db7b421_9
http://gis-michigan.opendata.arcgis.com/datasets/93f6f6c002de43d38c8b5c764082b119_23,Spruce Budworm 2002,Spruce Budworm 2002 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:28:23.000Z,2018-08-31T19:54:07.600Z,http://gis-michigan.opendata.arcgis.com/datasets/93f6f6c002de43d38c8b5c764082b119_23,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/23,"-90.0891,41.9363,-82.441,48.0507",http://gis-michigan.opendata.arcgis.com/datasets/93f6f6c002de43d38c8b5c764082b119_23
http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_5,Lease Class,"Project boundaries are geographic lines that
help define the state?s public lands acquisition and disposal strategy
(Michigan's Managed Public Land Strategy). As part of the strategy, we will
improve project boundary alignments of public lands to more closely reflect
actual land ownership. There currently are about 1.9 million acres of privately
owned lands scattered within the project boundaries. These boundaries were
approved by the Natural Resources Commission in May, 2004.",2017-12-20T12:47:12.000Z,2018-06-06T01:25:20.276Z,http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_5,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrRealEstate/FeatureServer/5,"-90.0586,41.6322,-82.1301,47.4311",http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_5
http://gis-michigan.opendata.arcgis.com/datasets/2aab8027211249f0a7d939b343d10839_0,National Bridge Inventory (NBI) 2018 Condition Ratings,"Bridge condition ratings are based on a 0-9
scale and assigned for each culvert, or the deck, superstructure and
substructure of each bridge. These ratings are recorded in the National Bridge
Inventory (NBI) database. Condition ratings are an important tool for
transportation asset management, as they are used to identify preventative
maintenance needs, and to determine rehabilitation and replacement projects
that require funding. ",2018-09-14T19:41:55.000Z,2018-09-17T15:52:41.751Z,http://gis-michigan.opendata.arcgis.com/datasets/2aab8027211249f0a7d939b343d10839_0,https://services2.arcgis.com/67lKNkQ2TO1I3lhR/arcgis/rest/services/NBI2018ConditionRatings/FeatureServer/0,"-90.19226,41.73130832999998,-82.42428889,47.10309199999999",http://gis-michigan.opendata.arcgis.com/datasets/2aab8027211249f0a7d939b343d10839_0
http://gis-michigan.opendata.arcgis.com/datasets/c84dc34e49e94c2d942223bfa87268c7_22,Spruce Budworm 2001,Spruce Budworm 2001 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:27:58.000Z,2018-08-31T19:53:30.904Z,http://gis-michigan.opendata.arcgis.com/datasets/c84dc34e49e94c2d942223bfa87268c7_22,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/22,"-90.5379,42.2861,-83.1516,48.1735",http://gis-michigan.opendata.arcgis.com/datasets/c84dc34e49e94c2d942223bfa87268c7_22
http://gis-michigan.opendata.arcgis.com/datasets/d617c3bceedb4521b5f500a863ae3712_28,Spruce Budworm 2007,Spruce Budworm 2007 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:30:53.000Z,2018-08-31T19:55:36.010Z,http://gis-michigan.opendata.arcgis.com/datasets/d617c3bceedb4521b5f500a863ae3712_28,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/28,"-90.1571,42.3503,-83.2295,48.1063",http://gis-michigan.opendata.arcgis.com/datasets/d617c3bceedb4521b5f500a863ae3712_28
http://gis-michigan.opendata.arcgis.com/datasets/6e2557fee97f44a5802b0cc70a9f1e6f_33,Spruce Budworm 2012,Spruce Budworm 2012 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:33:00.000Z,2018-08-31T19:52:38.883Z,http://gis-michigan.opendata.arcgis.com/datasets/6e2557fee97f44a5802b0cc70a9f1e6f_33,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/33,"-89.1524,42.3454,-83.124,48.1604",http://gis-michigan.opendata.arcgis.com/datasets/6e2557fee97f44a5802b0cc70a9f1e6f_33
http://gis-michigan.opendata.arcgis.com/datasets/132d9fff80224f9cbe8f05d8290e377b_19,Ash Host Species 2014,Ash Host Species 2014 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:21:41.000Z,2018-08-31T19:43:01.727Z,http://gis-michigan.opendata.arcgis.com/datasets/132d9fff80224f9cbe8f05d8290e377b_19,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/19,"-90.258,43.477,-83.2547,48.1501",http://gis-michigan.opendata.arcgis.com/datasets/132d9fff80224f9cbe8f05d8290e377b_19
http://gis-michigan.opendata.arcgis.com/datasets/124b5e9d4a774795918a0c9eac82bb95_0,Fuelwood/Firewood Collection (Townships-PDF Map Extents),PDF maps are created based on township boundaries.? This layer contains links to the PDF Maps found in the Fuelwood/Firewood Collection map.? More information at?MI.gov/fuelwood.,2018-03-28T16:01:14.000Z,2018-03-28T21:46:53.225Z,http://gis-michigan.opendata.arcgis.com/datasets/124b5e9d4a774795918a0c9eac82bb95_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/pub_FuelwoodLocator/FeatureServer/0,"-86.1866,43.4434,-83.2335,45.829",http://gis-michigan.opendata.arcgis.com/datasets/124b5e9d4a774795918a0c9eac82bb95_0
http://gis-michigan.opendata.arcgis.com/datasets/dcbcbe9aee0843cebe70efd106588606_0,DNR Restroom Facility,There is no description available.,2018-09-11T13:30:43.000Z,2018-09-11T13:36:29.131Z,http://gis-michigan.opendata.arcgis.com/datasets/dcbcbe9aee0843cebe70efd106588606_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/DNR_Restroom_Facility/FeatureServer/0,"-89.9796633474676,41.668071692591745,-82.09295589530021,48.08102663200091",http://gis-michigan.opendata.arcgis.com/datasets/dcbcbe9aee0843cebe70efd106588606_0
http://gis-michigan.opendata.arcgis.com/datasets/95b17abff5a64a9096639c24e59c5b88_0,Buildings Wayne,"SEMCOG?s buildings data layer represents the digital footprint of each building in Southeast Michigan, as of April 2010, along with associated attributes of each building. The building footprints were originally compiled using heads-up digitizing of 2010 aerial photography, and then attributed with additional information on their location and physical characteristics using a variety of sources.",2018-08-20T12:27:57.000Z,2018-10-04T17:49:30.668Z,http://gis-michigan.opendata.arcgis.com/datasets/95b17abff5a64a9096639c24e59c5b88_0,https://services1.arcgis.com/xUx8EjNc6egUPYWh/arcgis/rest/services/Buildings_Wayne/FeatureServer/0,"-83.55111723671305,42.03896615160194,-82.87025526672119,42.451301906888666",http://gis-michigan.opendata.arcgis.com/datasets/95b17abff5a64a9096639c24e59c5b88_0
http://gis-michigan.opendata.arcgis.com/datasets/a38c78e853344d2692878360615e60fe_30,Spruce Budworm 2009,Spruce Budworm 2009 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:31:49.000Z,2018-08-31T19:45:35.284Z,http://gis-michigan.opendata.arcgis.com/datasets/a38c78e853344d2692878360615e60fe_30,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/30,"-90.1635,41.679,-83.3611,48.1596",http://gis-michigan.opendata.arcgis.com/datasets/a38c78e853344d2692878360615e60fe_30
http://gis-michigan.opendata.arcgis.com/datasets/8b6a47df85034ee09b31fae552cbe535_0,Buildings Livingston,"SEMCOG?s buildings data layer represents the digital footprint of each building in Southeast Michigan, as of April 2010, along with associated attributes of each building. The building footprints were originally compiled using heads-up digitizing of 2010 aerial photography, and then attributed with additional information on their location and physical characteristics using a variety of sources.",2018-08-20T00:38:56.000Z,2018-10-04T17:51:36.685Z,http://gis-michigan.opendata.arcgis.com/datasets/8b6a47df85034ee09b31fae552cbe535_0,https://services1.arcgis.com/xUx8EjNc6egUPYWh/arcgis/rest/services/Buildings_Livingston/FeatureServer/0,"-84.1569102745669,42.424010832476135,-83.66521416807242,42.782918266001246",http://gis-michigan.opendata.arcgis.com/datasets/8b6a47df85034ee09b31fae552cbe535_0
http://gis-michigan.opendata.arcgis.com/datasets/5871cc424cdf4d599687ec33e12b3431_20,Watershed Boundary - 12 Digit,"This dataset at 1:24,000 scale is a greatly expanded version of the hydrologic units created in the mid-1970's by the U.S. Geological Survey under the sponsorship of the Water Resources Council. The WBD is a complete set of hydrologic units from new watershed and subwatesheds less than 10,000 acres to entire river systems draining large hydrologic unit regions, all attributed by a standard nomenclature. Development of the Watershed Boundary Dataset started in the early 1990's and has progressed to the format and attribution that is now being distributed. The delineation and attribution was done on a state basis using a variety of methods and source data. Each state HU dataset has gone through an extensive quality review process to ensure accuracy and compliance to the Federal Standard for Delineation of Hydrologic Unit Boundaries before and during submittal to USDA-NRCS National Geospatial Management Center (NGMC).More Metadata",2018-01-19T14:57:10.000Z,2018-10-25T19:39:32.936Z,http://gis-michigan.opendata.arcgis.com/datasets/5871cc424cdf4d599687ec33e12b3431_20,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/20,"-92.344,40.7594,-78.0471,49.0389",http://gis-michigan.opendata.arcgis.com/datasets/5871cc424cdf4d599687ec33e12b3431_20
http://gis-michigan.opendata.arcgis.com/datasets/11941f347a5d40d39dcb4f7db57a6ead_0,Detroit People Mover Route,Detroit People Mover Route originally obtained from the Detroit Data Collaborative.,2018-10-02T15:42:57.000Z,2018-10-10T19:20:41.253Z,http://gis-michigan.opendata.arcgis.com/datasets/11941f347a5d40d39dcb4f7db57a6ead_0,https://services1.arcgis.com/xUx8EjNc6egUPYWh/arcgis/rest/services/Detroit_People_Mover_Route/FeatureServer/0,"-83.05279950183396,42.32456355143988,-83.03949452182151,42.33631714087456",http://gis-michigan.opendata.arcgis.com/datasets/11941f347a5d40d39dcb4f7db57a6ead_0
http://gis-michigan.opendata.arcgis.com/datasets/4ddd5955087e477588c64b2c78779b3c_34,Spruce Budworm 2013,Spruce Budworm 2013 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:33:31.000Z,2018-08-31T19:54:33.641Z,http://gis-michigan.opendata.arcgis.com/datasets/4ddd5955087e477588c64b2c78779b3c_34,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/34,"-90.259,41.8739,-82.9865,48.1649",http://gis-michigan.opendata.arcgis.com/datasets/4ddd5955087e477588c64b2c78779b3c_34
