identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-midnr.opendata.arcgis.com/datasets/8c470b26095b48e38f4272e6ba409052_10,Aerial Survey 2003 Pattern,There is no description available.,2016-07-07T16:56:00.000Z,2017-07-17T14:37:53.772Z,http://gis-midnr.opendata.arcgis.com/datasets/8c470b26095b48e38f4272e6ba409052_10,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/10,"-88.7774,41.7181,-82.2623,46.7765",http://gis-midnr.opendata.arcgis.com/datasets/8c470b26095b48e38f4272e6ba409052_10
http://gis-midnr.opendata.arcgis.com/datasets/624c78214f814397af658d35427e24d8_23,Aerial Survey 2007 Disease/Pest,There is no description available.,2016-07-07T17:03:39.000Z,2017-07-17T14:37:54.112Z,http://gis-midnr.opendata.arcgis.com/datasets/624c78214f814397af658d35427e24d8_23,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/23,"-90.1571,42.3503,-83.2295,48.1063",http://gis-midnr.opendata.arcgis.com/datasets/624c78214f814397af658d35427e24d8_23
http://gis-midnr.opendata.arcgis.com/datasets/a04058555ec041f1888fb7809f097af3_16,Aerial Survey 2005 Pattern,There is no description available.,2016-07-07T16:59:46.000Z,2017-07-17T14:37:54.583Z,http://gis-midnr.opendata.arcgis.com/datasets/a04058555ec041f1888fb7809f097af3_16,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/16,"-89.8694,42.4898,-83.2148,48.0902",http://gis-midnr.opendata.arcgis.com/datasets/a04058555ec041f1888fb7809f097af3_16
http://gis-midnr.opendata.arcgis.com/datasets/7a5eacd20cb645bf9d5b3d1e71107030_12,Aerial Survey 2004 Severity,There is no description available.,2016-07-07T16:57:20.000Z,2017-07-17T14:37:53.542Z,http://gis-midnr.opendata.arcgis.com/datasets/7a5eacd20cb645bf9d5b3d1e71107030_12,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/12,"-88.662,44.042,-83.2305,46.7767",http://gis-midnr.opendata.arcgis.com/datasets/7a5eacd20cb645bf9d5b3d1e71107030_12
http://gis-midnr.opendata.arcgis.com/datasets/ed77f922c3cc469f9aa776b857063f50_10,Conservation Easements,There is no description available.,2017-04-27T12:31:41.000Z,2017-04-27T12:32:16.000Z,http://gis-midnr.opendata.arcgis.com/datasets/ed77f922c3cc469f9aa776b857063f50_10,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/10,"-89.5342,41.7015,-82.1874,47.2046",http://gis-midnr.opendata.arcgis.com/datasets/ed77f922c3cc469f9aa776b857063f50_10
http://gis-midnr.opendata.arcgis.com/datasets/4b41037f62bd44b5bd9fb3932ad13ae9_8,Michigan DNR Designated ORV Routes,"Designated ORV Routes (Off-Road Vehicles) are the trails specifically designated for ORV, ATV, or Motorcycle Use.  The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:07:12.000Z,2017-07-21T20:52:15.985Z,http://gis-midnr.opendata.arcgis.com/datasets/4b41037f62bd44b5bd9fb3932ad13ae9_8,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/8,"-90.5436,41.6457,-82.0796,48.1903",http://gis-midnr.opendata.arcgis.com/datasets/4b41037f62bd44b5bd9fb3932ad13ae9_8
http://gis-midnr.opendata.arcgis.com/datasets/db5f43d750a049d3820f40f7c61e7520_2,Aerial Survey 2000 Disease/Pest,There is no description available.,2016-07-07T16:50:20.000Z,2017-07-17T14:37:48.422Z,http://gis-midnr.opendata.arcgis.com/datasets/db5f43d750a049d3820f40f7c61e7520_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/2,"-90.5215,41.9757,-82.1766,48.1031",http://gis-midnr.opendata.arcgis.com/datasets/db5f43d750a049d3820f40f7c61e7520_2
http://gis-midnr.opendata.arcgis.com/datasets/e33baefa170b46928869155f3627de92_1,Michigan Public Boating Access Sites,Boat Access Sites are point locations for all designated public boating access sites.,2015-05-13T11:53:52.000Z,2017-07-07T11:29:29.118Z,http://gis-midnr.opendata.arcgis.com/datasets/e33baefa170b46928869155f3627de92_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrParksAndRecreation/MapServer/1,"-90.4507,41.6681,-82.1003,48.1479",http://gis-midnr.opendata.arcgis.com/datasets/e33baefa170b46928869155f3627de92_1
http://gis-midnr.opendata.arcgis.com/datasets/b30f092aadb14517bdab590824d10490_0,Prescribed Burn Point Locations (2016),"The DNR Prescribed Burn Point Locations are from the Prescribed Burn database managed by DTMB-CSSTP.

These represent ?prescribed burns greater than 10 acres.",2015-05-13T02:26:11.000Z,2017-05-09T21:48:22.533Z,http://gis-midnr.opendata.arcgis.com/datasets/b30f092aadb14517bdab590824d10490_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/pub_MiMorels/FeatureServer/0,"-88.5925,41.7211,-82.2767,46.6233",http://gis-midnr.opendata.arcgis.com/datasets/b30f092aadb14517bdab590824d10490_0
http://gis-midnr.opendata.arcgis.com/datasets/6829ad09228642eeb8748f4e93d2f800_16,Watershed Basins,There is no description available.,2017-04-27T12:43:42.000Z,2017-07-17T15:06:52.573Z,http://gis-midnr.opendata.arcgis.com/datasets/6829ad09228642eeb8748f4e93d2f800_16,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/16,"-90.4921,41.1977,-82.1289,47.4969",http://gis-midnr.opendata.arcgis.com/datasets/6829ad09228642eeb8748f4e93d2f800_16
http://gis-midnr.opendata.arcgis.com/datasets/b05959c9f64c4164b57561491ac3ad85,Darcy Groundwater Version 2 Dataset,"Darcy's Law was used to create the GIS Raster Data set. ?Darcy's Law describes how rate of flow of groundwater is related to the variables for velocity, hydraulic gradient and hydraulic conductivity. ?The rate at which groundwater flows is equal to the product of the hydraulic conductivity multiplied by the hydraulic gradient. ?",2017-02-06T19:57:50.000Z,2017-02-08T16:05:18.000Z,http://gis-midnr.opendata.arcgis.com/datasets/b05959c9f64c4164b57561491ac3ad85,http://www.midnr.com/Publications/pdfs/ArcGISOnline/RegisteredData/Darcy_v2.zip,"-180.0,-90.0,180.0,90.0",http://gis-midnr.opendata.arcgis.com/datasets/b05959c9f64c4164b57561491ac3ad85
http://gis-midnr.opendata.arcgis.com/datasets/3d861d05460f4e87aca7b5375f3fe26c_3,Michigan DNR Designated Equestrian Trails,"Designated Equestrian Trails are the trails specifically designated for Horseback Riding.  Other uses may exist including, but not limited to motorized vehicles, hiking pathways, bicycle trails, etc.   The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:02:48.000Z,2017-05-30T14:30:38.424Z,http://gis-midnr.opendata.arcgis.com/datasets/3d861d05460f4e87aca7b5375f3fe26c_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/3,"-90.5436,41.6457,-82.0796,48.1903",http://gis-midnr.opendata.arcgis.com/datasets/3d861d05460f4e87aca7b5375f3fe26c_3
http://gis-midnr.opendata.arcgis.com/datasets/54c0daf0a62549d2a515b7b932a9228e_0,Michigan DNR Fishing Access Sites,Fishing Access Sites are point locations for public fishing access on DNR lands.  This data is updated through the DNR's forest inventory process.,2015-07-15T12:33:47.000Z,2017-03-30T19:55:42.000Z,http://gis-midnr.opendata.arcgis.com/datasets/54c0daf0a62549d2a515b7b932a9228e_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrParksAndRecreation/MapServer/0,"-88.4938,41.8178,-83.3109,47.0377",http://gis-midnr.opendata.arcgis.com/datasets/54c0daf0a62549d2a515b7b932a9228e_0
http://gis-midnr.opendata.arcgis.com/datasets/aeb53d0d79a645cba567b73931f88621_11,Lake Erie Shoreline,"This data set is part of the Michigan Geographic Framework. The framework serves as the digital base map for State of Michigan government. Currently the geographic framework contains features including roads, rivers, lakes, streams, railroads, political jurisdiction boundaries, school district boundaries, census area tabulation boundaries and legislative district boundaries. Specifically, this displays a Michigan Great Lake.",2017-04-27T12:33:19.000Z,2017-04-27T12:33:40.000Z,http://gis-midnr.opendata.arcgis.com/datasets/aeb53d0d79a645cba567b73931f88621_11,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/11,"-83.5803,41.1976,-78.7663,43.1033",http://gis-midnr.opendata.arcgis.com/datasets/aeb53d0d79a645cba567b73931f88621_11
http://gis-midnr.opendata.arcgis.com/datasets/b826e866a5b5435a858d46e730164b49_3,Michigan State Forest Treatments,There is no description available.,2015-05-13T02:16:26.000Z,2017-07-17T14:37:55.156Z,http://gis-midnr.opendata.arcgis.com/datasets/b826e866a5b5435a858d46e730164b49_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ForestInventory/FeatureServer/3,"-89.396,41.8229,-82.608,47.4669",http://gis-midnr.opendata.arcgis.com/datasets/b826e866a5b5435a858d46e730164b49_3
http://gis-midnr.opendata.arcgis.com/datasets/9d7a29149a434aab97b0f62b49234ab7_4,Aerial Survey 2001 Pattern,There is no description available.,2016-07-07T16:51:00.000Z,2017-07-17T14:37:54.043Z,http://gis-midnr.opendata.arcgis.com/datasets/9d7a29149a434aab97b0f62b49234ab7_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/4,"-90.5379,42.2861,-83.1516,48.1735",http://gis-midnr.opendata.arcgis.com/datasets/9d7a29149a434aab97b0f62b49234ab7_4
http://gis-midnr.opendata.arcgis.com/datasets/a117aa82cee04bfdba45511e79b5c521_29,Aerial Survey 2009 Disease/Pest,There is no description available.,2016-07-07T17:05:57.000Z,2017-07-17T14:37:54.329Z,http://gis-midnr.opendata.arcgis.com/datasets/a117aa82cee04bfdba45511e79b5c521_29,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/29,"-90.1635,41.679,-83.3611,48.1596",http://gis-midnr.opendata.arcgis.com/datasets/a117aa82cee04bfdba45511e79b5c521_29
http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_1,2016 October Lease Auction Qtr-Qtr Grid of All Results,2016 Oil and Gas Lease Auction results,2017-02-24T16:15:12.000Z,2017-02-24T21:57:06.126Z,http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ogauction_2016fall/FeatureServer/1,"-85.81459620483633,42.656002508835186,-83.3133419105569,45.310265516482865",http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_1
http://gis-midnr.opendata.arcgis.com/datasets/3347b6947d724d5e885a00de9dd0d98a_2,Michigan DNR Designated Bicycle Trails,"Designated Bicycle Trails are the trails specifically designated for Bicycles or Mountain Bikes.  Other uses may exist including, but not limited to motorized vehicles, hiking pathways, equestrian trails, etc.   The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:02:01.000Z,2017-05-30T14:30:17.907Z,http://gis-midnr.opendata.arcgis.com/datasets/3347b6947d724d5e885a00de9dd0d98a_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/2,"-90.5436,41.6457,-82.0796,48.1903",http://gis-midnr.opendata.arcgis.com/datasets/3347b6947d724d5e885a00de9dd0d98a_2
http://gis-midnr.opendata.arcgis.com/datasets/5d88d0627ec14b9eb4a31f528a089c82_17,Aerial Survey 2005 Disease/Pest,There is no description available.,2016-07-07T17:01:11.000Z,2017-07-17T14:37:53.610Z,http://gis-midnr.opendata.arcgis.com/datasets/5d88d0627ec14b9eb4a31f528a089c82_17,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/17,"-89.8694,42.4898,-83.2148,48.0902",http://gis-midnr.opendata.arcgis.com/datasets/5d88d0627ec14b9eb4a31f528a089c82_17
http://gis-midnr.opendata.arcgis.com/datasets/1323e887f5824467b7537969f098cd71_2,1939 Forest Cover Types - East Upper Peninsula,There is no description available.,2015-12-10T16:37:55.000Z,2017-07-17T14:37:49.161Z,http://gis-midnr.opendata.arcgis.com/datasets/1323e887f5824467b7537969f098cd71_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_1939ForestCoverTypes/FeatureServer/2,"-87.4006,45.5219,-83.4223,46.7946",http://gis-midnr.opendata.arcgis.com/datasets/1323e887f5824467b7537969f098cd71_2
http://gis-midnr.opendata.arcgis.com/datasets/a16d7308dc8d401783eb87f3c612cb6e_21,Watershed Boundary - 8 Digit,"This dataset at 1:24,000 scale is a greatly expanded version of the hydrologic units created in the mid-1970's by the U.S. Geological Survey under the sponsorship of the Water Resources Council. The WBD is a complete set of hydrologic units from new watershed and subwatesheds less than 10,000 acres to entire river systems draining large hydrologic unit regions, all attributed by a standard nomenclature.",2017-04-27T12:54:42.000Z,2017-07-17T14:41:49.682Z,http://gis-midnr.opendata.arcgis.com/datasets/a16d7308dc8d401783eb87f3c612cb6e_21,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/21,"-92.3439,40.7593,-78.0471,49.0389",http://gis-midnr.opendata.arcgis.com/datasets/a16d7308dc8d401783eb87f3c612cb6e_21
http://gis-midnr.opendata.arcgis.com/datasets/047a0817ee9f40dfa068b191b62f0268_5,Aerial Survey 2001 Disease/Pest,There is no description available.,2016-07-07T16:51:19.000Z,2017-07-17T14:37:53.833Z,http://gis-midnr.opendata.arcgis.com/datasets/047a0817ee9f40dfa068b191b62f0268_5,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/5,"-90.5379,42.2861,-83.1516,48.1735",http://gis-midnr.opendata.arcgis.com/datasets/047a0817ee9f40dfa068b191b62f0268_5
http://gis-midnr.opendata.arcgis.com/datasets/083234908abf4d948aca01cc912d79c3_0,Public Land Survey Quarter Quarter Sections,Public Land Survey quarter quarter sections and private claims for Michigan's Upper and Lower Peninsulas.,2017-07-26T12:27:54.000Z,2017-07-26T12:32:14.000Z,http://gis-midnr.opendata.arcgis.com/datasets/083234908abf4d948aca01cc912d79c3_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrPLSS/MapServer/0,"-90.5492,41.6329,-82.0787,48.175",http://gis-midnr.opendata.arcgis.com/datasets/083234908abf4d948aca01cc912d79c3_0
http://gis-midnr.opendata.arcgis.com/datasets/3d190eb423fa4e578049faf36654a8ab_1,Michigan DNR Designated Hiking Pathways,"Designated Hiking Pathways are the trails specifically designated for Hiking. Other uses may exist including, but not limited to motorized vehicles, bicycle trails, equestrian trails, etc. The trails are located on State, Federal, County, Local, and Private Lands.",2017-01-24T21:10:10.000Z,2017-07-17T14:37:54.775Z,http://gis-midnr.opendata.arcgis.com/datasets/3d190eb423fa4e578049faf36654a8ab_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/1,"-90.4842,41.6456,-82.216,47.4834",http://gis-midnr.opendata.arcgis.com/datasets/3d190eb423fa4e578049faf36654a8ab_1
http://gis-midnr.opendata.arcgis.com/datasets/1e71a854afea41c4ad1aa95b20393d6c_6,Michigan Creel Data - Effort,There is no description available.,2016-03-01T14:54:44.000Z,2016-12-27T20:53:41.000Z,http://gis-midnr.opendata.arcgis.com/datasets/1e71a854afea41c4ad1aa95b20393d6c_6,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrFisheries/MapServer/6,"-180.0,-90.0,180.0,90.0",http://gis-midnr.opendata.arcgis.com/datasets/1e71a854afea41c4ad1aa95b20393d6c_6
http://gis-midnr.opendata.arcgis.com/datasets/d62f75202cae42259c6dfd208c6ed76c_0,Michigan Historical Markers,Point locations of Michigan's Historical Markers,2017-06-30T16:37:51.000Z,2017-07-17T14:37:49.363Z,http://gis-midnr.opendata.arcgis.com/datasets/d62f75202cae42259c6dfd208c6ed76c_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/pub_HistoricalMarkers/FeatureServer/0,"-90.1732,35.8713,-1.0213,47.732",http://gis-midnr.opendata.arcgis.com/datasets/d62f75202cae42259c6dfd208c6ed76c_0
http://gis-midnr.opendata.arcgis.com/datasets/30729abef77d4433ab5598264f855d92_0,Michigan DNR Financial Operations and Services Management Units,There is no description available.,2015-05-13T00:33:09.000Z,2017-02-06T21:13:16.000Z,http://gis-midnr.opendata.arcgis.com/datasets/30729abef77d4433ab5598264f855d92_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrFinance/MapServer/0,"-90.5569,41.6321,-82.0703,48.2841",http://gis-midnr.opendata.arcgis.com/datasets/30729abef77d4433ab5598264f855d92_0
http://gis-midnr.opendata.arcgis.com/datasets/f858200585c04db5b9fa0cdca81b119b_7,Aquifer Characteristics Of Glacial Drift,"This shape file was derived from the 1981 publication of the Hydrological Atlas of Michigan plate 26. Three plates of the Aquifer Characteristics of Glacial Drift map were scanned, geo-rectified and used as a backdrop in the digitizing of this polgon vector file.",2017-04-27T12:26:27.000Z,2017-04-27T12:26:57.000Z,http://gis-midnr.opendata.arcgis.com/datasets/f858200585c04db5b9fa0cdca81b119b_7,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/7,"-90.5567,41.6321,-82.0649,48.2841",http://gis-midnr.opendata.arcgis.com/datasets/f858200585c04db5b9fa0cdca81b119b_7
http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_2,2016 October Lease Auction Successful Bid results,2016 Oil and Gas Lease Auction results,2017-02-24T16:15:12.000Z,2017-07-17T14:38:10.331Z,http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ogauction_2016fall/FeatureServer/2,"-85.81459620483633,42.656002508835186,-83.3133419105569,45.310265516482865",http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_2
http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_3,2016 October Lease Auction All Results,2016 Oil and Gas Lease Auction results,2017-02-24T16:15:12.000Z,2017-07-17T14:39:16.614Z,http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ogauction_2016fall/FeatureServer/3,"-85.81459620483633,42.656002508835186,-83.3133419105569,45.310265516482865",http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_3
http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_0,2016 October Lease Auction Qtr-Qtr Grid of Successful Bids,2016 Oil and Gas Lease Auction results,2017-02-24T16:15:12.000Z,2017-07-17T14:37:47.876Z,http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ogauction_2016fall/FeatureServer/0,"-85.81459620483633,42.656002508835186,-83.3133419105569,45.310265516482865",http://gis-midnr.opendata.arcgis.com/datasets/f2be472b90004d1ca9b9da685d2bf255_0
http://gis-midnr.opendata.arcgis.com/datasets/d0ef0add52214d85a426326310c77335_8,Aerial Survey 2002 Disease/Pest,There is no description available.,2016-07-07T16:52:41.000Z,2017-07-17T14:37:54.268Z,http://gis-midnr.opendata.arcgis.com/datasets/d0ef0add52214d85a426326310c77335_8,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/8,"-90.0891,41.9363,-82.441,48.0507",http://gis-midnr.opendata.arcgis.com/datasets/d0ef0add52214d85a426326310c77335_8
http://gis-midnr.opendata.arcgis.com/datasets/36dfcb66e2034ea599369c53af8b221f_10,Michigan DNR Designated MCCCT Trails,"Designated MCCCT (Michigan Cycle Conservation Club Trail) are the trails specifically designated for ORV, ATV, or Motorcycle Use.  The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:09:13.000Z,2017-07-21T20:52:15.191Z,http://gis-midnr.opendata.arcgis.com/datasets/36dfcb66e2034ea599369c53af8b221f_10,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/10,"-90.5436,41.6457,-82.0796,48.1903",http://gis-midnr.opendata.arcgis.com/datasets/36dfcb66e2034ea599369c53af8b221f_10
http://gis-midnr.opendata.arcgis.com/datasets/d49160d2e5af4123b15d48c2e9c70160_4,Inland Lake Contours,There is no description available.,2017-04-27T13:08:13.000Z,2017-04-27T13:08:43.000Z,http://gis-midnr.opendata.arcgis.com/datasets/d49160d2e5af4123b15d48c2e9c70160_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/4,"-90.0966,41.6915,-82.8998,47.4812",http://gis-midnr.opendata.arcgis.com/datasets/d49160d2e5af4123b15d48c2e9c70160_4
