publisher,keyword,identifier,title,description,issued,modified,landingPage,webService,spatial
http://data-lakecountyil.opendata.arcgis.com/datasets/b40fea7775e545618836d65c1f80c1e1,Election Precinct 180,Election Precinct 180,2018-08-15T16:53:38.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b40fea7775e545618836d65c1f80c1e1,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/180.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/b40fea7775e545618836d65c1f80c1e1
http://data-lakecountyil.opendata.arcgis.com/datasets/8788e6ed315542089bb4d7bdcfd0d153,Election Precinct 323,Election Precinct 323,2018-08-15T17:01:45.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8788e6ed315542089bb4d7bdcfd0d153,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/323.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/8788e6ed315542089bb4d7bdcfd0d153
http://data-lakecountyil.opendata.arcgis.com/datasets/f3355994793a4abea1c1b31b65dd2ba5,Election Precinct 268,Election Precinct 268,2018-08-15T16:58:34.000Z,2018-10-17T21:40:11.671Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f3355994793a4abea1c1b31b65dd2ba5,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/268.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/f3355994793a4abea1c1b31b65dd2ba5
http://data-lakecountyil.opendata.arcgis.com/datasets/8c71521b89f24382add0415fee1e4350,Beach Park Fire Protection District,Beach Park Fire Protection District,2018-08-15T16:37:58.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8c71521b89f24382add0415fee1e4350,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/BeachParkFireProtectionDistrict.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/8c71521b89f24382add0415fee1e4350
http://data-lakecountyil.opendata.arcgis.com/datasets/e9ada528c4384625a8e40eb8c76ac8b3,Election Precinct 198,Election Precinct 198,2018-08-15T16:54:38.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e9ada528c4384625a8e40eb8c76ac8b3,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/198.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/e9ada528c4384625a8e40eb8c76ac8b3
http://data-lakecountyil.opendata.arcgis.com/datasets/a2dd426b1fca4575b6221aac6301d517,Gavin School Dictrict 37,Gavin School Dictrict 37,2018-08-15T17:15:14.000Z,2018-10-17T21:40:08.481Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a2dd426b1fca4575b6221aac6301d517,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/gavinschooldistrict37.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/a2dd426b1fca4575b6221aac6301d517
http://data-lakecountyil.opendata.arcgis.com/datasets/840e92e6320c442e9acac8f1ddb83c03,Election Precinct 356,Election Precinct 356,2018-08-15T17:03:39.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/840e92e6320c442e9acac8f1ddb83c03,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/356.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/840e92e6320c442e9acac8f1ddb83c03
http://data-lakecountyil.opendata.arcgis.com/datasets/21bf2db80de9468e94661110868eadba,Mettawa Special Service Area 9,Mettawa Special Service Area 9,2018-08-15T17:24:57.000Z,2018-10-17T21:40:15.663Z,http://data-lakecountyil.opendata.arcgis.com/datasets/21bf2db80de9468e94661110868eadba,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/MettawaSpecialServiceArea9.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/21bf2db80de9468e94661110868eadba
http://data-lakecountyil.opendata.arcgis.com/datasets/17a985ea2f8941b59394edc1b63abca8,Election Precinct 20,Election Precinct 20,2018-08-15T16:44:25.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/17a985ea2f8941b59394edc1b63abca8,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/020.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/17a985ea2f8941b59394edc1b63abca8
http://data-lakecountyil.opendata.arcgis.com/datasets/3a9bf29b74e64db7978e7b191bcbca87,Election Precinct 219,Election Precinct 219,2018-08-15T16:55:49.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3a9bf29b74e64db7978e7b191bcbca87,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/219.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/3a9bf29b74e64db7978e7b191bcbca87
http://data-lakecountyil.opendata.arcgis.com/datasets/ff340e8a610a4349bc14f042888e8c34,Election Precinct 225,Election Precinct 225,2018-08-15T16:56:07.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/ff340e8a610a4349bc14f042888e8c34,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/225.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/ff340e8a610a4349bc14f042888e8c34
http://data-lakecountyil.opendata.arcgis.com/datasets/768ef4af42a642c3bc8ced9c8c2deda4,Election Precinct 28,Election Precinct 28,2018-08-15T16:44:51.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/768ef4af42a642c3bc8ced9c8c2deda4,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/028.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/768ef4af42a642c3bc8ced9c8c2deda4
http://data-lakecountyil.opendata.arcgis.com/datasets/1e0662301acb4ba7bf369d9c6c14428a,Contours - Township 46N Range 12E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:17:27.000Z,2018-10-17T21:39:24.915Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1e0662301acb4ba7bf369d9c6c14428a, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4612.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/1e0662301acb4ba7bf369d9c6c14428a
http://data-lakecountyil.opendata.arcgis.com/datasets/3eebf782c855424899ead375139becd4,Election Precinct 309,Election Precinct 309,2018-08-15T17:00:55.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3eebf782c855424899ead375139becd4,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/309.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/3eebf782c855424899ead375139becd4
http://data-lakecountyil.opendata.arcgis.com/datasets/af70d8c025f04abf828ecc04ab2bc458,Contours - Township 45N Range 12E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:16:27.000Z,2018-10-17T21:39:19.663Z,http://data-lakecountyil.opendata.arcgis.com/datasets/af70d8c025f04abf828ecc04ab2bc458, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4512.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/af70d8c025f04abf828ecc04ab2bc458
http://data-lakecountyil.opendata.arcgis.com/datasets/456d308236364cbabe4730329223a711,Election Precinct 39,Election Precinct 39,2018-08-15T16:45:26.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/456d308236364cbabe4730329223a711,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/039.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/456d308236364cbabe4730329223a711
http://data-lakecountyil.opendata.arcgis.com/datasets/7cf93ce98e9049a99c686439743bf453,Election Precinct 344,Election Precinct 344,2018-08-15T17:02:59.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/7cf93ce98e9049a99c686439743bf453,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/344.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/7cf93ce98e9049a99c686439743bf453
http://data-lakecountyil.opendata.arcgis.com/datasets/27641385e53a41139f27155adb605a1e,Lake Zurich Special Service Area 10,Lake Zurich Special Service Area 10,2018-08-15T17:23:20.000Z,2018-10-17T21:40:04.181Z,http://data-lakecountyil.opendata.arcgis.com/datasets/27641385e53a41139f27155adb605a1e,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LakeZurichSpecialServiceArea10.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/27641385e53a41139f27155adb605a1e
http://data-lakecountyil.opendata.arcgis.com/datasets/e88dcb87da4b4412b82e313bec39b315,Contours - Township 44N Range 10E (dgn),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:10:42.000Z,2018-10-17T21:39:19.923Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e88dcb87da4b4412b82e313bec39b315, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dgn_4410.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/e88dcb87da4b4412b82e313bec39b315
http://data-lakecountyil.opendata.arcgis.com/datasets/a75e3147e2064b70a4f3badd44910fc0,Election Precinct 273,Election Precinct 273,2018-08-15T16:58:51.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a75e3147e2064b70a4f3badd44910fc0,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/273.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/a75e3147e2064b70a4f3badd44910fc0
http://data-lakecountyil.opendata.arcgis.com/datasets/06b0d812e6c14b52993f0e03669fc73f,Election Precinct 190,Election Precinct 190,2018-08-15T16:54:11.000Z,2018-10-17T21:40:17.171Z,http://data-lakecountyil.opendata.arcgis.com/datasets/06b0d812e6c14b52993f0e03669fc73f,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/190.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/06b0d812e6c14b52993f0e03669fc73f
http://data-lakecountyil.opendata.arcgis.com/datasets/bddbc6ce0ab8488aa25ce1744368ed7e,Election Precinct 318,Election Precinct 318,2018-08-15T17:01:27.000Z,2018-10-17T21:40:12.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/bddbc6ce0ab8488aa25ce1744368ed7e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/318.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/bddbc6ce0ab8488aa25ce1744368ed7e
http://data-lakecountyil.opendata.arcgis.com/datasets/f05cc1194099476a95e8568365e8c648,State Senatorial District  31 ,State Senatorial District  31 ,2018-08-15T17:12:15.000Z,2018-10-17T21:40:15.252Z,http://data-lakecountyil.opendata.arcgis.com/datasets/f05cc1194099476a95e8568365e8c648,https://maps.lakecountyil.gov/Output/DistrictMaps/pol/statesen31.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/f05cc1194099476a95e8568365e8c648
http://data-lakecountyil.opendata.arcgis.com/datasets/d92f80f07f2f462db0d3c1fe057e9621,Antioch Township Tax Code,Antioch Township Tax Code,2018-08-15T17:32:55.000Z,2018-10-17T21:40:10.412Z,http://data-lakecountyil.opendata.arcgis.com/datasets/d92f80f07f2f462db0d3c1fe057e9621,https://maps.lakecountyil.gov/Output/TownshipMaps/cantitaxc.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/d92f80f07f2f462db0d3c1fe057e9621
http://data-lakecountyil.opendata.arcgis.com/datasets/fa2dc670986344d1a08d0574d407c639,Election Precinct 327,Election Precinct 327,2018-08-15T17:01:58.000Z,2018-10-17T21:40:09.424Z,http://data-lakecountyil.opendata.arcgis.com/datasets/fa2dc670986344d1a08d0574d407c639,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/327.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/fa2dc670986344d1a08d0574d407c639
http://data-lakecountyil.opendata.arcgis.com/datasets/dbe63563a1da480aa7b4b6765a26d199,Election Precinct 303,Election Precinct 303,2018-08-15T17:00:32.000Z,2018-10-17T21:39:57.181Z,http://data-lakecountyil.opendata.arcgis.com/datasets/dbe63563a1da480aa7b4b6765a26d199,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/303.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/dbe63563a1da480aa7b4b6765a26d199
http://data-lakecountyil.opendata.arcgis.com/datasets/1fcb2abff09347b3a4483553a06ba81c,2007 Lake County Aerial - SW Quarter,There is no description available.,2018-02-02T17:54:14.000Z,2018-10-17T21:40:14.467Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1fcb2abff09347b3a4483553a06ba81c,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2007AerialsSW.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/1fcb2abff09347b3a4483553a06ba81c
http://data-lakecountyil.opendata.arcgis.com/datasets/6e6642aeff554dc0a1aa3c97f18fecf2,Benton Township High School,Benton Township High School,2018-08-15T17:34:20.000Z,2018-10-17T21:40:13.730Z,http://data-lakecountyil.opendata.arcgis.com/datasets/6e6642aeff554dc0a1aa3c97f18fecf2,https://maps.lakecountyil.gov/Output/TownshipMaps/cbenthigh.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/6e6642aeff554dc0a1aa3c97f18fecf2
http://data-lakecountyil.opendata.arcgis.com/datasets/375196a683954c53ad6f28ca34aa9f8d,Bannockburn Special Service Area 1,Bannockburn Special Service Area 1,2018-08-15T17:18:07.000Z,2018-10-17T21:40:18.502Z,http://data-lakecountyil.opendata.arcgis.com/datasets/375196a683954c53ad6f28ca34aa9f8d,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/BannockburnSpecialServiceArea1.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/375196a683954c53ad6f28ca34aa9f8d
http://data-lakecountyil.opendata.arcgis.com/datasets/c2a2f94e43c9426489800e7086a05a57,Warren-Waukegan Fire Protection District,Warren-Waukegan Fire Protection District,2018-08-15T16:39:52.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c2a2f94e43c9426489800e7086a05a57,https://maps.lakecountyil.gov/Output/DistrictMaps/fire/Warren-WaukeganFireProtectionDistrict.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/c2a2f94e43c9426489800e7086a05a57
http://data-lakecountyil.opendata.arcgis.com/datasets/073a32da98c643428a6e452b3bf7b5a2,County Board District 15,County Board District 15,2018-08-15T16:29:55.000Z,2018-10-17T21:40:07.717Z,http://data-lakecountyil.opendata.arcgis.com/datasets/073a32da98c643428a6e452b3bf7b5a2,https://maps.lakecountyil.gov/Output/DistrictMaps/bord/cboard15.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/073a32da98c643428a6e452b3bf7b5a2
http://data-lakecountyil.opendata.arcgis.com/datasets/4aa21d9dc2c44846bd05ed9e10012592,2014 Lake County Aerial Color InfraRed (CIR) - SW Quarter,There is no description available.,2018-02-02T18:19:51.000Z,2018-10-17T21:40:08.218Z,http://data-lakecountyil.opendata.arcgis.com/datasets/4aa21d9dc2c44846bd05ed9e10012592,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2014CIRAerialsSW.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/4aa21d9dc2c44846bd05ed9e10012592
http://data-lakecountyil.opendata.arcgis.com/datasets/544bf50f4e434de7b656e10ddcf07209,Election Precinct 285,Election Precinct 285,2018-08-15T16:59:30.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/544bf50f4e434de7b656e10ddcf07209,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/285.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/544bf50f4e434de7b656e10ddcf07209
http://data-lakecountyil.opendata.arcgis.com/datasets/bf9dedada8224c1784bb514e721e2398,Election Precinct 244,Election Precinct 244,2018-08-15T16:57:12.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/bf9dedada8224c1784bb514e721e2398,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/244.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/bf9dedada8224c1784bb514e721e2398
http://data-lakecountyil.opendata.arcgis.com/datasets/1e8d1ba9f6a445b5889cc59446b84430,2017 Lake County Aerial: NE Quarter,There is no description available.,2018-02-02T18:20:43.000Z,2018-10-17T21:40:08.173Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1e8d1ba9f6a445b5889cc59446b84430,https://s3.amazonaws.com/lakecountygis-public/aerials/LakeCounty2017AerialsNE.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/1e8d1ba9f6a445b5889cc59446b84430
http://data-lakecountyil.opendata.arcgis.com/datasets/e0505ee113dd4545a15bbf21e44d1d64,Contours - Township 43N Range 11E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:13:26.000Z,2018-10-17T21:39:33.179Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e0505ee113dd4545a15bbf21e44d1d64, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4311.zip,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/e0505ee113dd4545a15bbf21e44d1d64
http://data-lakecountyil.opendata.arcgis.com/datasets/3b1939abb8fb414b8a9963424b0e1bfd,Election Precinct 243,Election Precinct 243,2018-08-15T16:57:08.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3b1939abb8fb414b8a9963424b0e1bfd,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/243.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/3b1939abb8fb414b8a9963424b0e1bfd
http://data-lakecountyil.opendata.arcgis.com/datasets/9741986f77b148de8b8a0bbe7ec8b6c1,Election Precinct 191,Election Precinct 191,2018-08-15T16:54:14.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9741986f77b148de8b8a0bbe7ec8b6c1,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/191.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/9741986f77b148de8b8a0bbe7ec8b6c1
http://data-lakecountyil.opendata.arcgis.com/datasets/c1a993885fc4401498a2751faa63b05d,Grant Township College,Grant Township College,2018-08-15T17:37:31.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/c1a993885fc4401498a2751faa63b05d,https://maps.lakecountyil.gov/Output/TownshipMaps/cgrntcoll.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/c1a993885fc4401498a2751faa63b05d
http://data-lakecountyil.opendata.arcgis.com/datasets/74e26b60f4624d63a367679c466c2fba,Cary Area Public Library District,Cary Area Public Library District,2018-08-15T16:40:39.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/74e26b60f4624d63a367679c466c2fba,https://maps.lakecountyil.gov/Output/DistrictMaps/libr/CaryAreaPublicLibraryDistrict.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/74e26b60f4624d63a367679c466c2fba
http://data-lakecountyil.opendata.arcgis.com/datasets/03d7000316114176adaa61817a55f08d,Election Precinct 49,Election Precinct 49,2018-08-15T16:46:03.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/03d7000316114176adaa61817a55f08d,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/049.pdf,"-180.0,-90.0,180.0,90.0",http://data-lakecountyil.opendata.arcgis.com/datasets/03d7000316114176adaa61817a55f08d
http://data-lakecountyil.opendata.arcgis.com/datasets/7a80d65174ba415081a46f5fcc69e402_0,"Lake County, IL ADID Wetlands","Download In State Plane Projection Here.?Boundaries of designated high quality ADID wetlands established as a result of a formal process under the direction of the U.S. Environmental Protection Agency. Part 404(b)(1) of the Clean Water Act authorizes the USEPA and the US Army Corps of Engineers
 to identify in advance of specific permit requests aquatic sites which 
will be considered as areas generally unsuitable for disposal of dredged
 or fill material. This process is called an Advanced Identification or 
ADID. Under the ADID process identification of an area as generally 
unsuitable for fill does not prohibit applications for permits to fill 
in these areas. Therefore the ADID designation of unsuitability is 
advisory not regulatory.

        An ADID designation lets a potential applicant know in 
advance that a proposal to fill such a site is not likely to be 
consistent with the 404(b)(1) guidelines, and the USEPA will probably 
request permit denial.

        ADID wetland information is also useful in watershed 
planning, land use planning, public land acquisition programs, natural 
resource studies and other purposes.

        The wetland selection criteria and methodology are documented
 in the publication entitled Advanced Identification (ADID) Study, Lake
 County, Illinois. Final Report, November 1992 which is included in 
this download.

        Boundaries were delineated by the ADID project team on 
orthophotograph background with an intended usage scale of 1 = 400', a 
scale ratio of 1:4800.",2016-09-30T19:18:43.000Z,2018-10-17T21:39:30.956Z,http://data-lakecountyil.opendata.arcgis.com/datasets/7a80d65174ba415081a46f5fcc69e402_0,https://services3.arcgis.com/HESxeTbDliKKvec2/arcgis/rest/services/ADID_Wetlands/FeatureServer/0,"-88.19967953095082,42.1524062247808,-87.7606705469789,42.49583828261354",http://data-lakecountyil.opendata.arcgis.com/datasets/7a80d65174ba415081a46f5fcc69e402_0
