identifier,title,description,issued,modified,landingPage,webService,spatial
http://portal.datadrivendetroit.org/datasets/b1f3106bb9254e56912c5927177c5cd0_3,OC Land Use 2003,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of land use.  The polygons contained in 
this feature class were derived from the Oakland County Tax Parcel 
feature class.  Each parcel was categorized by its land use.  When a 
parcel has multiple land uses, the dominant land use is shown. Assessing
 records and orthophotography were the main sources used to attribute 
each tax parcel with land use information.  The data was collected in 
2003. Key attributes are the land use and key pin (Sidwell 
number).  Land Use stores the Land Use description for each parcel.  The
 Key Pin is the unique Parcel Identification Number (Pin) used to link 
the parcel to the parcel attributes which are stored and maintained in 
Oakland County Land Records.The 2003 version of land use was 
created using the 2002 version as a primary source.? It was assumed that
 if the Parcel Identification Number and the Use Code were equal in both
 years, then the land use did not change.? Thus, only the parcels where a
 change occured had to be assigned a land use.The development 
process consists of three basic steps.? First, parcels with use codes 
that are assumed to relate to a single land use are categorized as 
such.? Second, parcels with a use code that is assumed to relate to more
 than one land use are manually classified using orthophotography and 
ownership as a reference. Lastly, tax parcels, right-of-way, and 
hydrography are unioned to create a single land use dataset.Assumptions:Any
 parcel classified as vacant may be an accessory use to an adjacent, 
commonly owned, improved parcel.? In this event, the vacant parcel is 
reclassified as the use of the adjacent, commonly owned, improved 
parcel.? It should be noted, however, that parcels with use codes of RV,
 SV, and LV, that represent a single family vacant use, are exempt from 
this assumption.Parcels with an Equalization use code of RV, SV,
 or LV may include uses to be reclassified as Vacant or Recreation 
 Conservation (due to subdivision open space).? These parcels are not 
manually checked.? Queries are conducted to search for those parcels 
that are subdivision open space.? The following strings are queried from
 the Owner1 and Owner2 fields: *own* (unknown, homeowner), ass* 
(association, ass'n, etc), and park.The Equalization use code 
BI, Business Improved includes uses that are reclassified as 
Commercial/Office.? Uses may also fall into Public/Institutional, 
however, all BI parcels are not manually checked for reclassification.The
 Equalization use code MM, Miscellaneous Business includes uses that are
 reclassified as Recreation and Conservation, Multiple Family, 
Commercial/Office, or Mobile Home Park.The Equalization use code
 ME, Miscellaneous Exempt includes uses that are reclassified as 
Recreation  Conservation, Public/Institutional, Transportation, 
Utility  Communication, Industrial (municipal landfills), or any 
Single Family classification.The Equalization use code KI, 
Condominium Improved includes uses that are reclassified as Multiple 
Family, Single Family, or Commercial/Office. Any parcel with an Equalization use code of FI, Farm Improved or FV, Farm Vacant is considered to be an active agricultural use.Any parcel with an Equalization use code of II, Industrial Improved is considered to be an industrial use.Any parcel with an Equalization use code of FC, Farm Conservation is considered to be a recreational/conservation use.Any parcel with an Equalization use code of AI, Apartment Improved is considered to be a multiple family residential use.Any
 parcel with an Equalization use code of UI, Utility Improved is 
considered to be a transportation, utility, or communication related 
use.Parcels with an Equalization use code of DI, Developmental Improved are reclassified as Single Family or Vacant.Any
 parcel with an Equalization use code of DV for Developmental Vacant may
 be reclassified as Vacant, Recreation  Conservation, (golf 
courses) or Industrial (mining or extractive).Polygons in the 
ROW region of the parcel coverage will be classified as Recreation and 
Conservation, and Commercial/Office, Vacant, Road ROW, and Railroad ROW.Because
 of inconsistencies in Use Code data, unique uses, and the goal of 
creating an accurate coverage that is not limited by its metadata, there
 may be exceptions from these assumptions.Exceptions:There
 are nine isolated cases where the land use would be tremendously 
overstated if the whole parcel was shown in a single use.? In these 
cases, the polygon was split to show the use of the rest of the parcel 
vacant.? These parcels are listed below:???? 01-29-451-001???? 01-35-300-014???? 04-08-200-002???? 04-24-100-004???? 07-13-301-006???? 14-04-376-002???? 18-19-476-015???? 21-10-200-001???? 21-10-200-002",2016-10-16T18:14:45.000Z,2016-11-02T15:25:27.000Z,http://portal.datadrivendetroit.org/datasets/b1f3106bb9254e56912c5927177c5cd0_3,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/3,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/b1f3106bb9254e56912c5927177c5cd0_3
http://portal.datadrivendetroit.org/datasets/a7216114282d452e86da79d3fd026787_0,Holiday Events 2016,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE TERMS OF USE. These events were identified by doing multiple internet searches. The data is hosted within ArcGIS Online. ",2016-11-10T13:55:08.000Z,2017-06-12T21:13:14.598Z,http://portal.datadrivendetroit.org/datasets/a7216114282d452e86da79d3fd026787_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/Holiday_Events/FeatureServer/0,"-83.65281391790279,42.43172887759543,-83.0819448349795,42.848745074581736",http://portal.datadrivendetroit.org/datasets/a7216114282d452e86da79d3fd026787_0
http://portal.datadrivendetroit.org/datasets/683c61d9fb6f471db52194263cfa1d5f_0,Downtown Trash Receptacles,Locations of Clean Downtown program trash cans for pickup. Includes both City-owned and program-owned cans that are part of regular pickup. Clean Downtown also has cans along the riverfront and some in midtown that are not represented in these data. Data was supplied to Data Driven Detroit from the Downtown Detroit Partnership in 2014.,2015-04-03T15:24:37.000Z,2017-06-15T14:44:43.630Z,http://portal.datadrivendetroit.org/datasets/683c61d9fb6f471db52194263cfa1d5f_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Downtown_Trash_Receptacles/FeatureServer/0,"-83.05986151581189,42.324676913278054,-83.03390553380541,42.340451301145734",http://portal.datadrivendetroit.org/datasets/683c61d9fb6f471db52194263cfa1d5f_0
http://portal.datadrivendetroit.org/datasets/a46e9148c613497580bb91ca0accc73f_0,Housing Tenure Block Group 2015,"American Community Survey (2011-2015 5-Year Estimates) block group data was downloaded from American FactFinder, containing the number of owner and renter occupied units within the City. Data was obtained for the Housing section of Little Caesar's Arena District Needs Assessment.Click?here?for metadata (descriptions of the fields).",2017-05-12T19:45:08.000Z,2017-05-12T19:52:22.928Z,http://portal.datadrivendetroit.org/datasets/a46e9148c613497580bb91ca0accc73f_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Housing_Tenure_BlockGroup_2015/FeatureServer/0,"-83.29100648765647,42.256500203199586,-82.90971511175763,42.44982849169568",http://portal.datadrivendetroit.org/datasets/a46e9148c613497580bb91ca0accc73f_0
http://portal.datadrivendetroit.org/datasets/4a0ff803687b4b948a926c48c17ab0ed_3,OC Soils,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??The downloaded SSURGO data included an ArcGIS Shapefile of the soil type features for Oakland County, tabular data in text file format, and an empty pre-formatted Microsoft Access database containing queries, macros and reports. The Shapefile was intially projected in State Plane Michigan South Meters NAD 83, but was then reprojected by Oakland County staff to State Plane Michigan South International Feet NAD 83. The USDA-NRCS provided instructions for automatically importing the tabular text files into the Microsoft Access database. The key attribute of this feature class is the map unit key (MUSYM field), which relates the polygon features to the SoilAttribute table stored within SDE. The related SoilAttribute table in SDE contains some of the tabular data which was initially imported into the aforementioned Microsoft Access database.",2016-10-16T18:20:16.000Z,2016-11-02T15:44:40.000Z,http://portal.datadrivendetroit.org/datasets/4a0ff803687b4b948a926c48c17ab0ed_3,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseNaturalFeaturesMapService/MapServer/3,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/4a0ff803687b4b948a926c48c17ab0ed_3
http://portal.datadrivendetroit.org/datasets/d464738110584038bfb836f861e566a0_0,Historic Resource Survey,"The survey contains data on 17,500 properties in eligible historic districts across the six Hardest-Hit Fund districts. Volunteer surveyors answered three main questions about each property: its architectural integrity (Architectu), how in-keeping it was with neighborhood character (Building_w), and how intact its block was (Block_Inta). These three questions were aggregated into a Historic Preservation Score (HP_SCORE) aimed to help distill the survey data for decision-makers.",2014-06-04T20:20:00.000Z,2017-06-15T14:46:12.046Z,http://portal.datadrivendetroit.org/datasets/d464738110584038bfb836f861e566a0_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/HistoricResourceSurvey/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/d464738110584038bfb836f861e566a0_0
http://portal.datadrivendetroit.org/datasets/b1dc19099c06455baab801bd8d57e42a_0,Detroit Historic Local Designations HDC PDD,Locally designated historic places maintained by The Detroit Historic District Commission which is a city agency that was formed by Detroit Ordinance 161-H in 1976. Its purpose is to ensure the preservation of historically and culturally significant areas of the City which are designated by the City Council as Historic Districts. The Commission is made up of seven Detroit residents who are appointed by Mayor. These dedicated volunteers are generally residents of historic districts and represent such professions as architects and realtors. The Commission staff is located within the City of Detroit's Planning  Development Department.,2016-08-08T15:11:40.000Z,2017-06-15T14:45:54.246Z,http://portal.datadrivendetroit.org/datasets/b1dc19099c06455baab801bd8d57e42a_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Local_Historic_Districs/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/b1dc19099c06455baab801bd8d57e42a_0
http://portal.datadrivendetroit.org/datasets/1d1e49d1a2e64476878e2b601c88b7d7_0,OC Multiple Winter Activities,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Locations that offer multiple Winter Activities. Created for the January 2016 Map of the Month. Data researched by OC-GIS team and hosted in ArcGIS Online.",2016-01-06T18:17:23.000Z,2017-06-12T21:13:12.624Z,http://portal.datadrivendetroit.org/datasets/1d1e49d1a2e64476878e2b601c88b7d7_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OaklandCountyWinterActivities/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/1d1e49d1a2e64476878e2b601c88b7d7_0
http://portal.datadrivendetroit.org/datasets/ed15ae6243974a6b8bc3c614055c0bd0_9,OC Land Use 2009,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of land use.? The polygons contained in this 
feature class were derived from the Oakland County Tax Parcel feature 
class.? Each parcel was categorized by its land use.? When a parcel has 
multiple land uses, the dominant land use is shown. ?Assessing 
records and orthophotography were the main sources used to attribute 
each tax parcel with land use information.? The data was collected in 
2009. ?Key attributes are the land use and key pin (Sidwell 
number).? Land Use stores the Land Use description for each parcel.? The
 Key Pin is the unique Parcel Identification Number (Pin) used to link 
the parcel to the parcel attributes which are stored and maintained in 
Oakland County Land Records.The 2009 version of land use was 
created using the 2008 version as a primary source.? It was assumed that
 if the Parcel Identification Number and the Use Code were equal in both
 years, then the land use did not change.? Thus, only the parcels where a
 change occured had to be assigned a land use.? To ensure the quality of
 the land use data, however, several types of use codes were manually 
checked again for this update to enusre the assigned use is still 
accurate.? Also, reference data such as the Adult Care, Public Beach, 
and Recreation Land feature classes the were used to locate 
misrepresented parcels.The development process consists of three
 basic steps.? First, parcels with use codes that are assumed to relate 
to a single land use are categorized as such.? Second, parcels with a 
use code that is assumed to relate to more than one land use are 
manually classified using orthophotography and ownership as a reference.
 Lastly, tax parcels, right-of-way, and hydrography are unioned to 
create a single land use dataset.Assumptions:In 2005, 
Oakland County Equalization and many of the local assessors have changed
 from using the use codes described below to property class codes.? 
These codes were interpreted to simliar use codes for the purpose of 
this data.? One major change is that tax exempt property is no longer 
recorded using the ME, Miscellaneous Exempt use code, but are instead 
usually classifed as RV, Residential Vacant.? The Taxable field was 
referenced to locate tax exempt property such as schools, churches, and 
governemnt-owned property during this land use update.Any parcel
 classified as vacant may be an accessory use to an adjacent, commonly 
owned, improved parcel.? In this event, the vacant parcel is 
reclassified as the use of the adjacent, commonly owned, improved 
parcel.? It should be noted, however, that parcels with use codes of RV,
 SV, and LV, that represent a single family vacant use, are exempt from 
this assumption.Parcels with an Equalization use code of RV, SV,
 or LV may include uses to be reclassified as Vacant or Recreation 
 Conservation (due to subdivision open space).? These parcels are not 
manually checked.? Queries are conducted to search for those parcels 
that are subdivision open space.? The following strings are queried from
 the Owner1 and Owner2 fields: *own* (unknown, homeowner), ass* 
(association, ass'n, etc), and park.The Equalization use code 
BI, Business Improved includes uses that are reclassified as 
Commercial/Office.? Uses may also fall into Public/Institutional, 
however, all BI parcels are not manually checked for reclassification.The
 Equalization use code MM, Miscellaneous Business includes uses that are
 reclassified as Recreation and Conservation, Multiple Family, 
Commercial/Office, or Mobile Home Park.The Equalization use code
 ME, Miscellaneous Exempt includes uses that are reclassified as 
Recreation  Conservation, Public/Institutional, Transportation, 
Utility  Communication, Industrial (municipal landfills), or any 
Single Family classification.The Equalization use code KI, 
Condominium Improved includes uses that are reclassified as Multiple 
Family, Single Family, or Commercial/Office. Any parcel with an Equalization use code of FI, Farm Improved or FV, Farm Vacant is considered to be an active agricultural use.Any parcel with an Equalization use code of II, Industrial Improved is considered to be an industrial use.Any parcel with an Equalization use code of FC, Farm Conservation is considered to be a recreational/conservation use.Any parcel with an Equalization use code of AI, Apartment Improved is considered to be a multiple family residential use.Any
 parcel with an Equalization use code of UI, Utility Improved is 
considered to be a transportation, utility, or communication related 
use.Parcels with an Equalization use code of DI, Developmental Improved are reclassified as Single Family or Vacant.Any
 parcel with an Equalization use code of DV for Developmental Vacant may
 be reclassified as Vacant, Recreation  Conservation, (golf 
courses) or Industrial (mining or extractive).Polygons in the 
ROW region of the parcel coverage will be classified as Recreation and 
Conservation, and Commercial/Office, Vacant, Road ROW, and Railroad ROW.Because
 of inconsistencies in Use Code data, unique uses, and the goal of 
creating an accurate coverage that is not limited by its metadata, there
 may be exceptions from these assumptions.Exceptions:There
 are nine isolated cases where the land use would be tremendously 
overstated if the whole parcel was shown in a single use.? In these 
cases, the polygon was split to show the use of the rest of the parcel 
vacant.? These parcels are listed below:???? 01-29-451-001???? 01-35-300-014???? 04-08-200-002???? 04-24-100-004???? 07-13-301-006???? 14-04-376-002???? 18-19-476-015???? 21-10-200-001???? 21-10-200-002",2016-10-16T18:36:10.000Z,2017-06-12T21:15:34.273Z,http://portal.datadrivendetroit.org/datasets/ed15ae6243974a6b8bc3c614055c0bd0_9,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/9,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/ed15ae6243974a6b8bc3c614055c0bd0_9
http://portal.datadrivendetroit.org/datasets/79e5f0e4cbe24f0fb583a8199f3a2bf7_0,OC Downhill Skiing,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??Created for the January 2016 Map of the Month. Data researched by OC-GIS team and hosted in ArcGIS Online.",2015-12-21T16:32:30.000Z,2017-06-12T21:13:14.110Z,http://portal.datadrivendetroit.org/datasets/79e5f0e4cbe24f0fb583a8199f3a2bf7_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/DownhillSkiing/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/79e5f0e4cbe24f0fb583a8199f3a2bf7_0
http://portal.datadrivendetroit.org/datasets/195bdb973c6d49b295cbd703e1528fbe,Property Gateway,"Property Gateway?is a leading-edge Internet tool built to provide free and fee-based online access to Oakland County's land and property information including tax parcel reports and maps. Reports and maps can be purchased via a credit card transaction; recurring users request a business account. Visit Property Gateway,?HERE.",2016-08-29T14:06:49.000Z,2017-06-12T21:12:56.589Z,http://portal.datadrivendetroit.org/datasets/195bdb973c6d49b295cbd703e1528fbe,https://gis.oakgov.com/PropertyGateway/Home.mvc,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/195bdb973c6d49b295cbd703e1528fbe
http://portal.datadrivendetroit.org/datasets/99a8619acf5f433396166b9af9ea8d9c_0,"Detroit Census Blocks, 2010","Taken from the 2010 TIGER census shape file, Data Driven Detroit selected the Detroit tracts and created a separate file",2014-04-16T22:50:53.000Z,2017-06-15T14:46:05.548Z,http://portal.datadrivendetroit.org/datasets/99a8619acf5f433396166b9af9ea8d9c_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DetroitBlocks2010/FeatureServer/0,"-83.28795489298295,42.25533916955348,-82.91044533288228,42.450236747762595",http://portal.datadrivendetroit.org/datasets/99a8619acf5f433396166b9af9ea8d9c_0
http://portal.datadrivendetroit.org/datasets/31a56ef6afb14d12b9186a0405597e47_0,Births bySD 2014,"This dataset contains birth information, by School District, for the state of Michigan in 2014. Included are births by ethnicity, number of births with inadequate prenatal care, number of low weight births, and births to teen mothers. Inadequate prenatal care was defined as births rated Intermediate or Inadequate on the Kessner Scale. Infants weighing under 2,500 grams were considered a low weight birth. Teen mothers were defined as mothers under the age of 20. Michigan Office of Vital Statistics provided individual birth data which was then suppressed by Data Driven Detroit.?",2017-03-08T20:37:22.000Z,2017-06-15T14:45:59.726Z,http://portal.datadrivendetroit.org/datasets/31a56ef6afb14d12b9186a0405597e47_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Births_bySD_2014/FeatureServer/0,"-89.93799976454613,41.558569052436994,-82.22881001304233,48.304751110581876",http://portal.datadrivendetroit.org/datasets/31a56ef6afb14d12b9186a0405597e47_0
http://portal.datadrivendetroit.org/datasets/4f9dd1ac6dd0408fb8da07da63e7b90a_0,"Parks and Landmarks, Detroit","Municipal Parks and Landmark features for the City of Detroit. Includes golf courses, City Airport and civic plazas. Does not include all school parks, unless they are maintained by Detroit Parks and Rec. This layer was developed by Data Driven Detroit by adding to a GIS file that was provided by the City in 2010. Some parks in the file may have been abandoned and are not maintained any longer.",2014-02-11T23:19:38.000Z,2015-05-01T15:15:52.529Z,http://portal.datadrivendetroit.org/datasets/4f9dd1ac6dd0408fb8da07da63e7b90a_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Parks_Landmarks/FeatureServer/0,"-83.28560285720833,42.26339157693268,-82.91459333666745,42.450988341076155",http://portal.datadrivendetroit.org/datasets/4f9dd1ac6dd0408fb8da07da63e7b90a_0
http://portal.datadrivendetroit.org/datasets/80c987c714164dfea31e6c0ff284d6ce_1,"High Schools, 2015-16","This group layer is schools. It contains Tricounty, open schools from the 2015-16 school year, as downloaded from Mischooldata.org. It also contains statewide Top to Bottom scores. Data were downloaded from the Educational Entity Master on MISchooldata.org in March, 2016. Data are divided into High Schools and Elementary Schools. ",2016-04-06T14:21:29.000Z,2017-06-12T21:13:31.603Z,http://portal.datadrivendetroit.org/datasets/80c987c714164dfea31e6c0ff284d6ce_1,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KEEDPublishingSchols2/FeatureServer/1,"-83.94230032506664,42.025818978773245,-82.44412016999546,42.91196324647247",http://portal.datadrivendetroit.org/datasets/80c987c714164dfea31e6c0ff284d6ce_1
http://portal.datadrivendetroit.org/datasets/e90026448daa4d568daa3ef727d8d758_2,OC Development Authority,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??The DevelopmentAuthority polygon feature class identifies certain types of entities that encourage development/redevelopment in designated areas. This feature class currently represents Downtown Development Authorities (DDA), Tax Increment Finance Authorities (TIFA), and Local Development Finance Authorities (LDFA); however, it will also depict Corridor Improvement Authorities (CIA) and Brownfield Redevelopment Authorities (BRA) in the future. These five types of authorities have the ability to capture tax increment financing (TIF).?The features were digitized using legal descriptions, parcel lists, and maps that were provided to the State of Michigan Office of the Great Seal and/or Oakland County Equalization by the authority. The key attributes are Name (official name of the authority), Type (the type of development authority), and DevelopmentPlan (yes/no indicating if the feature represents an area that is part of a development plan and can caputre tax increment financing).Tax Increment Financing is a tool used to promote redevelopment and community improvement projects by channeling funding toward projects in targeted areas. TIF is captured from the increase of property values from a base year. Millage rates from taxing jurisdictions are applied to the increased value. The resulting tax revenue is directed to the authority, rather than the appropriate jurisdiction.?Beginning in 1994, taxing jurisdictions have the option to opt out of having its taxes captured by the authority. Also since 1994, school taxes may no longer be captured unless they are necessary to make payments on existing eligible obligations. For more information about TIF, see Michigan Department of Treasury's Tax Increment Financing FAQ web page at http://www.michigan.gov/treasury/0,1607,7-121-3218---F,00.html. The State of Michigan has adopted enabling legislation to allow TIF through five types of authorities. Each type of authority has a focus relating to development/redevelopment: Downtown Development Authority (PA 197 of 1975)?Correct and prevent deterioration in business districtsEncourage historic preservationPromote economic growth of the districts Tax Increment Finance Authority (PA 450 of 1980)Prevent urban deteriorationEncourage economic development and activityEncourage neighborhood revitalization and historic preservationClosed to new applicants since 1987Allows the development of virtually any type of land use Local Development Finance Authority (PA 281 of 1986)Encourage local developmentPromote conditions of employmentPromote economic growthLimited to business activities involving:ManufacturingAgricultural processingHigh-technology activitiesEnergy productionBusiness incubators Brownfield Redevelopment Authority (PA 381 of 1996)Promote revitalization, redevelopment, and reuse of certain propertyFocus on tax reverted, blighted, or functionally obsolete propertyMDEQ must approve brownfield redevelopment areas Corridor Improvement Authority (PA 281 of 2005)Correct and prevent deterioration in business districtsEncourage historic preservationPromote economic growth of the districtsMust be adjacent to a road classified as an arterial or collectorThese quasi-public entities are created by resolution through a community's governing body. CIA and LDFA boundaries may cross municipal boundaries. In the case of these multi-jurisdictional authorities, both communities must pass resolutions establishing authority. There is currently only one Joint LDFA (Cities of Southfield and Troy) and there are no CIAs in Oakland County. When the community establishes the authority, it must also define the geographic boundaries in which it will operate. DDAs and CIAs are authorized to levy and collect taxes through a special assessment on all properties within the authority boundary.?After the authority and its boundaries are established, the authority creates a tax increment financing and development plan. The plan estimates the amount of tax increment financing that will be captured and lists specific projects on which it will be spent. It also defines the development area where the tax increment financing and projects will occur. The development area must be completely within the authority boundary; however, it may be coincident with the authority boundary.?An authority may contain multiple development areas, each with its own development and tax increment financing plan. BRAs normally designate development areas as a one or two parcels for a specific development project, while the other types of authorities define development areas as a larger area. Also, LDFAs are only allowed to capture TIF from parcels in a permitted use, such as manufacturing.?There may be both eliglible and inelgible parcels within a development area; however, the inelgible parcels do not participate in TIF capture. The base year used to calculate the amount of tax increment financing is set when the development plan is adopted. If the development plan is expanded at a later date, the base year could be reset for the entire development area or the capture could be calculated using multiple base years.?The source for the base year was the tax billing code used by Oakland County Equalization. When no tax billing code was available (for communities that don't use the county's assessing system), the community was contacted to obtain the base year. When two separate authorities overlap, each authority can establish overlapping development areas. The authority that first created the development area has first claim on tax increment financing capture.?Authority boundaries are represented using multiple features when the development area is not coincident with the authority boundary. One feature represents the development area and a second feature represents the remainder of the authority district that is not part of the development area. Multiple features are also used to represent authorities that have multiple development areas or development areas that have multiple base years.?Brownfield Redevelopment Authorities are unique in that the authority boundaries are generally defined as the entire municipality. For this reason, the non-development areas of BRA's have been excluded from this data. The following list shows communities in Oakland County that have established a BRA: City of Auburn Hills City of Birmingham City of Farmington City of Farmington Hills City of Ferndale City of Hazel Park Charter Township of Highland Village of Holly City of Madison Heights Village of Milford County of Oakland City of Oak Park City of Pontiac City of Rochester City of Rochester Hills Charter Twp of Royal Oak City of Royal Oak City of Southfield City of Troy Charter Township of Waterford?Source documents for the boundary of each feature were obtained from the State of Michigan Office of the Great Seal, Oakland County Equalization, and the Oakland County Treasurer's office. These could be in the form of a legal description, parcel list, and/or map.?For several boundaries, multiple sources were available and conflicted with each other. When this occurred, hierarchy was given to the legal description, then a parcel list, over the map, and the conflict is noted in the Comments field. However, if a parcel was shown in a parcel list, but not described in the authority based on the legal description, then it was still shown in the authority.It should also be noted that legal descriptions were not digitized using exact coordinate geometry. Instead, features were created by referencing the legal description to snap vertices to parcels, right-of-way, section corners, subdivisions, and lots. Features digitized from a legal description or map included road and railroad rights-of-way as it was described or shown in the document.For vague legal descriptions and parcel lists, right-of-way was addressed uniquely for each authority. Some source documents had statements that all or half of the surrounding right-of-way is to be included in the boundary, but some did not address right-of-way at all. In these cases, right-of-way was addressed distinctly for each authority based on the type of authority and the source documents with the method used recorded in the Comments field.?The data will be updated on an as needed basis when authorities amend their development plans or new authorities are established. Oakland County Equalization and the Oakland County Treasurer's Office will notify and forward the source documents of necessary revisions to Oakland County Planning and Economic Development Services who is the custodian of the feature class. Communities will be contacted annually to verify that the districts have not changed without the knowledge of county departments. In particular, county departments may not be aware of BRA development projects when no TIF is captured. Lastly, because the tax parcel feature class is revised periodically and it is important for the features to be coincident with the tax parcel feature class, the development authority feature class will also be updated annually to correct conflicts due to parcel shifting.",2016-10-16T17:43:51.000Z,2016-11-02T15:15:28.000Z,http://portal.datadrivendetroit.org/datasets/e90026448daa4d568daa3ef727d8d758_2,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseOpenPlanningMapService/MapServer/2,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/e90026448daa4d568daa3ef727d8d758_2
http://portal.datadrivendetroit.org/datasets/4b10867e7e3d4326af75ff13aaccf7cb_0,"Median Household Income, Census ACS 2011, 5 year, Michigan","Median Household and Family Income 5yr ACS 2007-11, By Tract, State of Michigan. Table joined to 2010 TiGER census tracts.",2014-03-02T04:19:03.000Z,2017-06-15T14:44:48.041Z,http://portal.datadrivendetroit.org/datasets/4b10867e7e3d4326af75ff13aaccf7cb_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/MedianHHIncome_Adjusted/FeatureServer/0,"-89.9381100301689,41.55856386701596,-81.93343767066779,48.34610312374174",http://portal.datadrivendetroit.org/datasets/4b10867e7e3d4326af75ff13aaccf7cb_0
