identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/e8e263ecfc634c56ac89adefd4a21454_3,Base Flow of Michigan Streams,"This data set provides estimates of the ground-water contribution to stream flow, frequently referred to as base flow, in cubic feet per second. The baseflow of a stream or river is the amount of groundwater discharged from an aquifer to the watercourse. This discharge occurs year-round, and fluctuates seasonally depending on the level of the water in the aquifer. Baseflow is supplemented by direct runoff during and immediately after precipitation or melt events, resulting in peaks on a hydrograph showing stream flow through time. The process of dividing these peaks into base flow and runoff is called hydrograph separation. Hydrograph separations were completed for all USGS stream- flow gaging stations in Michigan that had more than 10 years of daily records. Sites that were clearly affected by upstream impoundments (lakes, dams) were excluded. No attempt was made to detect or correct for trends in the data. This may lead to some errors in the comparison of streams with data from different time periods if there is an underlying temporal trend in the data, but inclusion of all records in the analysis was necessary to increase the data pool and provide better spatial coverage. Watersheds were delineated for each of the 208 stream-flow gaging stations, and various characteristics of each watershed, such as topographic relief, surficial geology, land cover, growing degree days, annual and winter-season precipitation, and others were tabulated. Regression modeling, described in the Technical Report, was used to estimate the baseflow for each steam segment of the 1:100,000-scale National Hydrography Dataset.More Metadata",2015-02-27T21:10:28.000Z,2017-06-05T16:26:16.348Z,http://gis-michigan.opendata.arcgis.com/datasets/e8e263ecfc634c56ac89adefd4a21454_3,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/3,"-90.3951,41.2769,-82.4174,47.4692",http://gis-michigan.opendata.arcgis.com/datasets/e8e263ecfc634c56ac89adefd4a21454_3
http://gis-michigan.opendata.arcgis.com/datasets/5bc8f5c20524471abb25484b8bbb56bc_2,Lake St. Clair Bathymetric Contours,Lake St. Clair Bathymetric ContoursMore Metadata,2015-03-02T20:14:09.000Z,2015-06-11T18:33:17.000Z,http://gis-michigan.opendata.arcgis.com/datasets/5bc8f5c20524471abb25484b8bbb56bc_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/elevation/MapServer/2,"-82.9347,42.2703,-82.3615,42.6967",http://gis-michigan.opendata.arcgis.com/datasets/5bc8f5c20524471abb25484b8bbb56bc_2
http://gis-michigan.opendata.arcgis.com/datasets/ad433ce9a5d34961bf4d5266a390bbf2_1,Coastal Zone Management Areas,A detailed digital geographic representation of the coastal zone management boundary applied under the Coastal Zone Management Act of 1972 (P.L. 92-583) within the State of Michigan.More Metadata,2016-08-15T14:08:37.000Z,2017-06-05T16:27:12.964Z,http://gis-michigan.opendata.arcgis.com/datasets/ad433ce9a5d34961bf4d5266a390bbf2_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/1,"-90.5605,41.6889,-81.7861,48.3296",http://gis-michigan.opendata.arcgis.com/datasets/ad433ce9a5d34961bf4d5266a390bbf2_1
http://gis-michigan.opendata.arcgis.com/datasets/6319ec2d8bb445e990881c5fd9c4d198_0,MDOT Lane Mile Inventory (LMI),"The Lane Mile Inventory is a GPS assisted windshield survey data collection of the number of lanes on any given segment of Michigan state highway (trunkline). Another description could refer to it as a striped lane mile inventory. The definition of a lane mile is one mile of roadway that is intended for driving. The LMI supports the delivery of annual maintenance and capital funds to MDOT's regions. Attributes that are collected with this effort are number of lanes, lane function, maintenance responsibility, road type, speed limit, bike lanes, on street parking, and sidewalks. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: The yearly release of the LMI represents changes to the existing roadway (number of drivable lanes) that are submitted by the regions from new projects every year. The entire system is updated on a 5-year cycle.Data Quality: Data is collected to +/- 25ft accuracy using a laptop equipped with ArcGIS Desktop and a tethered USB puck GPS unit.Coverage: This inventory is complete in its coverage of all State of Michigan trunkline roadways.Symbology: The symbology for the LMI is categorized using the current LANE_YEAR field with different colors for each lane number and a size 2 line.Contact: Kevin McKnight,?mcknightk@michigan.gov",2015-06-03T18:40:45.000Z,2016-05-27T14:02:20.000Z,http://gis-michigan.opendata.arcgis.com/datasets/6319ec2d8bb445e990881c5fd9c4d198_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/0,"-90.2677,41.6417,-82.135,47.4964",http://gis-michigan.opendata.arcgis.com/datasets/6319ec2d8bb445e990881c5fd9c4d198_0
http://gis-michigan.opendata.arcgis.com/datasets/45c3c91882054b688bde241db449aa71_9,Railroads,Active railroad tracks from the Michigan Geographic Framework (MGF) base map.?More Metadata,2015-03-03T16:14:02.000Z,2016-12-07T20:41:44.000Z,http://gis-michigan.opendata.arcgis.com/datasets/45c3c91882054b688bde241db449aa71_9,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/9,"-90.2195,41.7071,-82.4227,46.7902",http://gis-michigan.opendata.arcgis.com/datasets/45c3c91882054b688bde241db449aa71_9
http://gis-michigan.opendata.arcgis.com/datasets/ae387365c550430ebbdc2c54b839030d_30,Michigan Prosperity Regions,"This layer outlines the 10 economic prosperity regions in Governor Snyder's Region Prosperity Initiative. The Regional Prosperity Initiative is comprised of two parts, an effort by the State of Michigan to align around a common set of service delivery boundaries to create a better structure for collaboration and a local voluntary grant initiative. This geographic delineation is based on county boundaries at the lowest level. Please see the MDOT Metadata Form for additional information.?Update Cycle: Michigan RPI Boundaries are static boundaries.Coverage: This is the official boundary delineation for Governor Snyder?s Region Prosperity Initiative (RPI).Contact:?Brad Winkler",2017-02-09T17:03:48.000Z,2017-06-05T16:27:30.295Z,http://gis-michigan.opendata.arcgis.com/datasets/ae387365c550430ebbdc2c54b839030d_30,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/30,"-90.5567,41.6321,-82.0701,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/ae387365c550430ebbdc2c54b839030d_30
http://gis-michigan.opendata.arcgis.com/datasets/a54ba77223a641f48c0cbabe7da4a190_8,State Owned Roads,State owned roads from the Michigan Geographic Framework (MGF) base map.More Metadata,2015-03-03T18:15:27.000Z,2016-12-07T20:47:42.000Z,http://gis-michigan.opendata.arcgis.com/datasets/a54ba77223a641f48c0cbabe7da4a190_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/8,"-90.2677,41.6416,-82.1349,47.4964",http://gis-michigan.opendata.arcgis.com/datasets/a54ba77223a641f48c0cbabe7da4a190_8
http://gis-michigan.opendata.arcgis.com/datasets/dfc243c810da4794989b1b0f35a6b9f0_27,Great Lakes Assessment Units,Great Lakes Assessment UnitsMore Metadata,2015-03-02T19:00:59.000Z,2017-06-05T16:30:47.957Z,http://gis-michigan.opendata.arcgis.com/datasets/dfc243c810da4794989b1b0f35a6b9f0_27,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/27,"-92.2091,41.5302,-81.9999,48.1134",http://gis-michigan.opendata.arcgis.com/datasets/dfc243c810da4794989b1b0f35a6b9f0_27
http://gis-michigan.opendata.arcgis.com/datasets/2e7d9b6b3f2c435baba8492eca5b5a01_4,Census Designated Places,"Census Designated Places (CDPs) from the Michigan Geographic Framework (MGF) base map. These are?the statistical counterparts of incorporated places, and are delineated to provide data for settled concentrations of population that are identifiable by name but are not legally incorporated under the laws of the state in which they are located. The boundaries usually are defined in cooperation with local or tribal officials and generally updated prior to each decennial census. These boundaries, which usually coincide with visible features or the boundary of an adjacent incorporated place or another legal entity boundary, have no legal status, nor do these places have officials elected to serve traditional municipal functions. CDP boundaries may change from one decennial census to the next with changes in the settlement pattern; a CDP with the same name as in an earlier census does not necessarily have the same boundary. CDPs must be contained within a single state and may not extend into an incorporated place. There are no population size requirements for CDPs.More Metadata",2015-02-27T21:37:54.000Z,2017-06-09T15:52:08.271Z,http://gis-michigan.opendata.arcgis.com/datasets/2e7d9b6b3f2c435baba8492eca5b5a01_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/4,"-88.4579,41.7008,-82.2626,47.2141",http://gis-michigan.opendata.arcgis.com/datasets/2e7d9b6b3f2c435baba8492eca5b5a01_4
http://gis-michigan.opendata.arcgis.com/datasets/b9afc53f7fab4a2cb6a51f8a4c62bc5b_29,MDOT Regions,"The MDOT Region layer represents MDOT?s seven regions that each handle transportation-related construction, maintenance and programs within each region?s geographic boundaries. Region offices are managed by professional engineers who are trained to direct and oversee the transportation activities and programs of their respective regions. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: MDOT Regions are static boundaries.Coverage: This inventory is complete in its coverage.Contact: Kevin McKnight,?mcknightk@michigan.gov",2015-06-03T19:06:29.000Z,2016-05-27T14:02:43.000Z,http://gis-michigan.opendata.arcgis.com/datasets/b9afc53f7fab4a2cb6a51f8a4c62bc5b_29,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/29,"-90.5567,41.6321,-82.0704,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/b9afc53f7fab4a2cb6a51f8a4c62bc5b_29
http://gis-michigan.opendata.arcgis.com/datasets/f3d340db7938420d89d6460c00c41e9e_8,Water Wells - East Central Lower Peninsula,"The data in these six files is derived from Wellogic, the
Michigan Department of Environmental Quality statewide ground water database. ?The six files combined contain information on over
575,000 spatially verified water well records.?
The six files are intended to provide water well information for wells
in counties clustered by geographic region: Upper Peninsula, Northern Lower
Peninsula, East Central Lower Peninsula, West Central Lower Peninsula,
Southwest Lower Peninsula and the South Central ? Southeastern Lower Peninsula.? The files are constructed to be easily
merged, containing the same number and type of attribute fields.

Although the derived data in these files represents the
best readily available data, the six files do not represent a complete database
of all wells or well records in existence. ?Until January 1, 2000 not all water well
records for new wells in Michigan were entered into Wellogic.? For wells drilled before 2000 the rate of
inclusion is highly variable from one county to another.? Further, there is a quality control check on
location that may exclude a limited number of wells from Wellogic from the six
files made available on this site.More Metadata",2015-10-19T12:32:30.000Z,2017-06-05T16:24:28.643Z,http://gis-michigan.opendata.arcgis.com/datasets/f3d340db7938420d89d6460c00c41e9e_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/8,"-90.4077,41.656,-82.4156,48.1419",http://gis-michigan.opendata.arcgis.com/datasets/f3d340db7938420d89d6460c00c41e9e_8
http://gis-michigan.opendata.arcgis.com/datasets/f40e3bf5815e4045a68c53af572690f6_10,School Districts,School Districts from the Michigan Geographic Framework (MGF) base map. These are Local Education Agency (LEA) school districts as defined under MCL 380.6 and as organized under MCL 380.11a (general powers school district) or under part 6 (district of the first class) of the Revised School Code.More Metadata,2015-03-03T17:46:29.000Z,2017-06-05T16:56:03.844Z,http://gis-michigan.opendata.arcgis.com/datasets/f40e3bf5815e4045a68c53af572690f6_10,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/10,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/f40e3bf5815e4045a68c53af572690f6_10
http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8,MDOT Guardrail,"This data represents MDOT owned and maintained guardrail collected using a handheld GPS unit. Full limits of guardrail were inventoried along trunkline, including within medians and ramps. On Local Roads over / under trunkline, the inventory is limited to no more than 200 feet from the bridge railing end / from the pier or abutment, respectfully. Please see the?MDOT Metadata Form?for additional information.Update Cycle: The last statewide guardrail update was completed in 2006. Region-wide updates have occurred in both Southwest Region and University Region in 2015. Updates are added as they become available.Data Quality: This data set is in production and is accessed through desktop GIS, map services, and feature services. Data was collected by region using Trimble GEO XT and other similar units.Coverage: This inventory was collected to over 95% competition in 2006. Any assets added, removed, or changed since then may not be part of this inventory.Symbology: The preferred symbology for this asset in a map service is a line of width 3 and an RGB color of 0,92,230.Contact: Kevin McKnight,?mcknightk@michigan.gov",2017-02-14T14:20:45.000Z,2017-06-05T16:27:58.175Z,http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_assets/MapServer/8,"-90.2685,41.6473,-82.1361,47.495",http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8
http://gis-michigan.opendata.arcgis.com/datasets/46321d4eac7c436d858ba64870c91075_0,Public Libraries,Name and address of public libraries in the city.  Data may not reflect recent closures.,2014-10-16T15:24:22.000Z,2015-04-30T16:58:00.361Z,http://gis-michigan.opendata.arcgis.com/datasets/46321d4eac7c436d858ba64870c91075_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/MyMapService/FeatureServer/0,"-83.25116884419975,42.30609711971191,-82.93671806236375,42.432495710352065",http://gis-michigan.opendata.arcgis.com/datasets/46321d4eac7c436d858ba64870c91075_0
http://gis-michigan.opendata.arcgis.com/datasets/0a4035a25683430284bae0637b7e464c_2,Minor Civil Divisions (Cities  Townships),Minor Civil Divisions from the Michigan Geographic Framework (MGF) base map. This data set consists of polygons that represent the boundaries of cities and townships. The aggregation of all polygons provides 100% coverage of Michigan.More Metadata,2015-03-03T13:37:38.000Z,2017-06-09T14:59:09.845Z,http://gis-michigan.opendata.arcgis.com/datasets/0a4035a25683430284bae0637b7e464c_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/2,"-90.4183,41.6961,-82.4135,48.2627",http://gis-michigan.opendata.arcgis.com/datasets/0a4035a25683430284bae0637b7e464c_2
http://gis-michigan.opendata.arcgis.com/datasets/8f17d688ad814b34898f58904949e945_1,Quaternary Geology,Michigan Quaternary GeologyMore Metadata,2015-03-03T15:40:28.000Z,2017-06-05T16:35:14.803Z,http://gis-michigan.opendata.arcgis.com/datasets/8f17d688ad814b34898f58904949e945_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/geology/MapServer/1,"-90.3278,41.7092,-82.4257,47.4687",http://gis-michigan.opendata.arcgis.com/datasets/8f17d688ad814b34898f58904949e945_1
http://gis-michigan.opendata.arcgis.com/datasets/a1924d4046834f3dbe9499d0e7df7b62_42,MDOT Cargo Ports,"MDOT?s Cargo Ports layer includes location and in/outbound tonnage for each cargo port. The data is used for the state long range plan, freight planning, economic analysis studies, and for various requests from local agencies. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: Data is upgraded about every 9 months and is subject to the Army Corp of Engineers (ACOE) data release.Data Quality: Cargo ports are contacted by MDOT for updates if they are not in the ACOE data.Coverage: This inventory contains all cargo port locations and tonnage except for tonnage from the cargo port in Brevort that does not report tonnage data.Contact: Jesse Gwilliams,?gwilliamsj@michigan.gov",2015-06-17T19:45:23.000Z,2017-06-05T16:24:49.716Z,http://gis-michigan.opendata.arcgis.com/datasets/a1924d4046834f3dbe9499d0e7df7b62_42,http://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/42,"-89.633,41.8338,-82.0918,47.1772",http://gis-michigan.opendata.arcgis.com/datasets/a1924d4046834f3dbe9499d0e7df7b62_42
http://gis-michigan.opendata.arcgis.com/datasets/269f5b90827b49c18a8b8629e2916130_1,Lake Michigan Bathymetric Contours,Lake Michigan Bathymetric ContoursMore Metadata,2015-03-02T19:58:17.000Z,2015-06-11T18:23:59.000Z,http://gis-michigan.opendata.arcgis.com/datasets/269f5b90827b49c18a8b8629e2916130_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/elevation/MapServer/1,"-88.0467,41.6136,-84.4879,46.0959",http://gis-michigan.opendata.arcgis.com/datasets/269f5b90827b49c18a8b8629e2916130_1
http://gis-michigan.opendata.arcgis.com/datasets/f34a4c83afea4736a003e9f92bb0c6c8_2,Hydrography Lines,Michigan Hydrography LinesMore Metadata,2015-03-02T19:11:02.000Z,2016-12-07T20:35:56.000Z,http://gis-michigan.opendata.arcgis.com/datasets/f34a4c83afea4736a003e9f92bb0c6c8_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/2,"-90.5567,41.6324,-82.0701,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/f34a4c83afea4736a003e9f92bb0c6c8_2
http://gis-michigan.opendata.arcgis.com/datasets/f0b0a3c3aee64cff9908f138de9390b8_5,Metropolitan Planning Organizations (MPO),"Metropolitan Planning Organizations (MPO) are boundaries that define specific urbanized areas along with adjacent municipalities that are accepted into the MPO. MPOs serve as localized areas for transportation planning and forecasting traffic demand models. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: The MPO boundaries are updated every census release. They were last updated after the 2010 census.Coverage: This layer is complete in its coverage of all State of Michigan Metropolitan Planning Organizations.Contact:?Pam Boyd  John Lanum

",2015-10-05T12:45:49.000Z,2015-10-05T19:55:02.000Z,http://gis-michigan.opendata.arcgis.com/datasets/f0b0a3c3aee64cff9908f138de9390b8_5,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_boundaries/MapServer/5,"-86.8522,41.6908,-82.3655,43.8411",http://gis-michigan.opendata.arcgis.com/datasets/f0b0a3c3aee64cff9908f138de9390b8_5
http://gis-michigan.opendata.arcgis.com/datasets/3d20c7a9ce5b47159e96a2293f3cfcbc_0,Point Location Assessment Units,Michigan Point Location Assessment UnitsMore Metadata,2015-03-03T15:02:16.000Z,2015-06-11T19:55:09.000Z,http://gis-michigan.opendata.arcgis.com/datasets/3d20c7a9ce5b47159e96a2293f3cfcbc_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/0,"-90.0102,41.7105,-82.11,47.4768",http://gis-michigan.opendata.arcgis.com/datasets/3d20c7a9ce5b47159e96a2293f3cfcbc_0
http://gis-michigan.opendata.arcgis.com/datasets/a020fc444ff04d6abf7b03b268cadb71_9,Glacial Landsystems,Michigan Glacial Landsystems?More Metadata,2015-03-02T18:53:27.000Z,2017-06-05T16:34:12.762Z,http://gis-michigan.opendata.arcgis.com/datasets/a020fc444ff04d6abf7b03b268cadb71_9,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/9,"-90.5497,41.6321,-82.0758,48.2152",http://gis-michigan.opendata.arcgis.com/datasets/a020fc444ff04d6abf7b03b268cadb71_9
http://gis-michigan.opendata.arcgis.com/datasets/0d2e2e4c864648d7ad0825569906dcba_14,Saginaw Bay (Lake Huron) Shoreline,Saginaw Bay (Lake Huron) ShorelineMore Metadata,2015-03-03T17:29:13.000Z,2017-06-05T17:04:09.124Z,http://gis-michigan.opendata.arcgis.com/datasets/0d2e2e4c864648d7ad0825569906dcba_14,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/14,"-83.9621,43.5701,-83.0643,44.1723",http://gis-michigan.opendata.arcgis.com/datasets/0d2e2e4c864648d7ad0825569906dcba_14
http://gis-michigan.opendata.arcgis.com/datasets/7711ba3d99ee4bf1b967812da2e0e21b_6,Water Wells - West Central Lower Peninsula,"The data in these six files is derived from Wellogic, the
Michigan Department of Environmental Quality statewide ground water database. ?The six files combined contain information on over
575,000 spatially verified water well records.?
The six files are intended to provide water well information for wells
in counties clustered by geographic region: Upper Peninsula, Northern Lower
Peninsula, East Central Lower Peninsula, West Central Lower Peninsula,
Southwest Lower Peninsula and the South Central ? Southeastern Lower Peninsula.? The files are constructed to be easily
merged, containing the same number and type of attribute fields.

Although the derived data in these files represents the
best readily available data, the six files do not represent a complete database
of all wells or well records in existence. ?Until January 1, 2000 not all water well
records for new wells in Michigan were entered into Wellogic.? For wells drilled before 2000 the rate of
inclusion is highly variable from one county to another.? Further, there is a quality control check on
location that may exclude a limited number of wells from Wellogic from the six
files made available on this site.More Metadata",2015-10-16T19:11:22.000Z,2017-06-05T16:23:36.712Z,http://gis-michigan.opendata.arcgis.com/datasets/7711ba3d99ee4bf1b967812da2e0e21b_6,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/6,"-90.4077,41.656,-82.4156,48.1419",http://gis-michigan.opendata.arcgis.com/datasets/7711ba3d99ee4bf1b967812da2e0e21b_6
http://gis-michigan.opendata.arcgis.com/datasets/ef46fd744ebf46cd966780ce1913e4db_37,MDOT Five Year Transportation Program (5YTP) - Roads,"The Five-Year Transportation Program (5YTP) is an annual document listing road and bridge projects planned for the next five years. ?A snapshot of 5YTP projects is produced annually and presented for approval to the State Transportation Commission. ?The 5YTP snapshot is later archived and the document is posted on MDOT?s Web site. ?A Web-based interactive state map is available which plots individual projects for the public to easily view. Please see the?MDOT Metadata Form?for additional information or visit the?5YTP Website.?Update Cycle:?The Five Year Transportation Program (5YTP) layer was last updated in January 2016 and is updated on an annual basis.Data Quality:?The GIS layer is generated from MDOT?s MAP database 5YTP archive snapshot.Coverage:?This layer covers all projects in the current 5YTP snapshot.Contact:?Eric Mullen,?mullene@michigan.gov",2015-06-04T12:31:22.000Z,2016-05-27T14:01:55.000Z,http://gis-michigan.opendata.arcgis.com/datasets/ef46fd744ebf46cd966780ce1913e4db_37,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/37,"-91.4358,41.4359,-81.6055,48.522",http://gis-michigan.opendata.arcgis.com/datasets/ef46fd744ebf46cd966780ce1913e4db_37
