identifier,title,description,issued,modified,landingPage,webService,spatial
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c9a8ae47179b44609f8a9b695c602942_0,DVRPC - Municipal Boundaries,"County boundaries for Pennsylvania, New Jersey, Delaware, Maryland. This dataset was compiled from multiple sources. Original Sources: PA - PennDOT NJ - NJOIT DE - DE Geological Survey MD, NY, CT, DC - ESRI Linework has been adjusted using the following methodology. NJ's boundaries overrode PA, since NJ's were highly accurate. PA overrode MD since PennDOT's were more accurate than ESRI's, and DE overrode PA  MD, since the arc of northernmost DE was a bit more accurate than PennDOT's or our original county boundaries. County boundaries in the DVRPC region have been adjusted to align with parcel data (where appropriate).Municipal boundaries for Pennsylvania, New Jersey, Maryland, Delaware, and the District of Columbia with ortho-rectified municipal boundaries for the DVRPC Region. Municipal Boundaries have been edited by DVRPC to create a more accurate, seemless regional dataset for the DVRPC region and its surrounding area. This dataset was compiled from multiple sources. Original data sources (in order of drawing rank): DVRPC - for Mercer, Burlington, Camden, Gloucester counties in NJ (an adaptation of NJOIT's Mun Bounds) and Bucks, Montgomery, Philadelphia, Chester, and Delaware counties in PA. In most cases, boundaries have been adjusted to align with parcel data. NJOIT - remaining NJ counties (2008) PennDOT - remaining PA counties (2009) DE State Office of Mgmt  Budget - Delaware municipalities (2002) MD State Hwy Administration - Maryland municipalities (2003) Washington DC - ESRI **NOTE: NJ's coast has been clipped or unioned to ESRI's data CD detailed state boundary**Due to a consolidation, Princeton Twp and Princeton Boro in Mercer County, NJ in 2013, the  new municipality (named Princeton), uses Princeton Boro's unique ID 3402160900. Princeton Township's unique ID (3402160915)no longer exists.Due to the name change from Washington Twp to Robbinsville Twp in Mercer County NJ in 2008, the unique ID (GEOID) for this municipality has changed from 3402177210 to 3402163850 . However, if you download 2000 census data from the Bureau's website, the unique ID (GEOID) for Robbinsville Township will still be 3402177210 in the census data?you will have to manually change its GEOID to 3402163850 in order to get the 2000 data to join to the MCD file correctly.Due to name change from Birmingham Twp to Chadds Ford Twp in Delaware County, PA in 1997, the unique ID (GEOID) for this municipality has changed from 4204506552 to 4204512442.",2018-07-17T18:36:07.000Z,2018-07-17T18:47:07.631Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c9a8ae47179b44609f8a9b695c602942_0,https://services1.arcgis.com/LWtWv6q6BJyKidj8/arcgis/rest/services/DVRPC_Boundaries/FeatureServer/0,"-80.37308072989461,37.80412464010342,-71.60575028143305,44.9723971762044",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c9a8ae47179b44609f8a9b695c602942_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/de4f65455db74e40b2c5b88bd907ebb0_1,DVRPC New Jersey Transportation Improvement Program (TIP) 2018-2021 (line),"The DVRPC FY2018 TIP for NJ(FY2018-2021) was adopted by the DVRPC Board on October 26, 2017, and became effective on January 23, 2018. This important document represents the latest program of transportation projects for the NJ portion of the region. This TIP will remain in effect until at least September 30, 2020.The TIP is the regionally agreed-upon list of priority transportation projects, as required by federal law (ISTEA, TEA-21, SAFETEA LU, MAP-21, and the FAST Act). The TIP document must list all projects that intend to use federal funds, along with all non-federally funded projects that are regionally significant. We also include all other State funded capital projects. The projects are multi-modal; that is, they include bicycle, pedestrian, ITS, and freight related projects, as well as the more traditional highway and public transit projects.",2018-01-22T20:26:05.000Z,2018-07-10T23:05:04.741Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/de4f65455db74e40b2c5b88bd907ebb0_1,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/NJTIP/FeatureServer/1,"-75.495,39.5171,-74.4817,40.3404",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/de4f65455db74e40b2c5b88bd907ebb0_1
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c614fd0ae78a4aeaad319ad2e1007cbf_0,DVRPC 2010 Land Use (Feature Service),"Every five years, since 1990, the Delaware Valley Regional Planning Commission has produced a GIS Land Use layer for its 9-county region. As it was in 2000, digital orthophotography was flown by DVRPC in 2010. Digitizing was done using these 2010 true-color aerials on the ESRI ArcGIS software platform at a 1:2400 (1 inch = 200 feet) scale.",2015-07-15T19:13:17.000Z,2017-09-21T16:40:15.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c614fd0ae78a4aeaad319ad2e1007cbf_0,https://arcgis.dvrpc.org/arcgis/rest/services/Planning/LandUse2010/FeatureServer/0,"-76.1513,39.5094,-74.3815,40.6087",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c614fd0ae78a4aeaad319ad2e1007cbf_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/8267b0b641a94e8ea9c5a4f08fe242cc_0,DVRPC NHS Connectors,"National Highway System (NHS) connectors are roads, which may be either state or locally owned, which connect intermodal facilities to major highways on the National Highway System. The NHS Connectors in this data layer are officially designated NHS freight connectors that serve any of three types of facilities: intermodal rail facility, port, and/or airport. These routes were digitized based on DVRPC's street centerline data set to correspond with the officially designated NHS Connector routes.",2016-02-17T19:25:20.000Z,2018-07-10T23:14:38.672Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/8267b0b641a94e8ea9c5a4f08fe242cc_0,https://arcgis.dvrpc.org/arcgis/rest/services/Freight/NHSConnectors/FeatureServer/0,"-75.4178,39.8426,-74.7541,40.2062",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/8267b0b641a94e8ea9c5a4f08fe242cc_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/10e1c2d6410b471c9c596fd95a8a8215_0,City of Philadelphia 2015 Building Footprints,"Planimetric Coverage containing the delineation of buildings or related structure outlines that represent the footprints of buildings within the City of Philadelphia.?Outlines are based on imagery captured in early 2015.?FEATURES DELINEATED:-Residential, commercial and industrial buildings-Isolated garages, mobile homes, sheds-Greenhouses and silos-Buildings under construction that at least have walls-Trailer boxes with windows or doorsData was captured from AccuPLUS Orthomosaic tiles created off PAPHIL15-LEAF-OFF imagery, flown by Pictometry.For more metadata details go?here",2017-06-20T14:23:35.000Z,2018-07-10T22:59:39.705Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/10e1c2d6410b471c9c596fd95a8a8215_0,https://services.arcgis.com/fLeGjb7u4uXqeF9q/arcgis/rest/services/LI_BUILDING_FOOTPRINTS/FeatureServer/0,"-75.2831,39.8658,-74.9556,40.1436",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/10e1c2d6410b471c9c596fd95a8a8215_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/55fd66934fb54250a07989b7993af0d3_0,DVRPC Road Safety Audits,"Road safety audit study locations in the DVRPC region.? Road Safety Audits - Focused analysis to make high-crash road sections 
safer for all users, conducted in close coordination with 
municipalities, counties, and state agencies",2016-01-21T20:17:00.000Z,2017-09-21T16:48:44.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/55fd66934fb54250a07989b7993af0d3_0,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/RoadSafetyAudit/FeatureServer/0,"-75.9618,39.5856,-74.4352,40.5581",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/55fd66934fb54250a07989b7993af0d3_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/05f4b89b7fd94e3cb60b4f16d246fbe9_0,DVRPC Navigable River,The DVRPC navigable river layer is a polygon layer representing the extents of the Delaware and Schulykill rivers that are designated for commercial traffic. Each waterway is segmented by the appropriate channel and reaches division. NOAA data was utilized to populate the segments with related navigation data.,2016-02-17T19:24:18.000Z,2017-09-21T16:53:29.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/05f4b89b7fd94e3cb60b4f16d246fbe9_0,https://arcgis.dvrpc.org/arcgis/rest/services/Freight/NavigableRiver/FeatureServer/0,"-75.424,39.7955,-74.7158,40.2089",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/05f4b89b7fd94e3cb60b4f16d246fbe9_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/68b970bf65bc411c8a7f8f7b0bb7908d_0,DVRPC Passenger Rail Stations,Passenger rail stations in the DVRPC region,2015-11-17T17:40:26.000Z,2017-09-21T16:50:10.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/68b970bf65bc411c8a7f8f7b0bb7908d_0,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/PassengerRailStations/FeatureServer/0,"-75.9275,39.669,-74.624,40.344",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/68b970bf65bc411c8a7f8f7b0bb7908d_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/8f9b3614f07a47dea836c90265e1480c_0,DVRPC Anchorages,The DVRPC anchorages data set is a polygon data file showing navigation anchorages in the DVRPC region. Geography from NOAA Navigation Charts.,2016-02-17T19:06:02.000Z,2017-09-21T16:47:17.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/8f9b3614f07a47dea836c90265e1480c_0,https://arcgis.dvrpc.org/arcgis/rest/services/Freight/Anchorages/FeatureServer/0,"-75.4147,39.7979,-75.1248,39.962",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/8f9b3614f07a47dea836c90265e1480c_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/21db5bb43057439f8e7a9dc14a0fa1ef_0,"DVRPC 2015 Impervious Surface - Delaware County, PA","This dataset contains impervious landbase features updated using digital orthoimagery acquired in 2015 by the Delaware Valley Regional Regional Planning Commission (DVRPC) and its partners. This is an update of existing features originally captured in 2013 using 2010 orthoimagery. ?Additionally, estimated building heights were derived from high resolution normalized digital surface elevation data models generated from NIR LiDAR data using the highest hit method. Digital surface elevation models were derived from LiDAR data collected by Quantum Spatial and other vendors and compiled for delivery to USGS and its partners. The horizontal datum for this dataset is North American Datum, 1983, Geoid GRS 1980, and the data is projected in Lambert Conformal Conic StatePlane Pennsylvania South (FIPS 3702). Units are US Foot. The minimum size for building features is 200 square feet.
Process Steps for Calculating Building Height Statistics:
Normalized digital surface models (nDSM) and slope rasters were generated from 0.5-meter LiDAR data.
Geodesic area was calculated (in square feet) for all features classified as ?Building?.
A negative 1 meter buffer was applied to all building features with an area greater than 200 square meters - applied in an effort to ensure nDSM input values were those corresponding to the building roof and not the adjacent ground.
Zonal statistics (Spatial Analyst extension) were calculated on the buffered features for each nDSM raster (first multiplying each raster by 10 to maintain precision and then converting from floating point to integer raster) and slope raster (generated from each integerized nDSM raster). Zonal percentile statistics were also calculated on buffered features for each raster to obtain the 90th percentile building heights (HEIGHT_ESTIMATE field).
All output statistics fields were joined to the original input feature class (with unit conversions applied, where necessary).
A complete dataset, which includes the following fields that are populated with various statistical outputs generated during the building height estimation process, is available upon request:
HEIGHT_PCT90 ? 90th percentile value of all cells in the nDSM raster located within the building footprint.
HEIGHT_PCT50 ? median value of all cells in the nDSM raster located within the building footprint.
HEIGHT_COUNT ? total number of cells with tabulated values in the nDSM raster located within the building footprint.
SLOPE_MEAN ? average of all cells in the slope raster located within the building footprint.
SLOPE_STD ? standard deviation of all cells in the slope raster located within the building footprint.
SLOPE_COUNT - total number of cells with tabulated values in the slope raster located within the building footprint.",2017-04-05T20:57:25.000Z,2017-09-21T16:44:24.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/21db5bb43057439f8e7a9dc14a0fa1ef_0,https://arcgis.dvrpc.org/arcgis/rest/services/Structures/DelawareCo_Impervious/FeatureServer/0,"-75.6003,39.8011,-75.2083,40.0706",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/21db5bb43057439f8e7a9dc14a0fa1ef_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/5e084c3936014f05a637fcc07ef5618d_0,DVRPC Connectivity Score,"DVRPC Connectivity Score by TAZ (2005). Data set was originally
created for DVRPC's CI2 project. It reflects the connectivity of a place?s
street network; commonly used as a proxy for walkability. Source: Density of 3+
leg non-freeway intersections from TIM 2.0 network; intersections 100 ft.
apart were combined Intersection Density: Number of intersections per square mile
Intersection Count: Number of intersections

Number of intersections per per square mile, placed into 5 bins:

0-14.8
= low14.81
? 40.9 = marginal

40.91
? 89.4 = medium

89.41
? 172 = medium-high

172+
= high",2015-07-15T18:27:57.000Z,2018-07-10T23:01:30.407Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/5e084c3936014f05a637fcc07ef5618d_0,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/ConnectivityScore/FeatureServer/0,"-76.1514,39.5093,-74.3813,40.6087",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/5e084c3936014f05a637fcc07ef5618d_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/061de4683c4d498e8f529defa09d2d46_0,DVRPC Bike Stress DRAFT Philadelphia Regional Priorities,"Highlights the LTS 3 road segments in Philadelphia that would enable the most new connections (top 10 % from each county) between Census blocks if improvements were made to reduce the stress level to LTS 1 or 2. In some cases, only one direction of a certain road segment made it into the top 10%. Road segments are shown as divided to allow users to see which side of the road made it into the top 10% and is considered a regional priority.?Attributes show existing roadway conditions. If the segment has the potential to connect low-stress islands, the number of islands and specific island numbers are identified.?This phase of this analysis focused on suburban counties. Philadelphia results are preliminary.?",2017-11-02T20:30:44.000Z,2018-07-10T23:05:40.188Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/061de4683c4d498e8f529defa09d2d46_0,https://arcgis.dvrpc.org/arcgis/rest/services/AppData/BSTRESS_RegionalPrioritiesPhila/MapServer/0,"-75.2613,39.8923,-74.9612,40.1284",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/061de4683c4d498e8f529defa09d2d46_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/1baf5dfa00b349e28580b2f1c0f8bc7f_0,DVRPC Bike Stress Suburban Connectivity Analysis,"Shows the results of the connectivity analysis in the suburban counties, upon which the Regional Priorities and LTS 3 Connections are based. The roads shown include LTS 1, 2 and 3 segments. The thicker the purple line, the more connections are made between Census blocks using that road segment.",2017-11-02T18:06:45.000Z,2018-07-03T13:24:43.938Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/1baf5dfa00b349e28580b2f1c0f8bc7f_0,https://arcgis.dvrpc.org/arcgis/rest/services/AppData/BSTRESS_SuburbanShortestPath/MapServer/0,"-76.0991,39.7199,-74.725,40.6082",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/1baf5dfa00b349e28580b2f1c0f8bc7f_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/de97f867d3824d41a5674b69b42f4c0b_0,DVRPC Bike Stress DRAFT Philadelphia Connectivity Analysis,"Shows the results of the connectivity analysis in Philadelphia, upon which the Regional Priorities and LTS 3 Connections are based. The roads shown include LTS 1, 2 and 3 segments. The thicker the purple line, the more connections are made between Census blocks using that road segment.",2017-11-02T21:01:09.000Z,2018-07-10T23:07:37.418Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/de97f867d3824d41a5674b69b42f4c0b_0,https://arcgis.dvrpc.org/arcgis/rest/services/AppData/BSTRESS_PhilaShortestPath/MapServer/0,"-75.2746,39.8751,-74.9587,40.1373",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/de97f867d3824d41a5674b69b42f4c0b_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/433c3cb67143477bbfc6b0a39a74904f_0,DVRPC Connections 2045 Greenspace Network,"Connections 2045 Plan for Greater Philadelphia - Administrative Version DVRPC Publication No. 17039 12/2017The Plan proposes linking and expanding the region?s existing protected natural areas into a Greenspace Network, where parks, forests, meadows, stream corridors, and floodplains are joined together in an interconnected system. The Greenspace Network is based on the twin principles of protecting core natural resource areas and linking them with greenways to create a connected system of naturally vegetated open space spanning urban, suburban, and rural areas.**PLEASE NOTE: GEOGRAPHY IS FOR ILLUSTRATIVE PURPOSES ONLY AND IS DESIGNED TO BE USED AT THE DVRPC REGIONAL SCALE ONLY**",2018-07-16T17:29:25.000Z,2018-07-16T17:29:39.776Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/433c3cb67143477bbfc6b0a39a74904f_0,https://services1.arcgis.com/LWtWv6q6BJyKidj8/arcgis/rest/services/DVRPC_Connections_2045_Greenspace_Network/FeatureServer/0,"-76.13351232064326,39.53703955262064,-74.38148490901942,40.607061534125414",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/433c3cb67143477bbfc6b0a39a74904f_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/3bc1c015de8d471d9251f66774d85d40_0,DVRPC Connections 2045 Major Regional Transportation Projects (points),"Connections 2045 Plan for Greater Philadelphia - Administrative Version DVRPC Publication No. 17039 12/2017Major Regional Projects are large-scale projects that will have a significant impact on regional travel. Almost all system expansion projects are Major Regional Projects, as are reconstruction projects on the region?s freeways. Major Operational Improvement initiatives, such as SEPTA?s fare modernization project, are also listed in the Plan. For the sake of brevity, smaller-scale projects that were identified in the needs assessment are not listed in the Plan document. Instead, the various funding categories in the Plan serve as placeholders for their funding, and they may be explicitly listed in future iterations of the TIP.",2018-07-16T19:47:37.000Z,2018-07-16T19:50:43.945Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/3bc1c015de8d471d9251f66774d85d40_0,https://services1.arcgis.com/LWtWv6q6BJyKidj8/arcgis/rest/services/DVRPC_Connections_2045_Major_Regional_Transportation_Projects_Point/FeatureServer/0,"-75.91901103039012,39.707657446393064,-74.63486949239191,40.30210325446112",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/3bc1c015de8d471d9251f66774d85d40_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/19bd12419d6a402e8cabbeded6652f20_0,DVRPC Connections 2045 Planning Center Neighborhoods,"Connections 2045 Plan for Greater Philadelphia - Administrative Version DVRPC Publication No. 17039 12/2017The concept of Centers is the cornerstone of the Connections 2045 Long-Range Plan. Centers provide a focal point in the regional landscape that recognizes the regional and local significance of places, while reinforcing a sense of community for local residents. Centers serve as a basis for organizing and focusing the development landscape and provide a framework for the most efficient provision of supportive infrastructure systems, including water, sewer, and transportation. By concentrating growth around and within Centers, the region can both preserve open space and reduce infrastructure costs. The densities and mixed uses inherent within Centers can enhance the feasibility of walking, bicycling, and public transit as alternatives to the automobile. Connections 2040identifies a hierarchy of seven Center types, shown on the Planning Areas and Centers map, based on their role and activities within the region.METROPOLITAN CENTERCenter City/University City/Camden Central Business District ? spanning the Delaware River and bounded roughly by 40th Street from Girard to Washington avenues in Philadelphia and by the Ben Franklin Bridge and Interstate 676 to Clinton Street in Camden ? is identified as the region?s Metropolitan Center. This dense, compact, mixed-use area includes the central business districts of Philadelphia and Camden, major academic and medical institutions, and major tourist and entertainment destinations.METROPOLITAN SUBCENTERSThe Plan also identifies six Metropolitan Subcenters, reflecting their magnitude of jobs and commercial activity. These include the downtown area of Trenton and the destinations of King of Prussia/Valley Forge (Montgomery and Chester counties); International Airport (Delaware and Philadelphia counties), Navy Yard/Sports Complex (Philadelphia); Cherry Hill/Mount Laurel/Marlton (Burlington and Camden counties); and the Route 1 Corridor (Mercer County).NEIGHBORHOOD CENTERSConnections 2040recognizes that each of the region?s Core Cities is a collection of diverse neighborhoods with varying characteristics, assets, challenges, and needs, and that specific approaches and strategies for improving and revitalizing these neighborhoods will differ. The planning policies within the Core Cities and their neighborhoods focus on redevelopment and revitalization through targeted investment and reinvestment. Embedded within the region?s Core Cities of Philadelphia, Trenton, Camden, and Chester are Neighborhood Centers, which are recognizable places with a mix of commercial, retail, anchor institutional, and residential activities. Neighborhood Centers have an identifiable main street or focal point, are walkable, and have a unique history or sense of a community within the larger city setting. In addition to the metropolitan center, metropolitan subcenters, and neighborhood centers, the Plan identifies four other types of Centers: Suburban Centers, Town Centers, Rural Centers, and Planned Centers. The characteristics of each type are as follows:SUBURBAN CENTERSAre regionally significant; While not necessarily single municipalities, are perceived as single ?places;? Are suburban in character; Are less dense than town centers; Lack the integrated mix of uses found in town centers; Are defined primarily by a concentration and variety of office, retail, professional, and light industrial uses, and generally have more jobs than residents; and are generally auto dependent rather than transit oriented or pedestrian scale.TOWN CENTERSHave a mixture of high-density residential and commercial land use; Have an integrated mix of land uses; Have a unique history, character, and sense of place; Are of relatively higher density than their surrounding land uses; Have a distinct downtown/main street area surrounded by relatively dense residential development; Are pedestrian friendly and often transit oriented; and Are surrounded by suburban land uses.RURAL CENTERSHave a minimum density of six people and three employees per developed acre; Have an integrated mix of land uses; Have a unique history, character, and sense of place; Are of relatively higher density than the surrounding area; Have a distinct downtown/main street (though smaller than a town center); and Are surrounded by rural and agricultural land uses. PLANNED CENTERSAre planned town-center-type developments on greenfields in Growing Suburbs or Rural Areas or through redevelopment on greyfields and/or brownfields in Developed Communities; and Have plans that call for village-type development, incorporating mixed, integrated land uses, relatively high densities, and pedestrian connections.",2018-07-16T14:58:55.000Z,2018-07-16T14:59:06.705Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/19bd12419d6a402e8cabbeded6652f20_0,https://services1.arcgis.com/LWtWv6q6BJyKidj8/arcgis/rest/services/DVRPC_Connections_2045_Planning_Center_Neighborhoods/FeatureServer/0,"-75.97735245108142,39.68529071004865,-74.52373909865224,40.440132436798976",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/19bd12419d6a402e8cabbeded6652f20_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/345700365ff14ab3b659838a34088a06_1,DVRPC Pennsylvania Transportation Improvement Program (TIP) 2017-2020 (line),"The TIP is the regionally agreed-upon list of priority transportation projects, as required by federal law (ISTEA, TEA-21, SAFETEA LU, MAP-21, and the FAST Act). The TIP document must list all projects that intend to use federal funds, along with all non-federally funded projects that are regionally significant. We also include all other State funded capital projects. The projects are multi-modal; that is, they include bicycle, pedestrian, ITS, and freight related projects, as well as the more traditional highway and public transit projects.The?DVRPC FY2017 TIP for PA (FY2017-2020)?was adopted by the DVRPC Board on July 28, 2016, and is in effect from October 1, 2016 to September 30, 2018. This important document catalogs the latest program of transportation projects for the Pennsylvania counties in the bi-state region.",2018-01-22T20:05:13.000Z,2018-01-22T20:12:45.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/345700365ff14ab3b659838a34088a06_1,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/PATIP/FeatureServer/1,"-76.042,39.5496,-74.7806,40.463",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/345700365ff14ab3b659838a34088a06_1
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/824a44b92119427f98f6621d4df1b7de_0,DVRPC Airports,"The points in this layer represent the location of public airports and select heliports in DVRPC's 28-County Data Service Area.Attribute fields titled RASP and RASP_Type were included to indicate whether an airport is part of DVRPC's Regional Airport System Plan (RASP). The RASP currently contains 24 airports: 3 commercial, 10 reliever, and 11 general aviation or recreational facilities. In addition, the current RASP identifies three operating public use heliports and one military airbase. The DVRPC_REG field indicates whether a facility is within the DVRPC 9-county region.Additional attribute data pertaining to these facilities may be sourced from the Federal Aviation Administration (FAA).?The FAA provides airport data for the entire United States via various downloadable tables:?http://www.faa.gov/airports/airport_safety/airportdata_5010/",2017-10-10T17:59:34.000Z,2017-10-10T18:01:48.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/824a44b92119427f98f6621d4df1b7de_0,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/Airports/FeatureServer/0,"-77.032,38.9904,-74.1134,40.9711",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/824a44b92119427f98f6621d4df1b7de_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c42ad833c9944910a297899deab0f93c_0,DVRPC Bike Stress Suburban LTS 3 Connections,"Shows all LTS 3 roads in the suburban counties. The ?Top [x] Percent? attributes show whether the segment is in the top [x] percent in the county. The percentages are based on the number of connections between Census blocks that would be enabled if LTS was reduced to 1 or 2 along these segments. A value of ?1 ?in the percentage attribute means the segment falls in that percentage, while a value of ?0? means that it does not.",2017-11-02T18:03:06.000Z,2018-07-10T23:08:36.922Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c42ad833c9944910a297899deab0f93c_0,https://arcgis.dvrpc.org/arcgis/rest/services/AppData/BSTRESS_SuburbanLTS123/MapServer/0,"-76.0803,39.7207,-74.7517,40.6061",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c42ad833c9944910a297899deab0f93c_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/3b3be5edd9f849968f19b205fad92697_0,DVRPC Freight Airports,The DVRPC freight airports data set includes the property areas of all commercial and reliever airports in the Delaware Valley. Annual operations are extracted from FAA records or based upon the DVRPC counting program.,2016-02-17T19:04:32.000Z,2018-07-10T23:13:06.417Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/3b3be5edd9f849968f19b205fad92697_0,https://arcgis.dvrpc.org/arcgis/rest/services/Freight/Airports/FeatureServer/0,"-75.8827,39.8262,-74.5933,40.3376",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/3b3be5edd9f849968f19b205fad92697_0
