identifier,title,description,issued,modified,landingPage,webService,spatial
http://data-wi-dnr.opendata.arcgis.com/datasets/a961b7942ab7456892a482aa11cbab83_0,Bear Hunting Management Zones,"This is a polygon feature class representing Wisconsin DNR Bear Management Zones. Bear Management Zones indicate the areas with various bear hunting regulations throughout Wisconsin. Hunting regulations may vary between and within zones. Users should consult the most recent Hunting Regulations Handbook to determine which regulations apply to which zones, or portions of zones.Bear Management Zones allow the DNR to better control the distribution of hunters and shift hunting pressure to areas of high nuisance and/or damage complaints.",2017-11-08T20:04:00.000Z,2017-11-20T20:35:18.014Z,http://data-wi-dnr.opendata.arcgis.com/datasets/a961b7942ab7456892a482aa11cbab83_0,https://dnrmaps.wi.gov/arcgis/rest/services/DW_Map_Dynamic/EN_Hunting_Zones_WTM_Ext/MapServer/0,"-92.9644,42.458,-86.7092,47.0832",http://data-wi-dnr.opendata.arcgis.com/datasets/a961b7942ab7456892a482aa11cbab83_0
http://data-wi-dnr.opendata.arcgis.com/datasets/c675b266a3b7436d9e196f96d0328503_0,Land Type Associations,"Abstract:?Land Type Associations (LTAs) of Wisconsin represent a further definition of the National Hierarchical Framework of Ecological Units (NHFEU). The NHFEU is an ecological classification system that divides landscapes into ecologically significant regions at multiple scales. Ecological types are classified and units are mapped based on the associations of biotic and environmental factors which include climate, physiography, water, soils, air, hydrology, and potential natural communities.?Purpose: In Wisconsin, Land Type Associations and other levels of the NHFEU have been delineated and are being used as large-scale ecological units for resource assessment and planning projects. Wisconsin delineated the finer landscape scale LTA layer of the NHFEU. The development of this layer of information supplies a spatially oriented, ecological classification tool that is available to a variety of landowners, land managers, and resource interest groups in Wisconsin and the Great Lake States.?Supplemental Information: Land Type Association (LTA) information depicts subregional and landscape ecological units developed according to the classification scheme of the NHFEU (Avers et al., 1994). The LTAs were developed, mapped and described in participation with a variety of agencies, organizations, and individuals. Development of ecological units is an iterative process which will progress as additional information becomes available, and from peer review and comments by users of this information. This data is reviewed annually. Agencies that participated on the Wisconsin LTA Project Team include the Wisconsin Department of Natural Resources, the Natural Resources Conservation Service, the USDA Forest Service (State and Private Forestry and National Forests), the Wisconsin County Forest Association, the University of Wisconsin (at Madison and Stevens Point), Menominee Tribal Enterprise, and the Wisconsin Geological and Natural History Survey. The LTA delineations in the NHFEU dataset are presented as an ArcInfo Region feature class (region.lta). For a detailed explanation of the contents of the LTA dataset, processing steps used in its development, and guidelines for use of the LTA dataset information, refer to the following documentation, available upon request from the Wisconsin DNR (see contact information): LTA Data Dictionary; LTA Processing Procedure; LTA User's Guide.",2017-08-18T17:27:38.000Z,2017-08-22T13:37:53.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/c675b266a3b7436d9e196f96d0328503_0,https://dnrmaps.wi.gov/arcgis/rest/services/DW_Map_Dynamic/EN_Forest_Land_Cover_WTM_Ext/MapServer/0,"-92.9644,42.4569,-86.6662,47.0832",http://data-wi-dnr.opendata.arcgis.com/datasets/c675b266a3b7436d9e196f96d0328503_0
http://data-wi-dnr.opendata.arcgis.com/datasets/99e3bc1a8d8c4a11adc3783ef233f1b0_0,Remediation - Open Site (Ongoing Cleanup),"Point representation of?sites where  contamination has affected soil, groundwater, or other media and the  environmental investigation and cleanup need to begin or are underway. This  includes sites where cleanup of environmental contamination is ongoing. A  site is a contamination incident, not a property. A site may be  smaller than a property or may include more than one property.Does not include:spills (immediate cleanup); sites where DNR required no action; sites not yet mapped; and sites never reported to DNR.To view?more contamination data layers see the RR Sites Map at??http://dnr.wi.gov/topic/Brownfields/rrsm.html",2017-05-04T19:15:14.000Z,2017-07-12T18:01:43.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/99e3bc1a8d8c4a11adc3783ef233f1b0_0,https://dnrmaps.wi.gov/arcgis/rest/services/RR_Sites_Map/RR2_Contam_Clean_WTM_Ext/MapServer/0,"-92.9204,42.4606,-86.7328,47.0818",http://data-wi-dnr.opendata.arcgis.com/datasets/99e3bc1a8d8c4a11adc3783ef233f1b0_0
http://data-wi-dnr.opendata.arcgis.com/datasets/3a027eeb87224144be6c4a4c9bd9aa84_7,303(d) Impaired Rivers and Streams -  Listed,"Impaired Waters listings reflect those waters that have been evaluated and determined that they are not meeting state water quality standards. This data is stored and managed in the Water Assessment, Tracking and Electronic Reporting System.",2017-01-05T17:04:30.000Z,2017-07-06T19:33:04.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/3a027eeb87224144be6c4a4c9bd9aa84_7,https://dnrmaps.wi.gov/arcgis/rest/services/WT_SWDV/WT_Condition_Assessments_WTM_Ext/MapServer/7,"-92.9578,42.411,-86.7288,46.966",http://data-wi-dnr.opendata.arcgis.com/datasets/3a027eeb87224144be6c4a4c9bd9aa84_7
http://data-wi-dnr.opendata.arcgis.com/datasets/8272f39b9f4c4af5a6af26cfdec6d842,WI DNR Forestry Data,"FTP link to GIS data
managed by the WI DNR Division of Forestry related to public and private
forests, wildland fire, forest health, and urban forestry.",2017-06-21T18:25:51.000Z,2017-11-20T20:18:43.366Z,http://data-wi-dnr.opendata.arcgis.com/datasets/8272f39b9f4c4af5a6af26cfdec6d842,http://dnr.wi.gov/topic/ForestManagement/data.html,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/8272f39b9f4c4af5a6af26cfdec6d842
http://data-wi-dnr.opendata.arcgis.com/datasets/c3a5217d22d94e6f9d30a0964395cf89_8,303(d) Impaired Lakes -  Listed,"Impaired Waters listings reflect those waters that have been evaluated and determined that they are not meeting state water quality standards. This data is stored and managed in the Water Assessment, Tracking and Electronic Reporting System.",2017-01-05T17:05:47.000Z,2017-07-06T19:33:58.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/c3a5217d22d94e6f9d30a0964395cf89_8,https://dnrmaps.wi.gov/arcgis/rest/services/WT_SWDV/WT_Condition_Assessments_WTM_Ext/MapServer/8,"-92.9468,42.4624,-86.7566,47.0875",http://data-wi-dnr.opendata.arcgis.com/datasets/c3a5217d22d94e6f9d30a0964395cf89_8
http://data-wi-dnr.opendata.arcgis.com/datasets/d48ca6f0c7ea4da9ad40d3ccc1643568,Municipalities (Legislative Technology Services Bureau),"Link to Wisconsin State Legislature's Open GIS Data site for WISE-Decade data to access Wisconsin cities, towns, and villages (municipalities)?as well as?other data captured using the WISE-Decade software platform.?? For more information on WISE-Decade, visit http://legis.wisconsin.gov/ltsb/gis/wise-decade/",2017-08-09T21:31:25.000Z,2017-08-11T19:20:56.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/d48ca6f0c7ea4da9ad40d3ccc1643568,https://data-ltsb.opendata.arcgis.com/datasets?t=WISE-Decade,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/d48ca6f0c7ea4da9ad40d3ccc1643568
http://data-wi-dnr.opendata.arcgis.com/datasets/2ed3dff858db4ad9a67b5d7fa887f8d6_0,Solid Waste ? Landfills and Historic Waste Site Points,"This dataset is
current as of February, 2017.? It includes active and
inactive solid waste landfills and known historic waste sites. ?Where available, a polygon showing the known
or inferred limits of waste can be found in the dataset called Solid Waste ? Landfills and Historic Waste Site Extents.?
As of February 2017, approximately 95 percent of the landfills and known waste
sites are located and mapped as a point location.? The remaining 5 percent
are in the process of being added and will become available in a future update
to this dataset. ",2017-07-26T19:05:59.000Z,2017-07-26T21:30:25.021Z,http://data-wi-dnr.opendata.arcgis.com/datasets/2ed3dff858db4ad9a67b5d7fa887f8d6_0,https://services5.arcgis.com/Ul9AyFFeFTjf08DW/arcgis/rest/services/Landfills_Waste_Sites_Points/FeatureServer/0,"-92.63909145847421,42.47197502633328,-86.74153125565552,46.87847098475646",http://data-wi-dnr.opendata.arcgis.com/datasets/2ed3dff858db4ad9a67b5d7fa887f8d6_0
http://data-wi-dnr.opendata.arcgis.com/datasets/d790e9ec94b94d3abba5ffecc70b8de5_0,Major Basins,"The WDNR major basin boundaries were derived from the Subbasin (8-digit) 4th level hydrologic units from the digital Watershed Boundary Dataset for the State of Wisconsin. HUCs were clipped to the state boundary, then dissolved on the major basin code (which was added manually after the clip process).? Area and perimeter were then recalculated.? This data set consists of georeferenced digital data and associated attributes created in accordance with the FGDC Proposal, Version 1.0 - Federal Standards For Delineation of Hydrologic Unit Boundaries 3/01/02.? These polygons are attributed with hydrologic unit codes and names for 4th level sub-basins.? The dataset extent is the state of Wisconsin, plus the extent of 8-digit HUCs that extend across the state line into northern Illinois and western upper Michigan.",2017-10-10T17:46:50.000Z,2017-11-20T20:25:14.644Z,http://data-wi-dnr.opendata.arcgis.com/datasets/d790e9ec94b94d3abba5ffecc70b8de5_0,https://dnrmaps.wi.gov/arcgis/rest/services/WT_SWDV/WT_Base_Layers_WTM_Ext/MapServer/0,"-92.9642,42.458,-86.7091,47.0831",http://data-wi-dnr.opendata.arcgis.com/datasets/d790e9ec94b94d3abba5ffecc70b8de5_0
http://data-wi-dnr.opendata.arcgis.com/datasets/c3cfe7a76a7f42a8b91040bc25d6a39a_5,Important Bird Areas,"This data set reflects updates by WDNR through 10/31/2014. ? ?This data layer is a polygon layer representing Important Bird Area Boundaries in Wisconsin, prepared by the Wisconsin Department of Natural Resources (WDNR). For more information on Wisconsin's Important Bird Area program, see publication PUB-WM-475-2007, Important Bird Areas of Wisconsin: Critical Sites for the Conservation and Management of Wisconsin's Birds, Yoyi Steele, editor.",2017-08-22T16:32:30.000Z,2017-08-24T19:51:22.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/c3cfe7a76a7f42a8b91040bc25d6a39a_5,https://dnrmaps.wi.gov/arcgis/rest/services/ER_Bird_Breeding_Atlas/ER_Bird_Breeding_Atlas_WTM_Ext/MapServer/5,"-92.9084,41.6422,-86.7029,47.1339",http://data-wi-dnr.opendata.arcgis.com/datasets/c3cfe7a76a7f42a8b91040bc25d6a39a_5
http://data-wi-dnr.opendata.arcgis.com/datasets/31f1f67253074ef9afe46cd905bff07a_1,24k Hydro Waterbodies (Open Water),"Waterbodies are hydrographic features only and do not represent islands or uplands. Features were collected from water areas represented on the US Geological Survey's 1:24,000-scale topographic map series such as perennial and intermittent streams, lakes, reservoirs etc. A large portion of the DNR's unique IDs for waterbodies (Waterbody Identification Codes - WBICs) have been incorporated into the 24K Hydro layer, along with surface water names from the USGS Geographic Names Information System (GNIS). Wetland delineations are NOT included in the 24K Hydro data layer.Visit?https://www.arcgis.com/home/item.html?id=cb1c7f75d14f42ee819a46894fd2e771?to download the entire 24k Hydro file geodatabase.",2017-08-09T16:45:40.000Z,2017-11-20T20:19:06.516Z,http://data-wi-dnr.opendata.arcgis.com/datasets/31f1f67253074ef9afe46cd905bff07a_1,https://dnrmaps.wi.gov/arcgis2/rest/services/TS_AGOL_STAGING_SERVICES/EN_AGOL_STAGING_SurfaceWater_WTM/MapServer/1,"-94.4315,40.9798,-84.1279,49.0387",http://data-wi-dnr.opendata.arcgis.com/datasets/31f1f67253074ef9afe46cd905bff07a_1
http://data-wi-dnr.opendata.arcgis.com/datasets/eeef362c5c764592b042623563ee8cba_0,Hydrologic Units - 8 digit (Subbasins),"This data set is an extract of Subbasin (8-digit) 4th level hydrologic units from the digital Watershed Boundary Dataset for the State of Wisconsin. This data set consists of geo-referenced digital data and associated attributes created in accordance with the FGDC Proposal, Version 1.0 - Federal Standards For Delineation of Hydrologic Unit Boundaries 3/01/02 (http://www.ftw.nrcs.usda.gov/huc_data.html). These polygons are attributed with hydrologic unit codes and names for 4th level sub-basins.  The native projection of the Watershed Boundary Dataset was UTM zone 16T.  This extract has been projected to the Wisconsin Transverse Mercator (WTM) coordinate system for use in DNR applications.  The dataset extent is the state of Wisconsin, plus the extent of 8-digit HUCs that extend across the state line into adjacent states.",2017-07-05T14:45:42.000Z,2017-11-20T20:18:44.875Z,http://data-wi-dnr.opendata.arcgis.com/datasets/eeef362c5c764592b042623563ee8cba_0,https://services5.arcgis.com/Ul9AyFFeFTjf08DW/arcgis/rest/services/Hydrologic_Units_8_digit_Subbasins/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/eeef362c5c764592b042623563ee8cba_0
http://data-wi-dnr.opendata.arcgis.com/datasets/8d68ad46853d48dcb492318de5c9ebd0,USGS National Map,"Link to the United States Geological Survey (USGS) National Map page to find, visualize and download USGS data and services, such as topo maps (DRGs), quad indexes, imagery, historical data/imagery, etc.",2017-06-22T15:34:46.000Z,2017-11-20T20:18:43.753Z,http://data-wi-dnr.opendata.arcgis.com/datasets/8d68ad46853d48dcb492318de5c9ebd0,https://nationalmap.gov/,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/8d68ad46853d48dcb492318de5c9ebd0
http://data-wi-dnr.opendata.arcgis.com/datasets/acdb2ee60019424382ff0b0cb775698a_0,PLSS Sections,"This data set is a polygon shapefile representing Public Land Survey System (PLSS) sections. The data are a subset of the Wisconsin DNR's 'Landnet' database, automated from 1:24,000-scale sources.",2017-06-09T18:36:10.000Z,2017-06-09T19:08:35.501Z,http://data-wi-dnr.opendata.arcgis.com/datasets/acdb2ee60019424382ff0b0cb775698a_0,https://services5.arcgis.com/Ul9AyFFeFTjf08DW/arcgis/rest/services/PLSS_Sections2/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/acdb2ee60019424382ff0b0cb775698a_0
http://data-wi-dnr.opendata.arcgis.com/datasets/18bba4ded29f4a9cb500a4b58026f0fa_0,Groundwater Contamination Susceptibility Model,"Groundwater Contamination Susceptibility Model.   The GCSM was developed by the DNR, the US Geological Survey (USGS), the Wisconsin Geological  Natural History Survey (WGNHS), and the University of Wisconsin ? Madison in the mid-1980s. The results of the GCSM are illustrated in a map published in 1987 at a scale of 1:1,000,000 (available from the Wisconsin Geological  Natural History Survey:?http://www.uwex.edu/wgnhs/maps.htm.See the usage documentation (https://www.arcgis.com/home/item.html?id=e1e89ae505594459a46407f1daf4ad5d) and the Full
report (https://www.arcgis.com/home/item.html?id=fd4d0c43abc04b4ab915586d9a0e89dd) for more
information.",2017-06-20T16:27:36.000Z,2017-11-20T20:18:45.035Z,http://data-wi-dnr.opendata.arcgis.com/datasets/18bba4ded29f4a9cb500a4b58026f0fa_0,https://services5.arcgis.com/Ul9AyFFeFTjf08DW/arcgis/rest/services/GCSM3/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/18bba4ded29f4a9cb500a4b58026f0fa_0
http://data-wi-dnr.opendata.arcgis.com/datasets/47f623d169ab48cd894be948e09a4bb9,Wisconsin Wetlands Inventory,"Wisconsin Wetland Inventory maps show graphic representations of the type, size and location of wetlands in Wisconsin. These maps have been prepared from the analysis of high altitude imagery in conjunction with soil surveys, topographic maps, previous wetland inventories and field work. ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?See web page for more information.",2017-06-27T13:48:51.000Z,2017-08-02T19:07:06.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/47f623d169ab48cd894be948e09a4bb9,http://dnr.wi.gov/topic/wetlands/inventory.html,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/47f623d169ab48cd894be948e09a4bb9
http://data-wi-dnr.opendata.arcgis.com/datasets/d61b92a431ed4903bfe8e0f98a6ee82d_16,Outstanding and Exceptional Lakes,"Wisconsin's Outstanding and Exceptional Resource Water (OERW) designations are designed to include Wisconsin's cleanest waters. The OERW dataset was first developed in the 1990s using narrative descriptions from the state?s OERW designations described in NR102 and the state?s 1:24,000 scale hydrography dataset using 7.5 minute USGS topographic quadrangle maps. The OERW spatial data quality has been reviewed by GIS specialists working with biological field staff and using more detailed landmarks and data over time. The accuracy of the delineations continue to improve with the use of improved technologies and tools. Year 2006 designations were derived by selecting and copying applicable features from the 1:24,000 scale hydrography dataset.",2017-01-05T16:44:16.000Z,2017-07-06T19:47:14.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/d61b92a431ed4903bfe8e0f98a6ee82d_16,https://dnrmaps.wi.gov/arcgis/rest/services/WT_Condition_Viewer/WT_Water_Quality_Standards_WTM_Ext/MapServer/16,"-92.9468,42.4624,-86.7566,47.0875",http://data-wi-dnr.opendata.arcgis.com/datasets/d61b92a431ed4903bfe8e0f98a6ee82d_16
http://data-wi-dnr.opendata.arcgis.com/datasets/f5070a4357594347b29dffe5543f9d23,Natural Heritage Inventory (NHI) Data,Detailed Natural Heritage Inventory data is considered confidential and is therefore not available online. ?This item provides a link to the NHI Data Options page on the DNR website for information on publicly available data options or requesting specific NHI data.,2017-06-22T15:45:27.000Z,2017-06-22T19:30:40.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/f5070a4357594347b29dffe5543f9d23,http://dnr.wi.gov/topic/NHI/Data.asp,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/f5070a4357594347b29dffe5543f9d23
http://data-wi-dnr.opendata.arcgis.com/datasets/dd89ad86444a4b56b1be4f91daf81b64_0,PLSS Centroids,"

This data set provides a means of identifying an x-y
coordinate for the approximate center (centroid) of landnet units based on the
corresponding standardized PLSS description (e.g., for PLSS Section this is
DTRS -- Direction, Township, Range, and Section codes).? This process is sometimes referred to as
protraction.? The Landnet
centroid shapefile includes coordinates in WTM83/91 and latitude/longitude
expressed as decimal degrees or degrees, minutes and seconds.

",2017-06-21T13:50:23.000Z,2017-11-20T20:20:31.438Z,http://data-wi-dnr.opendata.arcgis.com/datasets/dd89ad86444a4b56b1be4f91daf81b64_0,https://services5.arcgis.com/Ul9AyFFeFTjf08DW/arcgis/rest/services/PLSS_Centroids_Pro/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/dd89ad86444a4b56b1be4f91daf81b64_0
http://data-wi-dnr.opendata.arcgis.com/datasets/33ce2a00886c48ffad7aeba0b3232971_0,Original Vegetation Points,"The Pre-European Settlement Vegetation Database of Wisconsin is a tabular database containing vegetative information extracted from the US General Land Office's Public Lands Survey original surveyors' notes for Wisconsin. The survey was conducted by private surveyors under contract to the General Land Office for the purpose of subdividing unsettled US lands for sale. Land was first surveyed into townships of 36 square miles, which where subsequently subdivided into 36 sections, each 1 square mile. Survey posts were set at the corner of each section (section corners) and at the midpoint between section corners (quarter section corners), resulting in a regular array of corners at half mile intervals along a 1 square mile grid. Additional survey posts were set when the survey line intersected navigable bodies of water at places called meander corners. Between 2 and 4 bearing trees were identified near each section, quarter section, and meander corner and recorded in the surveyors' notebooks, along with the presence of individual trees located along the survey lines between corners and the nature of the ecosystems through which the survey traversed.
 
We systematically went through microfilms and scanned ditigal images of the surveyors' notebooks and extracted vegetative information about the bearing trees, ecosystems, and disturbances recorded therein. This information was entered into a tabular database. Many trees were ambiguous noted only to genus level (e.g., birch, maple, pine). We used statistical methods to assign species to most of these trees (birch, oak, pine, maple, ash in northern Wisconsin, pine in southern Wisconsin). More information on this methodology can be found in Mladenoff, D.J., S.E. Dahir, E.V. Nordheim, L.A. Schulte, G.G. Guntenspergen. 2002. Narrowing historical uncertainty: Probabilistic classification of ambiguously identified tree species in historical forest survey data. Ecosystems 5, 539-553. Additionally maples and birches in southern Wisconsin were subjectively classified to species level based on location and associated species. 

For more information regarding the US public land survey and this database, see the Forest Landscape Ecology Lab's General Technical Report",2017-06-23T15:05:01.000Z,2017-11-20T20:20:10.582Z,http://data-wi-dnr.opendata.arcgis.com/datasets/33ce2a00886c48ffad7aeba0b3232971_0,https://services5.arcgis.com/Ul9AyFFeFTjf08DW/arcgis/rest/services/Original_Vegetation_Points/FeatureServer/0,"-92.74196098065748,42.465530059938565,-86.7009131352312,47.03169383736508",http://data-wi-dnr.opendata.arcgis.com/datasets/33ce2a00886c48ffad7aeba0b3232971_0
http://data-wi-dnr.opendata.arcgis.com/datasets/8b8a0896378449538cf1138a969afbc6_3,County Boundaries 24K,"This data set provides a generalized outline of the 72 counties in Wisconsin.? The data is derived from 1:24,000-scale sources.",2017-01-04T14:49:13.000Z,2017-07-05T15:33:44.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/8b8a0896378449538cf1138a969afbc6_3,https://dnrmaps.wi.gov/arcgis/rest/services/DW_Map_Dynamic/EN_Basic_Basemap_WTM_Ext_Dynamic_L16/MapServer/3,"-92.9642,42.458,-86.7088,47.0831",http://data-wi-dnr.opendata.arcgis.com/datasets/8b8a0896378449538cf1138a969afbc6_3
http://data-wi-dnr.opendata.arcgis.com/datasets/171342cb314042d9a9a96c0af8389c10,Hillshade - 30 Meter,"This image is intended for on-screen cartographic display to convey an impression of the land surface elevation of Wisconsin. Land elevation has been exaggerated by a factor of 8 to enhance the vertical dimension of the landscape.  The image is intended for use with ArcView, ArcInfo, or other GIS software. The data is not intended for for use in analysis.see FTP location for metadata",2017-06-21T18:42:00.000Z,2017-11-20T20:18:43.877Z,http://data-wi-dnr.opendata.arcgis.com/datasets/171342cb314042d9a9a96c0af8389c10,ftp://dnrftp01.wi.gov/geodata/elevation/hillshade_image/,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/171342cb314042d9a9a96c0af8389c10
http://data-wi-dnr.opendata.arcgis.com/datasets/0950a3a92a00471e85aeb05f937838a5_10,Trout Spring Ponds,"Trout Waters are represented by Class I, Class II or Class III waters. These classes have specific ecological characteristics and management actions associated with them. For more information regarding Trout Classifications, see the Fisheries Trout Class Webpages. (http://dnr.wi.gov/fish/species/trout/streamclassification.html)",2017-04-27T20:02:09.000Z,2017-11-20T20:28:17.604Z,http://data-wi-dnr.opendata.arcgis.com/datasets/0950a3a92a00471e85aeb05f937838a5_10,https://dnrmaps.wi.gov/arcgis/rest/services/WT_SWDV/WT_Fisheries_Waters_WTM_Ext/MapServer/10,"-92.9468,42.4624,-86.7566,47.0875",http://data-wi-dnr.opendata.arcgis.com/datasets/0950a3a92a00471e85aeb05f937838a5_10
http://data-wi-dnr.opendata.arcgis.com/datasets/5c6c0f4ba43c4815912e08ec4210fabc_11,USGS Quad Index - 24K,"This polygon layer provides an index grid based on latitude and longitude intervals corresponding to the USGS topographic quadrangle series at 1:24,000 scale. The latitude/longitude interval corresponding to this quadrangle index is 7.5 minutes latitude by 7.5 minutes longitude.",2017-01-03T20:49:25.000Z,2017-11-20T20:33:44.056Z,http://data-wi-dnr.opendata.arcgis.com/datasets/5c6c0f4ba43c4815912e08ec4210fabc_11,https://dnrmaps.wi.gov/arcgis/rest/services/DW_Map_Dynamic/EN_Map_Indexes_WTM_Ext/MapServer/11,"-93.0882,42.3664,-86.6405,47.1283",http://data-wi-dnr.opendata.arcgis.com/datasets/5c6c0f4ba43c4815912e08ec4210fabc_11
http://data-wi-dnr.opendata.arcgis.com/datasets/fd4d0c43abc04b4ab915586d9a0e89dd,GCSM Full Report - October 1987,"Geological Contamination Susceptibility Model Full Report, 1987",2017-06-09T20:04:21.000Z,2017-06-26T19:26:21.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/fd4d0c43abc04b4ab915586d9a0e89dd,https://www.arcgis.com/sharing/rest/content/items/fd4d0c43abc04b4ab915586d9a0e89dd/data,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/fd4d0c43abc04b4ab915586d9a0e89dd
http://data-wi-dnr.opendata.arcgis.com/datasets/e1e89ae505594459a46407f1daf4ad5d,GCSM Usage Documentation,Informal documentation for usage of the Groundwater Contamination Susceptibility Model (GCSM),2017-06-13T15:45:04.000Z,2017-06-26T19:26:48.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/e1e89ae505594459a46407f1daf4ad5d,https://www.arcgis.com/sharing/rest/content/items/e1e89ae505594459a46407f1daf4ad5d/data,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/e1e89ae505594459a46407f1daf4ad5d
http://data-wi-dnr.opendata.arcgis.com/datasets/96787e926ca34e07b1df3db6e320b340,WI DNR Interactive Mapping Applications,"Link to DNR's interactive maps by topic.?? You can use these maps to perform a number of tasks such as zooming in and out, adding GIS data, printing/exporting maps, turning features on and off, etc.?",2017-07-18T14:17:24.000Z,2017-11-20T20:18:43.528Z,http://data-wi-dnr.opendata.arcgis.com/datasets/96787e926ca34e07b1df3db6e320b340,http://dnr.wi.gov/maps/applist.html,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/96787e926ca34e07b1df3db6e320b340
http://data-wi-dnr.opendata.arcgis.com/datasets/2f83ec2638ea459193d943cfc5586545_0,GCSM - Bedrock Depth,"This layer consists of a 1:250,000-scale polygon coverage containing depth-to-bedrock estimates used in preparing the GCSM for Wisconsin. The primary source for this data layer is a 1973 map at 1:1,000,000 scale published by the WGNHS and USGS. Where more recent information was available, the USGS updated the 50-foot and 100-foot contours of the depth-to-bedrock map at a scale of 1:250,000. Soil associations data, and other information,were used to add a 5-foot contour to the data layer.See the usage documentation (https://www.arcgis.com/home/item.html?id=e1e89ae505594459a46407f1daf4ad5d) and the Full report (https://www.arcgis.com/home/item.html?id=fd4d0c43abc04b4ab915586d9a0e89dd) for more information.",2017-06-20T15:43:01.000Z,2017-06-20T17:14:51.643Z,http://data-wi-dnr.opendata.arcgis.com/datasets/2f83ec2638ea459193d943cfc5586545_0,https://services5.arcgis.com/Ul9AyFFeFTjf08DW/arcgis/rest/services/Bedrock_Depth/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/2f83ec2638ea459193d943cfc5586545_0
