identifier,portalName
http://data1-indygis.opendata.arcgis.com/datasets/e49680d90fe3451caffa76f4cb2d9ecc,2004 General Election Results By Precinct,"

2004 General Election Results By Precinct

Contest and precinct results are presented here in an
     Excel document. Marion County reduced its number of precincts from 917
     to 590 in December 2007. Therefore, the precinct results for those
     elections occurring after December 2007 are not comparable with those
     elections?occurring before December 2007. Marion County increased the number of precincts from
     590 to 600 in December 2011. Therefore, the precinct results for those
     elections occurring after December 2011 are not comparable with those
     election occurring between December 2007 through December 2011.",2018-10-23T13:28:37.000Z,2018-10-23T14:30:20.018Z,http://data1-indygis.opendata.arcgis.com/datasets/e49680d90fe3451caffa76f4cb2d9ecc,https://xmaps.indy.gov/ODP/Download/Elections/2004GeneralElectionByPrecinct.xls,"-180.0,-90.0,180.0,90.0"
identifier,portalName
http://data-dauphinco.opendata.arcgis.com/datasets/54fc7f24423c4c1698058c7e904c5209_0,Parcel Boundaries,"This data product has a county-wide coverage and is intended to provide a useful representation of the geometry and topology of tax parcels. The maps were derived from a variety of source documents including certified survey maps, deed descriptions, subdivision plans, and condominium plats. This product is intended for graphical representation and the information contained herein should not be relied upon for determination of ownership or market value.",2016-05-03T18:15:05.000Z,2018-10-17T18:37:31.225Z,http://data-dauphinco.opendata.arcgis.com/datasets/54fc7f24423c4c1698058c7e904c5209_0,https://services2.arcgis.com/EEtiX55QzkHKYQKY/arcgis/rest/services/DC_Parcels/FeatureServer/0,"-84.83106379211442,39.12089605117987,-76.53275860692052,40.666738915935866"
identifier,portalName
http://data.imap.maryland.gov/datasets/db73c7d66e3d4423856a8504d6666929_5,Maryland Shellfish - Oyster Sanctuaries,This is a MD iMAP hosted service. Find more information at?http://imap.maryland.gov.Polygon delineation of Maryland oyster sanctuaries. The document Oyster_Sanctuaries_of_the_Chespeake_Bay_and_Tidal_Tributaries_September 2010 is the source material for the features in this dataset. Section I of the document describes sanctuaries that were created prior to September 2010. Section II of the document describe sanctuaries that were created in September of 2010.Feature Service Link:https://geodata.md.gov/imap/rest/services/Biota/MD_Shellfish/FeatureServer/5,2016-02-09T13:50:12.000Z,2018-09-18T19:02:43.000Z,http://data.imap.maryland.gov/datasets/db73c7d66e3d4423856a8504d6666929_5,https://geodata.md.gov/imap/rest/services/Biota/MD_Shellfish/FeatureServer/5,"-76.822,37.963,-75.6844,39.2737"
http://data.imap.maryland.gov/datasets/75869962455a42a09844b14d037cc28e_0,MDOT SHA - Road Ready Projects,"Road Ready is MDOT SHA's comprehensive electronic construction brochure to major road construction projects across the State of Maryland on State maintained roadways.? This information is updated daily throughout the roadway construction season during the Spring, Summer and Fall. ?As road projects are completed icons on the map change to show completion status as complete for 60 days. ?Upon 60 days occurring, the project icons turn gray to still show all projects completed during the construction season.(Projects displayed are from January 2018 to current)MDOT SHA Website",2018-04-17T15:57:48.000Z,2018-11-01T15:29:35.758Z,http://data.imap.maryland.gov/datasets/75869962455a42a09844b14d037cc28e_0,https://services.arcgis.com/njFNhDsUCentVYJW/arcgis/rest/services/MDOT_SHA_Road_Ready_Project/FeatureServer/0,"-79.47489078286893,37.99493453241521,-75.0706268439467,39.721977233542894"
http://data.imap.maryland.gov/datasets/1ed516132a5b4a028dd7e42511fd552c_0,MDOT - Dedications,"MDOT DedicationsIf you have feedback regarding?the accuracy of the information provided in our MDOT Dedications application and/or you know of a dedication we've inadvertently?missed, please?Contact Us.? In your email, please provide as much information as possible related to the specific?dedication(s), including any digital/scanned photos and/or links to information that may be available online.",2017-09-14T16:14:08.000Z,2018-09-27T18:44:48.273Z,http://data.imap.maryland.gov/datasets/1ed516132a5b4a028dd7e42511fd552c_0,https://services.arcgis.com/njFNhDsUCentVYJW/arcgis/rest/services/MDOT_Dedications_Master_(VIEW)/FeatureServer/0,"-79.612,37.841,-74.932,39.818"
identifier,portalName
http://ogrip-geohio.opendata.arcgis.com/datasets/23cfb65cdaa64ed898fc65db5edf07a6_0,Parcel Split-Combine Update 10-21-2018,"This dataset contains parcel splits/combines in Stark County, Ohio between 10/11/2018 and 10/18/2018. Information about old and new parcel number and city, village, or township are also included.",2018-10-21T08:22:11.000Z,2018-10-21T08:22:21.541Z,http://ogrip-geohio.opendata.arcgis.com/datasets/23cfb65cdaa64ed898fc65db5edf07a6_0,https://opendata.arcgis.com/datasets/23cfb65cdaa64ed898fc65db5edf07a6_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/27bf0178712849a69a254d96d086e974_0,Parcel Split-Combine Update 09-30-2018,"This dataset contains parcel splits/combines in Stark County, Ohio between 09/20/2018 and 09/27/2018. Information about old and new parcel number and city, village, or township are also included.",2018-09-30T08:21:42.000Z,2018-09-30T08:21:55.014Z,http://ogrip-geohio.opendata.arcgis.com/datasets/27bf0178712849a69a254d96d086e974_0,https://opendata.arcgis.com/datasets/27bf0178712849a69a254d96d086e974_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/b6bffa205cee4871813c78c5a8b0c0c8_0,Parcel Transfer Update 09-23-2018,"This dataset contains parcel transfers in Stark County, Ohio between 09/13/2018 and 09/20/2018. Information about former owner and city, village, or township are also included.",2018-09-23T08:25:06.000Z,2018-09-23T08:25:17.206Z,http://ogrip-geohio.opendata.arcgis.com/datasets/b6bffa205cee4871813c78c5a8b0c0c8_0,https://opendata.arcgis.com/datasets/b6bffa205cee4871813c78c5a8b0c0c8_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/17f9f7d1c78a47768c902ed4ea3fbb90_0,Dissolve OLD FEMA100yrFloodplain,Feature layer generated from running the Dissolve Boundaries solution.,2018-09-09T04:26:09.000Z,2018-09-09T04:52:44.415Z,http://ogrip-geohio.opendata.arcgis.com/datasets/17f9f7d1c78a47768c902ed4ea3fbb90_0,https://services6.arcgis.com/zxOMWqh0yAD6mMsJ/arcgis/rest/services/Dissolve_OLD_FEMA100yrFloodplain/FeatureServer/0,"-84.82002374350185,38.403075524895435,-80.51888152493781,41.97762972676797"
http://ogrip-geohio.opendata.arcgis.com/datasets/5abcc257d6734f1e8b3d8717cd049bb6_0,Hospitals and Health Clinics,"Point layer showing locations of hospitals and clinics throughout Stark County, Ohio.? This data is maintained by the Stark County GIS Department",2015-01-12T15:15:51.000Z,2018-09-14T16:08:45.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/5abcc257d6734f1e8b3d8717cd049bb6_0,https://scgisa.starkcountyohio.gov/arcgis/rest/services/Auditor/LiveWorkLocate/MapServer/0,"-81.5191,40.7639,-81.0968,40.9711"
http://ogrip-geohio.opendata.arcgis.com/datasets/7f4f7a736c0e42a3a54c87d0e3d41ae9_0,Parcel Transfer Update 10-14-2018,"This dataset contains parcel transfers in Stark County, Ohio between 10/04/2018 and 10/11/2018. Information about former owner and city, village, or township are also included.",2018-10-14T08:22:57.000Z,2018-10-14T08:23:09.518Z,http://ogrip-geohio.opendata.arcgis.com/datasets/7f4f7a736c0e42a3a54c87d0e3d41ae9_0,https://opendata.arcgis.com/datasets/7f4f7a736c0e42a3a54c87d0e3d41ae9_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/a61b6bf1ae604b7ea748695389aac334_0,Parcel Transfer Update 10-28-2018,"This dataset contains parcel transfers in Stark County, Ohio between 10/18/2018 and 10/25/2018. Information about former owner and city, village, or township are also included.",2018-10-28T08:22:02.000Z,2018-10-28T08:22:10.689Z,http://ogrip-geohio.opendata.arcgis.com/datasets/a61b6bf1ae604b7ea748695389aac334_0,https://opendata.arcgis.com/datasets/a61b6bf1ae604b7ea748695389aac334_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/99294c2954b94455a4ed2b5af811a09d_0,Parcel Transfer Update 10-07-2018,"This dataset contains parcel transfers in Stark County, Ohio between 09/27/2018 and 10/04/2018. Information about former owner and city, village, or township are also included.",2018-10-07T08:21:06.000Z,2018-10-07T08:21:23.106Z,http://ogrip-geohio.opendata.arcgis.com/datasets/99294c2954b94455a4ed2b5af811a09d_0,https://opendata.arcgis.com/datasets/99294c2954b94455a4ed2b5af811a09d_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/4817da5cc0dc4365a95282c38d9115c9_5,CSI Pipe,Sewer Infrastructure maintained by the Cuyahoga County Department of Public Works and made public with approval of the owner of the infrastructure.,2017-03-15T19:02:35.000Z,2017-03-15T19:03:26.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/4817da5cc0dc4365a95282c38d9115c9_5,https://utility.arcgis.com/usrsvcs/servers/4817da5cc0dc4365a95282c38d9115c9/rest/services/CCDPW/Public_Sewer_Infrastructure_WGS84/MapServer/5,"-81.9701,41.2775,-81.4039,41.5888"
http://ogrip-geohio.opendata.arcgis.com/datasets/c0e8bb4a8df049e789c958b959973845_0,Parcel Transfer Update 09-30-2018,"This dataset contains parcel transfers in Stark County, Ohio between 09/20/2018 and 09/27/2018. Information about former owner and city, village, or township are also included.",2018-09-30T08:21:46.000Z,2018-09-30T08:22:00.156Z,http://ogrip-geohio.opendata.arcgis.com/datasets/c0e8bb4a8df049e789c958b959973845_0,https://opendata.arcgis.com/datasets/c0e8bb4a8df049e789c958b959973845_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/173b3e8ce9134d9784640671b7894be3_8,Libraries,Libraries in Stark County.? This layer is edited on an as needed basis and is not routinely maintained.??,2018-05-08T19:05:39.000Z,2018-09-11T15:41:22.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/173b3e8ce9134d9784640671b7894be3_8,https://scgisa.starkcountyohio.gov/arcgis/rest/services/Auditor/LiveWorkLocate/MapServer/8,"-81.6417,40.663,-81.0962,40.9752"
http://ogrip-geohio.opendata.arcgis.com/datasets/5782e64eaf414566be06cd146bf8d1fd_0,"Cities, Villages, and Townships Boundaries","The boundaries of the cities, villages and townships in Stark County, Ohio",2018-01-26T21:09:12.000Z,2018-09-14T14:59:34.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/5782e64eaf414566be06cd146bf8d1fd_0,https://scgisa.starkcountyohio.gov/arcgis/rest/services/Auditor/CVTBoundaries/MapServer/0,"-81.6513,40.629,-81.0818,40.9935"
http://ogrip-geohio.opendata.arcgis.com/datasets/c14eb5c237c84322bd5c4366dccbb2e9_0,Parcel Split-Combine Update 10-07-2018,"This dataset contains parcel splits/combines in Stark County, Ohio between 09/27/2018 and 10/04/2018. Information about old and new parcel number and city, village, or township are also included.",2018-10-07T08:21:01.000Z,2018-10-07T08:21:12.558Z,http://ogrip-geohio.opendata.arcgis.com/datasets/c14eb5c237c84322bd5c4366dccbb2e9_0,https://opendata.arcgis.com/datasets/c14eb5c237c84322bd5c4366dccbb2e9_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/fd5a35a7146f43e9a4b706acfb6c03e3_0,Parcel Split-Combine Update 10-28-2018,"This dataset contains parcel splits/combines in Stark County, Ohio between 10/18/2018 and 10/25/2018. Information about old and new parcel number and city, village, or township are also included.",2018-10-28T08:21:57.000Z,2018-10-28T08:22:10.552Z,http://ogrip-geohio.opendata.arcgis.com/datasets/fd5a35a7146f43e9a4b706acfb6c03e3_0,https://opendata.arcgis.com/datasets/fd5a35a7146f43e9a4b706acfb6c03e3_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/25e5c86032fd4c9bb66642525dba124c_0,Sidewalk Inventory,"This sidewalk dataset is a comprehensive transportation network of over 221,000 features representing existing sidewalks, existing crosswalks (marked/unmarked), and sidewalk gaps and matches the cardinality of unique Location-Based Reference System (LBRS) road centerline databases for Franklin, Delaware, Fairfield, and Licking Counties in Ohio. All data was digitized in Esri ArcGIS 10.2.1 software in the Ohio South State Plane (NAD 83), feet projection. This sidewalk inventory is intended for planning purposes only. TranSystems does not warrant the accurateness of the sidewalks or crosswalks depicted in this dataset. None of the sidewalk or crosswalk segments have been field verified. Every reasonable effort has been made to reflect the correct GIS segmentation of all sidewalks, crosswalks, and sidewalk gaps. MORPC will facilitate the maintenance of this data by engaging local governments.",2016-08-02T16:23:37.000Z,2018-02-28T21:47:13.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/25e5c86032fd4c9bb66642525dba124c_0,http://arcgiswebadp1.morpc.org/webadaptor/rest/services/transportation/Sidewalks/MapServer/0,"-83.2668,39.7274,-82.6077,40.445"
http://ogrip-geohio.opendata.arcgis.com/datasets/31cc7fbc82ff4a579dc8cfd780d69857_0,Parcel Split-Combine Update 09-23-2018,"This dataset contains parcel splits/combines in Stark County, Ohio between 09/13/2018 and 09/20/2018. Information about old and new parcel number and city, village, or township are also included.",2018-09-23T08:25:02.000Z,2018-09-23T08:25:17.183Z,http://ogrip-geohio.opendata.arcgis.com/datasets/31cc7fbc82ff4a579dc8cfd780d69857_0,https://opendata.arcgis.com/datasets/31cc7fbc82ff4a579dc8cfd780d69857_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/3d848ee994814c5795dd86a90a3eae50_0,Parcel Split-Combine Update 10-14-2018,"This dataset contains parcel splits/combines in Stark County, Ohio between 10/04/2018 and 10/11/2018. Information about old and new parcel number and city, village, or township are also included.",2018-10-14T08:22:43.000Z,2018-10-14T08:27:51.216Z,http://ogrip-geohio.opendata.arcgis.com/datasets/3d848ee994814c5795dd86a90a3eae50_0,https://opendata.arcgis.com/datasets/3d848ee994814c5795dd86a90a3eae50_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/4817da5cc0dc4365a95282c38d9115c9_4,CSI Manhole,Sewer Infrastructure maintained by the Cuyahoga County Department of Public Works and made public with approval of the owner of the infrastructure.,2017-03-15T19:02:35.000Z,2017-03-15T19:03:26.000Z,http://ogrip-geohio.opendata.arcgis.com/datasets/4817da5cc0dc4365a95282c38d9115c9_4,https://utility.arcgis.com/usrsvcs/servers/4817da5cc0dc4365a95282c38d9115c9/rest/services/CCDPW/Public_Sewer_Infrastructure_WGS84/MapServer/4,"-81.9701,41.2775,-81.4039,41.5888"
http://ogrip-geohio.opendata.arcgis.com/datasets/9cbc0b09f0044050bdc90bb3221fa578_0,Parcel Transfer Update 10-21-2018,"This dataset contains parcel transfers in Stark County, Ohio between 10/11/2018 and 10/18/2018. Information about former owner and city, village, or township are also included.",2018-10-21T08:22:15.000Z,2018-10-21T08:22:26.819Z,http://ogrip-geohio.opendata.arcgis.com/datasets/9cbc0b09f0044050bdc90bb3221fa578_0,https://opendata.arcgis.com/datasets/9cbc0b09f0044050bdc90bb3221fa578_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0"
http://ogrip-geohio.opendata.arcgis.com/datasets/2711277bdc704c8d88c0f673c90ed106_0,SARTA Bus Stops,A point layer showing Stark Area Regional Transit Authority bus stops throughout Stark County from April 2016.,2017-05-19T19:57:09.000Z,2018-09-14T15:33:21.833Z,http://ogrip-geohio.opendata.arcgis.com/datasets/2711277bdc704c8d88c0f673c90ed106_0,https://services2.arcgis.com/1JiK2PayqrHvvJhM/arcgis/rest/services/SARTA_Bus_Stops/FeatureServer/0,"-81.69605405699997,40.66709910200006,-81.08672417999998,41.53930342500007"
identifier,portalName
http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8,MDOT Guardrail,"This data represents MDOT owned and maintained guardrail collected using a handheld GPS unit. Full limits of guardrail were inventoried along trunkline, including within medians and ramps. On Local Roads over / under trunkline, the inventory is limited to no more than 200 feet from the bridge railing end / from the pier or abutment, respectfully. Please see the?MDOT Metadata Form?for additional information.Update Cycle: The last statewide guardrail update was completed in 2006. Region-wide updates have occurred in both Southwest Region and University Region in 2015. Updates are added as they become available.Data Quality: This data set is in production and is accessed through desktop GIS, map services, and feature services. Data was collected by region using Trimble GEO XT and other similar units.Coverage: This inventory was collected to over 95% competition in 2006. Any assets added, removed, or changed since then may not be part of this inventory.Symbology: The preferred symbology for this asset in a map service is a line of width 3 and an RGB color of 0,92,230.Contact: Kevin McKnight,?mcknightk@michigan.gov",2017-02-14T14:20:45.000Z,2018-04-30T19:56:52.000Z,http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_assets/MapServer/8,"-90.2685,41.6473,-82.1361,47.495"
http://gis-michigan.opendata.arcgis.com/datasets/7b041cb6663444d28cb69c422c86c9c1_44,Five Year Plan Bridges,"The Five-Year Transportation Program (5YTP) is an annual document listing road and bridge projects planned for the next five years. ?A snapshot of 5YTP projects is produced annually and presented for approval to the State Transportation Commission. ?The 5YTP snapshot is later archived and the document is posted on MDOT?s Web site. ?A Web-based interactive state map is available which plots individual projects for the public to easily view. Please see the?MDOT Metadata Form?for additional information or visit the?5YTP Website.?Update Cycle:?The Five Year Transportation Program (5YTP) layer is updated on an annual basis.Data Quality:?The GIS layer is generated from MDOT?s MAP database 5YTP archive snapshot.Coverage:?This layer covers all projects in the current 5YTP snapshot.Contact:?Lina Chapman,?ChapmanL@michigan.gov",2018-10-05T19:26:29.000Z,2018-10-23T15:58:55.507Z,http://gis-michigan.opendata.arcgis.com/datasets/7b041cb6663444d28cb69c422c86c9c1_44,https://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/MDOT/MdotFiveYearPlanOpenData/FeatureServer/44,"-90.4772,41.6606,-82.097,47.2172"
http://gis-michigan.opendata.arcgis.com/datasets/7b041cb6663444d28cb69c422c86c9c1_45,Five Year Plan Roads,"The Five-Year Transportation Program (5YTP) is an annual document listing road and bridge projects planned for the next five years. ?A snapshot of 5YTP projects is produced annually and presented for approval to the State Transportation Commission. ?The 5YTP snapshot is later archived and the document is posted on MDOT?s Web site. ?A Web-based interactive state map is available which plots individual projects for the public to easily view. Please see the?MDOT Metadata Form?for additional information or visit the?5YTP Website.?Update Cycle:?The Five Year Transportation Program (5YTP) layer is updated on an annual basis.Data Quality:?The GIS layer is generated from MDOT?s MAP database 5YTP archive snapshot.Coverage:?This layer covers all projects in the current 5YTP snapshot.Contact:?Lina Chapman,?ChapmanL@michigan.gov",2018-10-05T19:26:29.000Z,2018-10-05T19:48:21.754Z,http://gis-michigan.opendata.arcgis.com/datasets/7b041cb6663444d28cb69c422c86c9c1_45,https://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/MDOT/MdotFiveYearPlanOpenData/FeatureServer/45,"-90.4772,41.6606,-82.097,47.2172"
http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_5,Lease Class,"Project boundaries are geographic lines that
help define the state?s public lands acquisition and disposal strategy
(Michigan's Managed Public Land Strategy). As part of the strategy, we will
improve project boundary alignments of public lands to more closely reflect
actual land ownership. There currently are about 1.9 million acres of privately
owned lands scattered within the project boundaries. These boundaries were
approved by the Natural Resources Commission in May, 2004.",2017-12-20T12:47:12.000Z,2018-06-06T01:25:20.276Z,http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_5,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrRealEstate/FeatureServer/5,"-90.0586,41.6322,-82.1301,47.4311"
http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_2,DNR Ownership All Lands,"Project boundaries are geographic lines that
help define the state?s public lands acquisition and disposal strategy
(Michigan's Managed Public Land Strategy). As part of the strategy, we will
improve project boundary alignments of public lands to more closely reflect
actual land ownership. There currently are about 1.9 million acres of privately
owned lands scattered within the project boundaries. These boundaries were
approved by the Natural Resources Commission in May, 2004.",2017-12-20T12:47:12.000Z,2018-06-06T01:23:11.221Z,http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrRealEstate/FeatureServer/2,"-90.0586,41.6322,-82.1301,47.4311"
http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_3,Michigan DNR Parcels,"Project boundaries are geographic lines that
help define the state?s public lands acquisition and disposal strategy
(Michigan's Managed Public Land Strategy). As part of the strategy, we will
improve project boundary alignments of public lands to more closely reflect
actual land ownership. There currently are about 1.9 million acres of privately
owned lands scattered within the project boundaries. These boundaries were
approved by the Natural Resources Commission in May, 2004.",2017-12-20T12:47:12.000Z,2018-08-31T19:29:36.697Z,http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrRealEstate/FeatureServer/3,"-90.0586,41.6322,-82.1301,47.4311"
http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_0,Michigan DNR Funding Source,"Project boundaries are geographic lines that
help define the state?s public lands acquisition and disposal strategy
(Michigan's Managed Public Land Strategy). As part of the strategy, we will
improve project boundary alignments of public lands to more closely reflect
actual land ownership. There currently are about 1.9 million acres of privately
owned lands scattered within the project boundaries. These boundaries were
approved by the Natural Resources Commission in May, 2004.",2017-12-20T12:47:12.000Z,2018-08-31T19:28:07.604Z,http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrRealEstate/FeatureServer/0,"-90.0586,41.6322,-82.1301,47.4311"
http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_1,Tax Reverted Lands,"Project boundaries are geographic lines that
help define the state?s public lands acquisition and disposal strategy
(Michigan's Managed Public Land Strategy). As part of the strategy, we will
improve project boundary alignments of public lands to more closely reflect
actual land ownership. There currently are about 1.9 million acres of privately
owned lands scattered within the project boundaries. These boundaries were
approved by the Natural Resources Commission in May, 2004.",2017-12-20T12:47:12.000Z,2018-06-06T01:20:17.813Z,http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrRealEstate/FeatureServer/1,"-90.0586,41.6322,-82.1301,47.4311"
identifier,portalName
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/10e1c2d6410b471c9c596fd95a8a8215_0,City of Philadelphia 2015 Building Footprints,"Planimetric Coverage containing the delineation of buildings or related structure outlines that represent the footprints of buildings within the City of Philadelphia.?Outlines are based on imagery captured in early 2015.?FEATURES DELINEATED:-Residential, commercial and industrial buildings-Isolated garages, mobile homes, sheds-Greenhouses and silos-Buildings under construction that at least have walls-Trailer boxes with windows or doorsData was captured from AccuPLUS Orthomosaic tiles created off PAPHIL15-LEAF-OFF imagery, flown by Pictometry.For more metadata details go?here",2017-06-20T14:23:35.000Z,2016-12-23T15:10:05.160Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/10e1c2d6410b471c9c596fd95a8a8215_0,https://services.arcgis.com/fLeGjb7u4uXqeF9q/arcgis/rest/services/LI_BUILDING_FOOTPRINTS/FeatureServer/0,"-75.2831,39.8658,-74.9556,40.1436"
identifier,portalName
http://opendata.dc.gov/datasets/6d23f7e1200945c7bd0ae90afafd84ee_39,Illegal Fireworks in Last 30 Days,The?Chief Technology Office?shares service requests data feeds that come through?http://311.dc.gov?and the Mayor's 311 call center. These are locations for Illegal fireworks service requests in?the last?30 days.,2015-12-10T20:09:04.000Z,2018-10-12T14:17:42.170Z,http://opendata.dc.gov/datasets/6d23f7e1200945c7bd0ae90afafd84ee_39,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/39,"-77.176,38.755,-76.896,39.035"
http://opendata.dc.gov/datasets/d7515caf452144209324b4f91913321e_1,Marinas,"Location of marinas in Washington, DC.",2015-02-27T21:13:49.000Z,2018-01-29T15:16:06.000Z,http://opendata.dc.gov/datasets/d7515caf452144209324b4f91913321e_1,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Recreation_WebMercator/MapServer/1,"-77.0718054102,38.8337998492,-76.974116623,38.904581907"
http://opendata.dc.gov/datasets/ab5cc72b8eb3494abea8c848855e22c7_3,Downtown Development Comprehensive Plan,"The DC Comprehensive Plan document (1984) identifies the Downtown Development areas as a key part of the District's Central Employment Area. It is further broken down into ten (10) sub-areas. Downtown, the original commercial area between the Capitol and the White House, is bound generally by North Capitol Street on the east, Pennsylvania Avenue on the south, 15th Street on the west, and Massachusetts Avenue on the north. This area is entirely within the northwest section of the District. Ten (10) component sub-areas identified include: (Retail Core, Gallery Place, Convention Center, Chinatown, Pennsylvania Avenue West, Pennsylvania Quarter, Franklin Square, Mount Vernon Square, Judiciary Square, Downtown East). Boundary areas taken from general descriptions within Comprehensive Plan document. This dataset reflects the boundaries as defined in the 1984 document.",2015-02-27T21:08:29.000Z,2018-01-29T15:07:02.000Z,http://opendata.dc.gov/datasets/ab5cc72b8eb3494abea8c848855e22c7_3,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Planning_Landuse_and_Zoning_WebMercator/MapServer/3,"-77.0345802249,38.8920048568,-77.0090580757,38.9065630953"
http://opendata.dc.gov/datasets/8d5233f024b64fa1a042dcd04e66e9ed_8,Floodplain FIRM Panels,"FIRM Panel. The Digital Flood Insurance Rate Map (DFIRM) Database depicts flood risk information and supporting data used to develop the risk data. The primary risk classifications used are the 1-percent-annual-chance flood event, the 0.2-percent-annual-chance flood event, and areas of minimal flood risk. The DFIRM Database is derived from Flood Insurance Studies (FISs), previously published Flood Insurance Rate Maps (FIRMs), flood hazard analyses performed in support of the FISs and FIRMs, and new mapping data, where available. The FISs and FIRMs are published by the Federal Emergency Management Agency (FEMA). The file is georeferenced to earth's surface using the UTM projection and coordinate system. The specifications for the horizontal control of DFIRM data files are consistent with those required for mapping at a scale of 1:12000. Insurance applications include enforcement of the mandatory purchase requirement of the Flood Disaster Protection Act, which ... requires the purchase of flood insurance by property owners who are being assisted by Federal programs or by Federally supervised, regulated or insured agencies or institutions in the acquisition or improvement of land facilities located or to be located in identified areas having special flood hazards, Section 2 (b) (4) of the Flood Disaster Protection Act of 1973. In addition to the identification of Special Flood Hazard Areas (SFHAs), the risk zones shown on the FIRMs are the basis for the establishment of premium rates for flood coverage offered through the NFIP. The DFIRM Database presents the flood risk information depicted on the FIRM in a digital format suitable for use in electronic mapping applications. The DFIRM database is a subset of the Digital FIS database that serves to archive the information collected during the FIS.",2015-02-27T20:55:38.000Z,2018-01-29T15:14:53.000Z,http://opendata.dc.gov/datasets/8d5233f024b64fa1a042dcd04e66e9ed_8,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Environment_WebMercator/MapServer/8,"-77.1254388206,38.7499329283,-76.8745612069,39.0000667915"
