identifier,title,description,issued,modified,landingPage,webService,spatial
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/0f20e9e47ef74fd587f608630599a2d9_0,DVRPC Demographic and Employment Forecast Zonal Data - 2010 to 2040,"The Office of Modeling and Analysis is responsible for developing the socio-economic data for the various modeling processes utilized by DVRPC. This data is derived from the U.S. Census Bureau?s American Community Survey (ACS) and Census Transportation Planning package (CTPP), and the National Establishment Time Series (NETS) for 2010. The data sets are developed for DVRPC Traffic Analysis Zones (TAZ) used by the modeling process. Demographic attributes deal with population within a zone, how many vehicles per household, number of households within a zone, etc. Employment attributes are disaggregated into employment sector categories such as retail, manufacturing, mining, and agricultural. This data is also used to evaluate demographic and employment trends and patterns within the DVRPC region from county to county, urban to rural, and interactions with the DVRPC and the neighboring administrative entities. Population and employment totals conform to DVRPC Board-adopted municipal forecasts.",2015-07-15T18:50:26.000Z,2017-11-17T18:47:40.608Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/0f20e9e47ef74fd587f608630599a2d9_0,https://arcgis.dvrpc.org/arcgis/rest/services/Demographics/PopEmpForecastTAZ/FeatureServer/0,"-76.1513,39.5094,-74.3815,40.6087",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/0f20e9e47ef74fd587f608630599a2d9_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/a845e8b133e34c6eb4da0062bedb99dc_0,New Jersey Road Centerlines,"The intent of the dataset is to provide a single, comprehensive, statewide road centerlines data set to serve the needs of the entire New Jersey GIS user community. These enhanced data support complex geocoding, multiple linear referencing systems and provide robust cartographic options.  The New Jersey Office of Information Technology (OIT), Office of GIS (OGIS) has enhanced the previously published NJ Department of Transportation (DOT) Roadway Network GIS data set to create a fully segmented Road Centerlines of New Jersey feature class. This dataset includes fully parsed address information and additional roadway characteristics. It provides the geometric framework for display and query of relevant non-spatial data published as separate tables that can be joined to the feature class. The enhancement process included integration of multiple data sets, primarily those developed and maintained by county agencies in New Jersey and the US Census Bureau.
Direct Metadata Link",2014-07-03T19:10:37.000Z,2017-12-13T14:38:05.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/a845e8b133e34c6eb4da0062bedb99dc_0,https://geodata.state.nj.us/arcgis/rest/services/Features/Transportation/MapServer/0,"-75.5772,38.9262,-73.9026,41.3559",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/a845e8b133e34c6eb4da0062bedb99dc_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/e97e61ce44174faf9d42ae169185e263_0,DVRPC 2015 Land Use - Enhanced (Feature Service),"The Delaware Valley Regional Planning Commission (DVRPC) contracted Aerial Information Systems, Inc. (AIS) to perform a 2015 Land Use Update (aka Phase 1, Product 1, P1) and to create a 2015 Enhanced Land Use Update (aka Phase 2, Product 2, P2) data set for the nine-county DVRPC region consisting of Bucks, Chester, Delaware, Montgomery, and Philadelphia counties in Pennsylvania, and Camden, Burlington, Gloucester, and Mercer counties in New Jersey. The project started in February 2016 and completed in April 2017. AIS used computer interactive photo interpretation and heads-up digitizing to create both land use datasets. The project was performed in two phases.This metadata is for the Enhanced Land Use (P2) mapping effort.The P2 layer was the creation of an enhanced land use layer using a more detailed land use classification and standardized data capture criteria, including minimum mapping size guidelines for built-up land use types and parking lots. The P2 layer will support DVRPC?s more detailed planning analyses goals and other programs and projects at DVRPC and their member governments and agencies.Despite some overlap in the land use classification and data capture criteria for each effort, the P1 and P2 geodatabases do not completely correlate to one another due to the more detailed P2 classification, changes in the categorization of some land use features from P1 to P2 and revisions to the original DVRPC data capture criteria.All work was performed by AIS staff, at the AIS office in Redlands, California using Esri ArcGIS 10.3 software capabilities. No sub-contractors or outside consultants were used throughout the performance of the contract.Detailed Metadata Document",2017-09-11T19:42:34.000Z,2017-11-09T19:58:42.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/e97e61ce44174faf9d42ae169185e263_0,https://arcgis.dvrpc.org/arcgis/rest/services/Planning/LandUse2015_Enhanced/FeatureServer/0,"-76.1513,39.5094,-74.3815,40.6087",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/e97e61ce44174faf9d42ae169185e263_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/309851f6668c4e03845f9bace2d0d17a_2,DVRPC PA TIP FY2017-2020 (Polygon),"The TIP is the regionally agreed-upon list of priority transportation projects, as required by federal law (ISTEA, TEA-21, SAFETEA LU, MAP-21, and the FAST Act). The TIP document must list all projects that intend to use federal funds, along with all non-federally funded projects that are regionally significant. We also include all other State funded capital projects. The projects are multi-modal; that is, they include bicycle, pedestrian, ITS, and freight related projects, as well as the more traditional highway and public transit projects.The?DVRPC FY2017 TIP for PA (FY2017-2020)?was adopted by the DVRPC Board on July 28, 2016, and is in effect from October 1, 2016 to September 30, 2018. This important document catalogs the latest program of transportation projects for the Pennsylvania counties in the bi-state region.",2017-01-11T20:23:33.000Z,2017-11-17T18:52:30.333Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/309851f6668c4e03845f9bace2d0d17a_2,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/PATIP/FeatureServer/2,"-76.042,39.7217,-74.7717,40.5802",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/309851f6668c4e03845f9bace2d0d17a_2
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/6e4ccf68fac949e383a42dfc0310bf22_1,Facility,"Shows assigned level of traffic stress based on number of lanes, effective speed, and presence/type of bicycle facility.",2017-12-21T16:39:28.000Z,2017-12-21T16:41:43.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/6e4ccf68fac949e383a42dfc0310bf22_1,https://arcgis.dvrpc.org/arcgis/rest/services/AppData/AssignedLTS/MapServer/1,"-76.17,39.7045,-74.7001,40.6229",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/6e4ccf68fac949e383a42dfc0310bf22_1
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/6e4ccf68fac949e383a42dfc0310bf22_0,Existing Condition LTS,"Shows assigned level of traffic stress based on number of lanes, effective speed, and presence/type of bicycle facility.",2017-12-21T16:39:28.000Z,2017-12-21T16:41:43.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/6e4ccf68fac949e383a42dfc0310bf22_0,https://arcgis.dvrpc.org/arcgis/rest/services/AppData/AssignedLTS/MapServer/0,"-76.17,39.7045,-74.7001,40.6229",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/6e4ccf68fac949e383a42dfc0310bf22_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c830cdb70f654c36bfd88eb7ed4bc424_0,DVRPC Circuit Trails,"Greater Philadelphia is a region blessed with a variety of opportunities to create a connected network of multi-use trails, including both right-of-ways (ROWs) inherited from the area's long history as a hub of railroad activity and greenway corridors that follow the region's creek buffering and park systems. Some of these opportunities have been capitalized upon?a number of significant trail segments already exist or are currently moving toward construction?but gaps still exist. In May 2012, DVRPC Board Member Terence Farrell and DVRPC Executive Director Barry Seymour joined Philadelphia Mayor Michael Nutter to celebrate the efforts of foundations, governments, non-profits, economic development professionals, and numerous other groups to fill these gaps and create an interconnected network of multi-use trails called The Circuit. ?This dataset reflects trail status and is a conceptual dataset - to be used at the regional-level only.?Connect the Circuit",2016-02-29T20:37:09.000Z,2017-09-21T16:46:16.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c830cdb70f654c36bfd88eb7ed4bc424_0,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/CircuitTrails/FeatureServer/0,"-76.0029,39.5235,-74.4069,40.6837",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/c830cdb70f654c36bfd88eb7ed4bc424_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/beb54980293b4c0fa5312f0eb8ffbb1f_0,DVRPC 2013 Tract-level Demographic Profiles,"Selected data from the Census Bureau's 2009-2013 ACS dataset for the municipalities and tracts in the DVRPC Region. American Community Survey (ACS) provides detailed demographic, social, economic, commuting and housing statistics based on continuous survey data collection. Summary tables compiled with 5-year data are available for all places and have approximately 20,000 variables from 900 tabulations. The published Census statistics have been recompiled by DVRPC, with new field names.

Source of tract boundaries: US Census Bureau.",2015-07-15T18:55:46.000Z,2017-09-21T16:37:17.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/beb54980293b4c0fa5312f0eb8ffbb1f_0,https://arcgis.dvrpc.org/arcgis/rest/services/Demographics/DemoProfile2013Tracts/FeatureServer/0,"-76.1514,39.5093,-74.3813,40.6087",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/beb54980293b4c0fa5312f0eb8ffbb1f_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/84b240b06d6c4359b61b39cab0c50200_0,DVRPC Freight Rail,The DVRPC Freight Rail Line data layer was developed to identify key ownership and operation details for freight rail lines in the Delaware Valley. This data set was developed internally using various rail mapping and track chart sources. The polyline network represents rights-of-way rather than track and is segmented based on subdivision or track name as well as key profile details. The line set has been developed with input from various Class I and short-line railroads in the region.,2016-02-17T19:20:03.000Z,2017-11-17T18:54:12.879Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/84b240b06d6c4359b61b39cab0c50200_0,https://arcgis.dvrpc.org/arcgis/rest/services/Freight/FreightRail/FeatureServer/0,"-76.0395,39.5369,-74.613,40.4467",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/84b240b06d6c4359b61b39cab0c50200_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/8267b0b641a94e8ea9c5a4f08fe242cc_0,DVRPC NHS Connectors,"National Highway System (NHS) connectors are roads, which may be either state or locally owned, which connect intermodal facilities to major highways on the National Highway System. The NHS Connectors in this data layer are officially designated NHS freight connectors that serve any of three types of facilities: intermodal rail facility, port, and/or airport. These routes were digitized based on DVRPC's street centerline data set to correspond with the officially designated NHS Connector routes.",2016-02-17T19:25:20.000Z,2017-11-17T18:53:41.288Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/8267b0b641a94e8ea9c5a4f08fe242cc_0,https://arcgis.dvrpc.org/arcgis/rest/services/Freight/NHSConnectors/FeatureServer/0,"-75.4178,39.8426,-74.7541,40.2062",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/8267b0b641a94e8ea9c5a4f08fe242cc_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/309851f6668c4e03845f9bace2d0d17a_1,DVRPC PA TIP FY2017-2020 (Line),"The TIP is the regionally agreed-upon list of priority transportation projects, as required by federal law (ISTEA, TEA-21, SAFETEA LU, MAP-21, and the FAST Act). The TIP document must list all projects that intend to use federal funds, along with all non-federally funded projects that are regionally significant. We also include all other State funded capital projects. The projects are multi-modal; that is, they include bicycle, pedestrian, ITS, and freight related projects, as well as the more traditional highway and public transit projects.The?DVRPC FY2017 TIP for PA (FY2017-2020)?was adopted by the DVRPC Board on July 28, 2016, and is in effect from October 1, 2016 to September 30, 2018. This important document catalogs the latest program of transportation projects for the Pennsylvania counties in the bi-state region.",2017-01-11T20:23:33.000Z,2017-11-17T18:51:58.956Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/309851f6668c4e03845f9bace2d0d17a_1,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/PATIP/FeatureServer/1,"-76.042,39.7217,-74.7717,40.5802",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/309851f6668c4e03845f9bace2d0d17a_1
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/84f99aa318694f3c8be1dc3d11517e6b_0,DVRPC Bike Stress Regional Suburban Priorities,"Highlights the LTS 3 road segments in the suburban counties that would enable the greatest number of new connections (top 10 % from each county) between Census blocks if improvements were made to reduce the stress level to LTS 1 or 2. In some cases, only one direction of a certain road segment made it into the top 10%. Road segments are shown as divided to allow users to see which side of the road made it into the top 10% and is considered a regional priority.Attributes show existing roadway conditions. If the segment has the potential to connect low-stress islands, the number of islands and specific island numbers are identified.?",2017-11-02T16:40:23.000Z,2017-11-13T16:52:31.673Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/84f99aa318694f3c8be1dc3d11517e6b_0,https://arcgis.dvrpc.org/arcgis/rest/services/AppData/BSTRESS_RegPrioritiesSuburban/MapServer/0,"-75.833,39.8297,-74.7842,40.2932",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/84f99aa318694f3c8be1dc3d11517e6b_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/55fd66934fb54250a07989b7993af0d3_0,DVRPC Road Safety Audits,"Road safety audit study locations in the DVRPC region.? Road Safety Audits - Focused analysis to make high-crash road sections 
safer for all users, conducted in close coordination with 
municipalities, counties, and state agencies",2016-01-21T20:17:00.000Z,2017-11-17T18:55:47.443Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/55fd66934fb54250a07989b7993af0d3_0,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/RoadSafetyAudit/FeatureServer/0,"-75.9618,39.5856,-74.4352,40.5581",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/55fd66934fb54250a07989b7993af0d3_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/05f4b89b7fd94e3cb60b4f16d246fbe9_0,DVRPC Navigable River,The DVRPC navigable river layer is a polygon layer representing the extents of the Delaware and Schulykill rivers that are designated for commercial traffic. Each waterway is segmented by the appropriate channel and reaches division. NOAA data was utilized to populate the segments with related navigation data.,2016-02-17T19:24:18.000Z,2017-11-17T18:58:47.071Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/05f4b89b7fd94e3cb60b4f16d246fbe9_0,https://arcgis.dvrpc.org/arcgis/rest/services/Freight/NavigableRiver/FeatureServer/0,"-75.424,39.7955,-74.7158,40.2089",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/05f4b89b7fd94e3cb60b4f16d246fbe9_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/78ff6fa6d6a848ac8d5bc919d51eef38_0,DVRPC Equity Through Access - Priority Score,"The Equity Through Access (ETA) project of the Delaware Valley Regional Planning Commission (DVRPC) is an update to the region's Coordinated Human Services Transportation Plan (CHSTP). The ETA project engaged a variety of stakeholders to identify unmet needs and service gaps, recommend innovative transportation access solutions, and empower communities to climb ladders of opportunity towards greater social and economic mobility.

As part of the ETA project, DVRPC developed the Priority Score to visualize where gaps in service may be occurring. The data in this dataset is used in the ETA Map ToolkitThis Census block group level dataset aims to highlight:
areas of vulnerable populations; areas of essential services; where there's a spatial mismatch between vulnerable populations and essential services; areas of low transit accessibility; areas where there's a greater need for transit services to improve mobility for vulnerable populations to essential services",2017-04-14T14:08:25.000Z,2017-09-21T16:39:08.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/78ff6fa6d6a848ac8d5bc919d51eef38_0,https://arcgis.dvrpc.org/arcgis/rest/services/Planning/DVRPC_ETA_PScore/FeatureServer/0,"-76.1514,39.5093,-74.3813,40.6087",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/78ff6fa6d6a848ac8d5bc919d51eef38_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/68b970bf65bc411c8a7f8f7b0bb7908d_0,DVRPC Passenger Rail Stations,Passenger rail stations in the DVRPC region,2015-11-17T17:40:26.000Z,2017-11-17T19:01:21.197Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/68b970bf65bc411c8a7f8f7b0bb7908d_0,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/PassengerRailStations/FeatureServer/0,"-75.9275,39.669,-74.624,40.344",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/68b970bf65bc411c8a7f8f7b0bb7908d_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/418897de5e97478eb70da54bc1912f32_2,DVRPC Municipal Boundaries,"State, County, and Municipal Boundaries for the DVRPC RegionState boundaries for Pennsylvania, New Jersey, Delaware, Maryland, New York, Connecticut, and Washington DC. This dataset was compiled from multiple sources. Original Sources: PA - PennDOT NJ - NJOIT DE - DE Geological Survey MD, NY, CT, DC - ESRI Linework has been adjusted using the following methodology. NJ's boundaries overrode PA, since NJ's were highly accurate. PA overrode MD since PennDOT's were more accurate than ESRI's, and DE overrode PA  MD, since the arc of northernmost DE was a bit more accurate than PennDOT's or our original county boundaries. Boundaries in the DVRPC region have been adjusted to align with parcel data (where appropriate). This file is the result of a dissolve performed on the county boundary file.County boundaries for Pennsylvania, New Jersey, Delaware, Maryland, New York, and Connecticut. This dataset was compiled from multiple sources. Original Sources: PA - PennDOT NJ - NJOIT DE - DE Geological Survey MD, NY, CT, DC - ESRI Linework has been adjusted using the following methodology. NJ's boundaries overrode PA, since NJ's were highly accurate. PA overrode MD since PennDOT's were more accurate than ESRI's, and DE overrode PA  MD, since the arc of northernmost DE was a bit more accurate than PennDOT's or our original county boundaries. County boundaries in the DVRPC region have been adjusted to align with parcel data (where appropriate).Municipal boundaries for Pennsylvania, New Jersey, Maryland, Delaware, and the District of Columbia with ortho-rectified municipal boundaries for the DVRPC Region. Municipal Boundaries have been edited by DVRPC to create a more accurate, seemless regional dataset for the DVRPC region and its surrounding area. This dataset was compiled from multiple sources. Original data sources (in order of drawing rank): DVRPC - for Mercer, Burlington, Camden, Gloucester counties in NJ (an adaptation of NJOIT's Mun Bounds) and Bucks, Montgomery, Philadelphia, Chester, and Delaware counties in PA. In most cases, boundaries have been adjusted to align with parcel data. NJOIT - remaining NJ counties (2008) PennDOT - remaining PA counties (2009) DE State Office of Mgmt  Budget - Delaware municipalities (2002) MD State Hwy Administration - Maryland municipalities (2003) Washington DC - ESRI **NOTE: NJ's coast has been clipped or unioned to ESRI's data CD detailed state boundary**Due to a consolidation, Princeton Twp and Princeton Boro in Mercer County, NJ in 2013, the  new municipality (named Princeton), uses Princeton Boro's unique ID 3402160900. Princeton Township's unique ID (3402160915)no longer exists.Due to the name change from Washington Twp to Robbinsville Twp in Mercer County NJ in 2008, the unique ID (GEOID) for this municipality has changed from 3402177210 to 3402163850 . However, if you download 2000 census data from the Bureau's website, the unique ID (GEOID) for Robbinsville Township will still be 3402177210 in the census data?you will have to manually change its GEOID to 3402163850 in order to get the 2000 data to join to the MCD file correctly.Due to name change from Birmingham Twp to Chadds Ford Twp in Delaware County, PA in 1997, the unique ID (GEOID) for this municipality has changed from 4204506552 to 4204512442.",2016-03-04T21:42:54.000Z,2017-09-21T16:03:32.000Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/418897de5e97478eb70da54bc1912f32_2,https://arcgis.dvrpc.org/arcgis/rest/services/Boundaries/DVRPC_Boundaries/FeatureServer/2,"-80.9894,37.7682,-71.6057,45.0229",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/418897de5e97478eb70da54bc1912f32_2
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/418897de5e97478eb70da54bc1912f32_1,DVRPC County Boundaries,"State, County, and Municipal Boundaries for the DVRPC RegionState boundaries for Pennsylvania, New Jersey, Delaware, Maryland, New York, Connecticut, and Washington DC. This dataset was compiled from multiple sources. Original Sources: PA - PennDOT NJ - NJOIT DE - DE Geological Survey MD, NY, CT, DC - ESRI Linework has been adjusted using the following methodology. NJ's boundaries overrode PA, since NJ's were highly accurate. PA overrode MD since PennDOT's were more accurate than ESRI's, and DE overrode PA  MD, since the arc of northernmost DE was a bit more accurate than PennDOT's or our original county boundaries. Boundaries in the DVRPC region have been adjusted to align with parcel data (where appropriate). This file is the result of a dissolve performed on the county boundary file.County boundaries for Pennsylvania, New Jersey, Delaware, Maryland, New York, and Connecticut. This dataset was compiled from multiple sources. Original Sources: PA - PennDOT NJ - NJOIT DE - DE Geological Survey MD, NY, CT, DC - ESRI Linework has been adjusted using the following methodology. NJ's boundaries overrode PA, since NJ's were highly accurate. PA overrode MD since PennDOT's were more accurate than ESRI's, and DE overrode PA  MD, since the arc of northernmost DE was a bit more accurate than PennDOT's or our original county boundaries. County boundaries in the DVRPC region have been adjusted to align with parcel data (where appropriate).Municipal boundaries for Pennsylvania, New Jersey, Maryland, Delaware, and the District of Columbia with ortho-rectified municipal boundaries for the DVRPC Region. Municipal Boundaries have been edited by DVRPC to create a more accurate, seemless regional dataset for the DVRPC region and its surrounding area. This dataset was compiled from multiple sources. Original data sources (in order of drawing rank): DVRPC - for Mercer, Burlington, Camden, Gloucester counties in NJ (an adaptation of NJOIT's Mun Bounds) and Bucks, Montgomery, Philadelphia, Chester, and Delaware counties in PA. In most cases, boundaries have been adjusted to align with parcel data. NJOIT - remaining NJ counties (2008) PennDOT - remaining PA counties (2009) DE State Office of Mgmt  Budget - Delaware municipalities (2002) MD State Hwy Administration - Maryland municipalities (2003) Washington DC - ESRI **NOTE: NJ's coast has been clipped or unioned to ESRI's data CD detailed state boundary**Due to a consolidation, Princeton Twp and Princeton Boro in Mercer County, NJ in 2013, the  new municipality (named Princeton), uses Princeton Boro's unique ID 3402160900. Princeton Township's unique ID (3402160915)no longer exists.Due to the name change from Washington Twp to Robbinsville Twp in Mercer County NJ in 2008, the unique ID (GEOID) for this municipality has changed from 3402177210 to 3402163850 . However, if you download 2000 census data from the Bureau's website, the unique ID (GEOID) for Robbinsville Township will still be 3402177210 in the census data?you will have to manually change its GEOID to 3402163850 in order to get the 2000 data to join to the MCD file correctly.Due to name change from Birmingham Twp to Chadds Ford Twp in Delaware County, PA in 1997, the unique ID (GEOID) for this municipality has changed from 4204506552 to 4204512442.",2016-03-04T21:42:54.000Z,2017-11-17T18:48:03.419Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/418897de5e97478eb70da54bc1912f32_1,https://arcgis.dvrpc.org/arcgis/rest/services/Boundaries/DVRPC_Boundaries/FeatureServer/1,"-80.9894,37.7682,-71.6057,45.0229",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/418897de5e97478eb70da54bc1912f32_1
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/418897de5e97478eb70da54bc1912f32_0,DVRPC State Boundary,"State, County, and Municipal Boundaries for the DVRPC RegionState boundaries for Pennsylvania, New Jersey, Delaware, Maryland, New York, Connecticut, and Washington DC. This dataset was compiled from multiple sources. Original Sources: PA - PennDOT NJ - NJOIT DE - DE Geological Survey MD, NY, CT, DC - ESRI Linework has been adjusted using the following methodology. NJ's boundaries overrode PA, since NJ's were highly accurate. PA overrode MD since PennDOT's were more accurate than ESRI's, and DE overrode PA  MD, since the arc of northernmost DE was a bit more accurate than PennDOT's or our original county boundaries. Boundaries in the DVRPC region have been adjusted to align with parcel data (where appropriate). This file is the result of a dissolve performed on the county boundary file.County boundaries for Pennsylvania, New Jersey, Delaware, Maryland, New York, and Connecticut. This dataset was compiled from multiple sources. Original Sources: PA - PennDOT NJ - NJOIT DE - DE Geological Survey MD, NY, CT, DC - ESRI Linework has been adjusted using the following methodology. NJ's boundaries overrode PA, since NJ's were highly accurate. PA overrode MD since PennDOT's were more accurate than ESRI's, and DE overrode PA  MD, since the arc of northernmost DE was a bit more accurate than PennDOT's or our original county boundaries. County boundaries in the DVRPC region have been adjusted to align with parcel data (where appropriate).Municipal boundaries for Pennsylvania, New Jersey, Maryland, Delaware, and the District of Columbia with ortho-rectified municipal boundaries for the DVRPC Region. Municipal Boundaries have been edited by DVRPC to create a more accurate, seemless regional dataset for the DVRPC region and its surrounding area. This dataset was compiled from multiple sources. Original data sources (in order of drawing rank): DVRPC - for Mercer, Burlington, Camden, Gloucester counties in NJ (an adaptation of NJOIT's Mun Bounds) and Bucks, Montgomery, Philadelphia, Chester, and Delaware counties in PA. In most cases, boundaries have been adjusted to align with parcel data. NJOIT - remaining NJ counties (2008) PennDOT - remaining PA counties (2009) DE State Office of Mgmt  Budget - Delaware municipalities (2002) MD State Hwy Administration - Maryland municipalities (2003) Washington DC - ESRI **NOTE: NJ's coast has been clipped or unioned to ESRI's data CD detailed state boundary**Due to a consolidation, Princeton Twp and Princeton Boro in Mercer County, NJ in 2013, the  new municipality (named Princeton), uses Princeton Boro's unique ID 3402160900. Princeton Township's unique ID (3402160915)no longer exists.Due to the name change from Washington Twp to Robbinsville Twp in Mercer County NJ in 2008, the unique ID (GEOID) for this municipality has changed from 3402177210 to 3402163850 . However, if you download 2000 census data from the Bureau's website, the unique ID (GEOID) for Robbinsville Township will still be 3402177210 in the census data?you will have to manually change its GEOID to 3402163850 in order to get the 2000 data to join to the MCD file correctly.Due to name change from Birmingham Twp to Chadds Ford Twp in Delaware County, PA in 1997, the unique ID (GEOID) for this municipality has changed from 4204506552 to 4204512442.",2016-03-04T21:42:54.000Z,2017-11-17T18:47:28.883Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/418897de5e97478eb70da54bc1912f32_0,https://arcgis.dvrpc.org/arcgis/rest/services/Boundaries/DVRPC_Boundaries/FeatureServer/0,"-80.9894,37.7682,-71.6057,45.0229",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/418897de5e97478eb70da54bc1912f32_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/5e084c3936014f05a637fcc07ef5618d_0,DVRPC Connectivity Score,"DVRPC Connectivity Score by TAZ (2005). Data set was originally
created for DVRPC's CI2 project. It reflects the connectivity of a place?s
street network; commonly used as a proxy for walkability. Source: Density of 3+
leg non-freeway intersections from TIM 2.0 network; intersections 100 ft.
apart were combined Intersection Density: Number of intersections per square mile
Intersection Count: Number of intersections

Number of intersections per per square mile, placed into 5 bins:

0-14.8
= low14.81
? 40.9 = marginal

40.91
? 89.4 = medium

89.41
? 172 = medium-high

172+
= high",2015-07-15T18:27:57.000Z,2017-11-17T18:47:40.529Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/5e084c3936014f05a637fcc07ef5618d_0,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/ConnectivityScore/FeatureServer/0,"-76.1514,39.5093,-74.3813,40.6087",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/5e084c3936014f05a637fcc07ef5618d_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/d2599ca2c6834fb0a858507e2d7897ea_0,DVRPC Pedestrian Counts,"DVRPC collects traffic volume, bicycle, and pedestrian counts at over 5,000 locations each year. The data is collected by the pneumatic tubes you see laying across the road. DVRPC also obtains traffic data collected by other entities and includes that data in its database as a public service. Traffic data is used by transportation engineers and planners, developers, market analysts, and may be of interest to the general public. This file is updated nightly.",2015-07-15T18:17:27.000Z,2017-11-17T18:48:09.058Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/d2599ca2c6834fb0a858507e2d7897ea_0,https://arcgis.dvrpc.org/arcgis/rest/services/Transportation/PedestrianCounts/FeatureServer/0,"-75.5983,39.8258,-74.6382,40.3636",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/d2599ca2c6834fb0a858507e2d7897ea_0
http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/1baf5dfa00b349e28580b2f1c0f8bc7f_0,DVRPC Bike Stress Suburban Connectivity Analysis,"Shows the results of the connectivity analysis in the suburban counties, upon which the Regional Priorities and LTS 3 Connections are based. The roads shown include LTS 1, 2 and 3 segments. The thicker the purple line, the more connections are made between Census blocks using that road segment.",2017-11-02T18:06:45.000Z,2017-11-13T16:52:11.137Z,http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/1baf5dfa00b349e28580b2f1c0f8bc7f_0,https://arcgis.dvrpc.org/arcgis/rest/services/AppData/BSTRESS_SuburbanShortestPath/MapServer/0,"-76.0991,39.7199,-74.725,40.6082",http://dvrpc-dvrpcgis.opendata.arcgis.com/datasets/1baf5dfa00b349e28580b2f1c0f8bc7f_0
