publisher,keyword,identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.dc.gov/datasets/274f7c2b5f7c4ae19f165d9951057a00,Buildings 3D - Detailed Roof,"This dataset contains
3D rooftops for the District of Columbia in ESRI multipatch format. It includes
structures originally captured from 2005 aerial imagery together with updates
based on 2010 aerial imagery. It was produced under contract to the District of
Columbia by CyberCity3D, Inc. using stereo imagery and a proprietary extraction
process that identifies roof polygon points and then creates entire structures
from them to form roof polygons.Attributes containing roof height, slope and
orientation are included. This dataset is an update to a previous 3D dataset
produced in 2006 using 2005 imagery. It specifically includes updates to
building rooftops identified in the course of the District of Columbia?s
separate planimetric update effort, which noted structures known that were
added, modified between or deleted between 2008 and 2010. Although it was
intended to capture all new buildings irrespective of whether or not they were
identified through the planimetric update process, it is likely that building
rooftop changes not identified through the planimetric update process may not
have been captured.?

This dataset contains
rooftops, including protrusions such as gabled windows, chimneys, elevator
utility rooms, etc.. There were also additional datasets delivered which broke
out those roof elements into separate files, as well as deliveries which included
complete 3D buildings with rooftops and facades. In many instances, row-houses
and other contiguous building rooftops could not be broken apart using the
process methodology and appear as a single structure. In some cases, entire
blocks of row houses are represented as a single feature, though visually they
can be distinguished easily. Additionally, the process captured small features,
such as canopy umbrellas and other structures as building rooftops and these
features may exist at various locations in the dataset.Many data gaps in the
earlier dataset (largely due to missing or reduced-resolution source imagery)
are corrected in this product. Based on comparison to DC?s available
planimetric datasets, there are still instances where particular structures are
omitted or not updated in the current product, but we believe that upwards of
99% of the District?s buildings are reflected in this dataset.All DC GIS data
is stored and exported in Maryland State Plane coordinates NAD 83 meters.

XML Metadata",2016-03-16T12:44:02.000Z,2018-10-01T15:15:27.136Z,http://opendata.dc.gov/datasets/274f7c2b5f7c4ae19f165d9951057a00,https://drive.google.com/open?id=0B1Wt8FRXoFfJdmVOamRCQmgtZEk,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/274f7c2b5f7c4ae19f165d9951057a00
http://opendata.dc.gov/datasets/f4e8bbce24bf436494431644965a51e0_18,Abandoned Vehicle in Last 30 Days,This data layer shows 311 Service Requests in the last 30 days for abandoned vehicle on public property.,2015-04-30T13:01:10.000Z,2018-10-01T15:30:13.954Z,http://opendata.dc.gov/datasets/f4e8bbce24bf436494431644965a51e0_18,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/18,"-77.0989824061,38.8212236221,-76.913262681,38.9817498523",http://opendata.dc.gov/datasets/f4e8bbce24bf436494431644965a51e0_18
http://opendata.dc.gov/datasets/5d45a78e45c54b54a5b0a2bb2a77dfca_3,Cultural Areas,This data set was created to act as a basis for public and private institutions to improve their policy and decision making; promote economic development and includes boundaries of cultural areas.,2015-02-27T20:39:01.000Z,2018-10-01T15:19:36.299Z,http://opendata.dc.gov/datasets/5d45a78e45c54b54a5b0a2bb2a77dfca_3,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Cultural_and_Society_WebMercator/MapServer/3,"-77.1194395961,38.7930215291,-76.9099921397,38.9955551972",http://opendata.dc.gov/datasets/5d45a78e45c54b54a5b0a2bb2a77dfca_3
http://opendata.dc.gov/datasets/ff6c783670984cf5abf3ae068e86a7b4,Aerial Photography Download (Orthophoto) - 2013,"This data provided via download from a Google Drive.?Aerial Photography Download (Orthophoto) of Washington, DC at 6 inch resolution. Dated 2013.",2015-10-22T23:17:24.000Z,2018-10-01T15:15:20.184Z,http://opendata.dc.gov/datasets/ff6c783670984cf5abf3ae068e86a7b4,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJNXdiUzBqTXBON28/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/ff6c783670984cf5abf3ae068e86a7b4
http://opendata.dc.gov/datasets/e1a974137d4b4100a5d8410e45273648_17,Snow Removal in the Last 30 Days,"Snow removal service requests in the last 30 days during the Winter season.?As in other jurisdictions, public safety determines the priority for snow removal in the District. Clearing and salting efforts are focused first on major roads, commuter thoroughfares and designated Snow Emergency Routes.The District's Snow Team is committed to faster completion of plowing and salting along major roads and residential streets; residents are asked to please be patient and allow sufficient time for snow operations to be implemented.",2015-04-30T13:01:09.000Z,2018-10-01T15:15:55.780Z,http://opendata.dc.gov/datasets/e1a974137d4b4100a5d8410e45273648_17,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/17,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/e1a974137d4b4100a5d8410e45273648_17
http://opendata.dc.gov/datasets/b93ec7fc97734265a2da7da341f1bba2_6,City Service Requests in 2015,"Data provided here represents the District of Columbia's 311 service request center. They represent all service requests such as abandoned automobiles, parking meter repair and bulk trash pickup. Requests are received by the Office of Unified Communications (OUC) through the Mayor's Call Center (311), citizens web intake at?http://311.dc.gov, electronic and US mail service or via other methods of communication.The?Office of Unified Communications (OUC)?oversees the designated call center for all 311 calls and for all District 911 calls.Please also visit the?DC 311 Service Request Map?which allows the public to see service requests in the last 30 days. Users can view requests by Ward within charts. Just set the area filter to select service requests. Click on a service request to view details.http://311.dc.gov",2016-10-19T17:35:15.000Z,2018-10-01T15:32:26.327Z,http://opendata.dc.gov/datasets/b93ec7fc97734265a2da7da341f1bba2_6,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/ServiceRequests/MapServer/6,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/b93ec7fc97734265a2da7da341f1bba2_6
http://opendata.dc.gov/datasets/ced18fa53a55418d8f2fef4dacd18121,Aerial Photography Redacted Areas (2015),"(Read More) The aerial photo was flown from mid-April to the 24th, 2015. Altitude of 3,000 feet producing 3 inch coverage for most of dc. The full imagery can be downloaded from http://data.dc.gov. Search keyword '2015 image.'However, there are no coverage areas that are larger than the usual P56 (no fly zones). Areas outside of P56 that are redacted have been merged with 2013 - resampled to 3 inch (from 6 inch). Past flights were flown at 6,000 feet. The US Secret Service removed a larger area due to the lower flight. This data is outlined by the 2015_2013_Resampled.shp.The usual P56 redacted areas were filled in with 2013, 1 meter imagery. ?Street centerlines define the merged portions to minimize distortion of features such as buildings. This data is outlined by the USS_Redacted_1m_Areas.shp.",2016-02-02T17:04:28.000Z,2018-10-01T15:15:19.441Z,http://opendata.dc.gov/datasets/ced18fa53a55418d8f2fef4dacd18121,https://drive.google.com/open?id=0B4JuB6g9n_rmbXJnTVRSNEo0S2s,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/ced18fa53a55418d8f2fef4dacd18121
http://opendata.dc.gov/datasets/6635d106f2e847708eb20a0c20a7fa74,Thackara Vallance Historic Plan Map - 1792,This data provided via download from a Google Drive. The Thackara Vallance Historic Plan map of the city of Washington from 1792.,2015-10-22T23:28:16.000Z,2018-10-01T15:15:22.375Z,http://opendata.dc.gov/datasets/6635d106f2e847708eb20a0c20a7fa74,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJem55TGJNaFZBcEE/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/6635d106f2e847708eb20a0c20a7fa74
http://opendata.dc.gov/datasets/10d723caceef4e37ae2b5de54e48f99e_14,Parking Violations Summary for 2013 - Weeks 27 to 52,"The?Vision Zero?data contained in this layer pertain to parking violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority to do so. For example, the?District Department of Transportation's (DDOT)?traffic control officers who?prevent congestion through enforcement and control at intersections throughout the District. Locations of moving violations are identified from a database provided by the?District?Department of Motor Vehicles (DMV).The data is summarized by ticket counts based on time of day, week of year, year, and category of violation.?The summary form was created as a series of aggregated street segment data, in order to view spatial patterns on a weekly basis. This is a temporal crosstab of violation types (defined below) by week and time of day (ranges defined below).Users are able to query by week to get a DC-wide yearly and weekly perspective on over?50 different combinations of violations.??Create interesting street segment heat maps which can get quite specific to identify patterns and answer questions. For example, what type of parking violations occurred the most in the time period of this data? These data will give up to?26 distinct street segments of information ? one for each week of the half year.Field Definitions:Identification?Weeknumber ? Week of Year, based on a Sunday start of the weekStreetSeg ? Street Segment ID, corresponds to the DDOT street centerline ?StreetSegID? fieldRegistered Name ? Street nameStreetType ? Type of Street (Road, Ave, etc)Quad ? DC Quadrant?FromAddLeft ? Unit number start (for approximating this segment?s block)?ToAddLeft ? Unit number end (for approximating this segment?s blockMovingImproper commercial and residential vehicle parkingparking in a manner impeding bicycle and pedestrian access parking meter violations?miscellaneous parking violations parking in a restricted/reserved curbside use zone ?residential permit parking program violationsImportant Notes:? Records which could not be associated to a street centerline segment (StreetSeg) were excluded from these summaries. Records which do not have a time of day associated with the violation were excluded from these summaries.",2016-02-10T17:58:47.000Z,2018-10-01T16:49:23.887Z,http://opendata.dc.gov/datasets/10d723caceef4e37ae2b5de54e48f99e_14,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/ViolationsSummary/MapServer/14,"-77.1128,38.8147,-76.9108,38.9923",http://opendata.dc.gov/datasets/10d723caceef4e37ae2b5de54e48f99e_14
http://opendata.dc.gov/datasets/ec634c5d3ce64a07bad5f74558acafcc_9,Commission of Fine Arts Review Area,"Commission of fine arts review areas. The dataset contains locations and attributes of CFA review areas, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. This layer captured all squares that bounded the Shipstead-Luce boundary. For the areas within this jurisdiction boundary and outside the Shipstead-Luce boundary, the applicant needs to check with CFA about review -- it doesn't automatically mean that review is required. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T19:20:21.000Z,2018-10-01T15:28:50.449Z,http://opendata.dc.gov/datasets/ec634c5d3ce64a07bad5f74558acafcc_9,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Administrative_Other_Boundaries_WebMercator/MapServer/9,"-77.0800020132,38.8533200633,-77.0005736078,38.9959669428",http://opendata.dc.gov/datasets/ec634c5d3ce64a07bad5f74558acafcc_9
http://opendata.dc.gov/datasets/e013b23cc484405dbc260f0302275f62_0,Chinatown Design Review Boundary,The Chinatown Design Review Boundary as established by DCMR Title 10 Chapter 24. The purpose of Chinatown Design Review is to ensure the contribution of proposed buildings and public space projects to the Chinese identity of Chinatown.,2015-02-27T21:08:27.000Z,2018-10-01T15:25:23.119Z,http://opendata.dc.gov/datasets/e013b23cc484405dbc260f0302275f62_0,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Planning_Landuse_and_Zoning_WebMercator/MapServer/0,"-77.02294922,38.8983092066,-77.0189263038,38.9021018786",http://opendata.dc.gov/datasets/e013b23cc484405dbc260f0302275f62_0
http://opendata.dc.gov/datasets/59698abb7fc94600921c51a58850a8ba_3,Advisory Neighborhood Commission from 1990,"Advisory Neighborhood Commission (ANC) polygons. This dataset contains polygons representing ANC boundaries in 1990, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. These political jurisdictions were identified from public records, including published maps and written legal descriptions and heads-up digitized from the snapbase. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T19:20:17.000Z,2018-10-01T15:27:53.563Z,http://opendata.dc.gov/datasets/59698abb7fc94600921c51a58850a8ba_3,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Administrative_Other_Boundaries_WebMercator/MapServer/3,"-77.1198964251,38.7915818465,-76.9090163369,38.9959674016",http://opendata.dc.gov/datasets/59698abb7fc94600921c51a58850a8ba_3
http://opendata.dc.gov/datasets/b1db18de82434dcda9f96ea49d079e6a_16,Electric Substations,Electric sub stations. Contract NCPC 93-02. This document describes the planimetric map production for the 350 tiles located in Washington DC and the surrounding states of MD and VA.,2015-02-27T21:17:19.000Z,2018-10-01T15:16:51.233Z,http://opendata.dc.gov/datasets/b1db18de82434dcda9f96ea49d079e6a_16,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Utility_and_Communication_WebMercator/MapServer/16,"-77.0270696025,38.8161596897,-76.9514494717,38.900683628",http://opendata.dc.gov/datasets/b1db18de82434dcda9f96ea49d079e6a_16
http://opendata.dc.gov/datasets/63e61e1aa00244388d88212c3e45eca7_32,Industrial Revenue Bond Projects,The District of Columbia Revenue Bond Program provides market interest rate loans to help lower cost of funds available for capital projects. These bonds are used to finance a wide variety of projects including industrial and commercial development.More information is available here:?http://dmped.dc.gov/?and search for industrial revenue bond.,2016-06-27T17:12:39.000Z,2018-10-01T15:21:35.147Z,http://opendata.dc.gov/datasets/63e61e1aa00244388d88212c3e45eca7_32,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Business_and_Economic_Development_WebMercator/MapServer/32,"-77.0981,38.8402,-76.9246,38.9614",http://opendata.dc.gov/datasets/63e61e1aa00244388d88212c3e45eca7_32
http://opendata.dc.gov/datasets/5f3051d2da644714a721f957d50ee587,Aerial Photography Download (Orthophoto) - 2015,"2015 Orthophoto - 3 inch resolution (Read More):? This document describes the processes used to create the orthoimagery data produced for the District of Columbia from 2015 digital aerial photography.??It was flown in mid to Late?April, completed on?April 24, 2015.?? Due to the low altitude flown to capture the complete imagery for the 2015 sensory flight, there is incomplete aerial photography coverage around the White House and the U.S. Capitol. For these areas, 2013 imagery was merged seamlessly using the street centerlines to define the 2013 merged areas. This minimized distortion of features.The project area covers the entire District of Columbia which is approximately 69 square miles. The digital imagery was used to create natural color digital orthophotography with 8cm pixel resolution. The final orthophotography deliverable products for this project consist of 328 ortho tiles at a scale of 1 to 2400. The tile dimensions are 800 meters by 800 meters. A corresponding MrSid image was created by mosaicing the 328 ortho tiles together and compressing the image using an 80 to 1 compression ration. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. There are no coverage areas that are larger than the usual P56 (no fly zones). Areas outside of P56 that are redacted have been merged with 2013 - resampled to 3 inch (from 6 inch). Past flights were flown at 6,000 feet. The US Secret Service removed a larger area due to the lower flight. This data is outlined by the?2015_2013_Resampled.shp.The usual P56 redacted areas were filled in with 2013, 1 meter imagery. ?Street centerlines define the merged portions to minimize distortion of features such as buildings. This data is outlined by the?USS_Redacted_1m_Areas.shp.",2016-01-08T20:29:27.000Z,2018-10-01T15:15:19.466Z,http://opendata.dc.gov/datasets/5f3051d2da644714a721f957d50ee587,https://drive.google.com/open?id=0B4JuB6g9n_rmVk0yWVBwWlVSTmc,"-77.122373,38.785481,-76.900716,39.001746",http://opendata.dc.gov/datasets/5f3051d2da644714a721f957d50ee587
http://opendata.dc.gov/datasets/7ff30529d4204634a786a11fcf3ad139_4,Fort Circle Forts,There is no description available.,2015-02-27T21:06:25.000Z,2018-10-01T15:17:41.976Z,http://opendata.dc.gov/datasets/7ff30529d4204634a786a11fcf3ad139_4,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Historic_WebMercator/MapServer/4,"-77.1198883636,38.824741115,-76.93573129,38.9911772289",http://opendata.dc.gov/datasets/7ff30529d4204634a786a11fcf3ad139_4
http://opendata.dc.gov/datasets/3f28bc3ad77f49079efee0ac05d8464c_0,Vision Zero Safety,"The Vision Zero Safety data comes from a web-based application developed to allow the public to communicate the real and perceived dangers along the roadway from the perspective of either a pedestrian, bicyclist or motorist. The data is captured from a site visitor who can click or tap on a location to report a transportation hazard. ?Vision Zero is a part of Mayor Bowser?s response to the?US Department of Transportation?s Mayor?s?Challenge for Safer People and Safer Streets, which aims to improve pedestrian and bicycle transportation safety by?showcasing effective local actions, empowering local leaders to take action, and promoting partnerships to advance pedestrian and bicycle safety.Vision Zero requires an all-hands-on-deck approach. More than 20 District government agencies are engaged in the Vision Zero Initiative, including DDOT, Department of Public Works, the Deputy Mayor for Health and Human Services, Metropolitan Police Department, DC Taxi Cab Commission, the Department of Motor Vehicles, the DC Office on Aging, DC Public Schools, Fire and Emergency Medical Services, Homeland Security and Management, Office of Unified Communications, Department of Health, the Office of the Attorney General, Office of the Chief Technology Officer, Office of Disability Rights, Office of Planning, Office of the City Administrator, Office of the State Superintendent of Education, the Deputy Mayor for Education, Office of Policy and Legislative Affairs, and the Deputy Mayor for Planning and Economic Development.Visit the web application at?http://visionzero.ddot.dc.gov/VisionZero/. ?Contact the Vision Zero team at?vision.zero@dc.gov.Please note that this map is not DC's 311 service request system. Department of Transportation (DDOT) staff will investigate the concerns identified on this map and if necessary, submit a 311 request on behalf of the site visitor. ?Users always have the option to submit a separate 311 service request at?http://311.dc.gov/.",2015-07-21T19:29:20.000Z,2018-10-01T15:15:25.862Z,http://opendata.dc.gov/datasets/3f28bc3ad77f49079efee0ac05d8464c_0,https://maps2.dcgis.dc.gov/dcgis/rest/services/DDOT/VisionZero/FeatureServer/0,"-77.1125,38.8155,-76.9097,38.9922",http://opendata.dc.gov/datasets/3f28bc3ad77f49079efee0ac05d8464c_0
http://opendata.dc.gov/datasets/e65c0ab4d5344584850f0b804b4c6d3c,Aerial Photography Download (Orthophoto) - 2002,"This data is provided via download from a Google Drive.?Aerial Photography Download (Orthophoto) of Washington, DC at 1 foot resolution. Dated 2002.",2015-10-22T23:03:24.000Z,2018-10-01T15:15:21.206Z,http://opendata.dc.gov/datasets/e65c0ab4d5344584850f0b804b4c6d3c,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJZnBENExDTWNHb1U/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/e65c0ab4d5344584850f0b804b4c6d3c
http://opendata.dc.gov/datasets/e8a76c0a387443988a90b15257850fa9,LiDAR - Bare Earth - 2009,(Read More) This data is provided via download from a Google Drive. Bare Earth Light Detection and Ranging (LIDAR) Data - 1m resolution. The dataset contains locations and attributes of bare earth elevations in meters. ?Bare earth model is created by identifying those returns that fall on the ground surface and interpolating a surface between these points. ?In this manner buildings and vegetation are removed from Bare Earth Model. ? This data set does not include bridges and overpasses in the Bare Earth model as the delineation point for these structures is not reliably discernable in the LiDAR data.,2015-10-22T18:01:05.000Z,2018-10-01T15:15:19.226Z,http://opendata.dc.gov/datasets/e8a76c0a387443988a90b15257850fa9,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJUjBhbzdXanFYZlU/view,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/e8a76c0a387443988a90b15257850fa9
http://opendata.dc.gov/datasets/5b9b123c69a849f5845b18c1650e5247_25,Trash Collection - Last 30 Days,"This data layer shows 311 Service Requests in the last 30 days for reported missed regular trash collection. ?If routine trash collection falls on a holiday, the service will be delayed by 1 day.",2015-04-30T13:01:15.000Z,2018-10-01T15:22:21.878Z,http://opendata.dc.gov/datasets/5b9b123c69a849f5845b18c1650e5247_25,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/25,"-77.1121568188,38.8243742745,-76.9175652068,38.9848391292",http://opendata.dc.gov/datasets/5b9b123c69a849f5845b18c1650e5247_25
http://opendata.dc.gov/datasets/e8991dbdc15b40a8b1218670c865567f_4,Non-Permit Inspections,"These are cases of inspections for work being performed without a permit. For instance, a mobile crane at public space without a permit or construction of a fence without a permit.",2017-11-06T18:08:49.000Z,2018-10-01T16:38:57.114Z,http://opendata.dc.gov/datasets/e8991dbdc15b40a8b1218670c865567f_4,https://maps2.dcgis.dc.gov/dcgis/rest/services/FEEDS/DDOT/MapServer/4,"-77.136,38.786,-76.928,38.994",http://opendata.dc.gov/datasets/e8991dbdc15b40a8b1218670c865567f_4
http://opendata.dc.gov/datasets/53b4afcee29a470e858d0c60bd70b35b_28,Tree Removal in Last 30 Days,"This data layer shows 311 Service Requests in the last 30 days for?requests of the removal of a dead or badly damaged tree from public space. ?DDOT's Urban Forestry Administration (UFA) removes trees that are dead, dying/diseased, or unsafe (those that have structural and/or dangerous root defects which cannot be corrected). Once a tree is inspected by an arborist, the arborist will determine what measures should be taken in regard to the tree in question.?In the event of an emergency, such as broken or hanging limbs, or a tree is down blocking the flow of traffic or obscuring the view of a stop sign or other traffic sign, the DDOT's Urban Forestry Division will respond to mitigate the issue.",2015-04-30T13:01:17.000Z,2018-10-01T15:17:53.394Z,http://opendata.dc.gov/datasets/53b4afcee29a470e858d0c60bd70b35b_28,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/28,"-77.0981403256,38.8358265059,-76.9249921431,38.9818194875",http://opendata.dc.gov/datasets/53b4afcee29a470e858d0c60bd70b35b_28
http://opendata.dc.gov/datasets/5970799e555740f797e1f8bc2cf8a626_0,DDOT Sidewalk Cafe Inspections,DDOT Sidewalk Cafe Inspections,2014-10-29T20:30:12.000Z,2018-10-01T16:40:02.299Z,http://opendata.dc.gov/datasets/5970799e555740f797e1f8bc2cf8a626_0,https://maps2.dcgis.dc.gov/dcgis/rest/services/DDOT/Inspections/MapServer/0,"-77.1023,38.8688,-76.9774,38.9792",http://opendata.dc.gov/datasets/5970799e555740f797e1f8bc2cf8a626_0
http://opendata.dc.gov/datasets/3bf05d0494084aabb490e648c70c8f33,Scanned Maps by Sanborn - 1880,This data provided via download from a Google Drive.?Scanned map provided by Sanborn showing Washington DC in 1880.,2015-10-22T23:25:39.000Z,2018-10-01T15:15:20.293Z,http://opendata.dc.gov/datasets/3bf05d0494084aabb490e648c70c8f33,https://drive.google.com/a/dc.gov/file/d/0B1Wt8FRXoFfJbXQzZjdDMnk4LWc/view,"-180.0,-90.0,180.0,90.0",http://opendata.dc.gov/datasets/3bf05d0494084aabb490e648c70c8f33
http://opendata.dc.gov/datasets/f42221dbf18748c88f85d613cf835b71,Aerial Photography Download (Orthophoto SID) - 2017,"2017 Orthophoto - 3 inch resolution SID file (Read More): This document describes the processes used to create the orthoimagery data produced for the District of Columbia from 2017 digital aerial photography. It was flown in early March, completed on March 8, 2017.Further details included in download XML file.Due to technical difficulties, the downtown area is not comprised of true orthoimagery. The contractor worked to minimize building lean by using the increased side-lap of imagery.The aerial imagery acquisition was flown to support the creation of 4-band digital orthophotography with a 3 inch/0.08 meter pixel resolution over the full project area covering the District of Columbia which is approximately 69 square miles. The contractor received waivers to fly in the Flight Restricted Zone (FRZ) and P-56 areas. The ortho imagery was submitted to the District's Chief Technology Office (OCTO) in GeoTiff/TFW format tiles following the tile scheme provided by OCTO. MrSID and JPEG2000 compressed mosaics were delivered as well using a 50:1 compression ratio.?All District geospatial data is stored and exported in Maryland State Plane coordinates NAD 83 meters.",2017-11-30T16:17:14.000Z,2018-10-01T15:15:19.179Z,http://opendata.dc.gov/datasets/f42221dbf18748c88f85d613cf835b71,https://drive.google.com/open?id=11XBomzLRNeNoNm1XBo1Ssvi_AfNtaQ81,"-77.136,38.786,-76.928,38.994",http://opendata.dc.gov/datasets/f42221dbf18748c88f85d613cf835b71
http://opendata.dc.gov/datasets/13ced1ecaa9c4354bf774e27fe3c00ab_66,Bicycle Count Locations,"Bicycle Count Locations. The dataset contains locations and attributes of Bicycle Count Locations, created as part of the District of Columbia, Department of Transportation (DDOT) Street Spatial Database (SSD). It reflects the current count locations being conducted by MWCOG. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:15:10.000Z,2018-10-01T16:29:24.121Z,http://opendata.dc.gov/datasets/13ced1ecaa9c4354bf774e27fe3c00ab_66,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/66,"-77.1138907282,38.868955413,-76.9410374171,38.9661320122",http://opendata.dc.gov/datasets/13ced1ecaa9c4354bf774e27fe3c00ab_66
http://opendata.dc.gov/datasets/6cb857e622594e5bb19ff29c6403f9a7_2,Cemeteries,"The dataset contains locations and attributes of Cemeteries, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. A database from OCTO identified Cemetery locations and DC GIS staff geo-processed the data.",2015-02-27T20:39:01.000Z,2018-10-01T15:42:32.068Z,http://opendata.dc.gov/datasets/6cb857e622594e5bb19ff29c6403f9a7_2,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Cultural_and_Society_WebMercator/MapServer/2,"-77.0819754694,38.8449461696,-76.9239202319,38.9710389254",http://opendata.dc.gov/datasets/6cb857e622594e5bb19ff29c6403f9a7_2
http://opendata.dc.gov/datasets/3e05e00d26ee4e13b2f441226a10f8b1_7,Street Markings - Last 30 Days,"This data layer shows 311 Service Requests in the last 30 days for roadway and street marking installation, maintenance, modifications and removal requests.?Requests for new pavement markings require investigation, determination and rulemaking. This process may take 4-6 months, weather permitting, for completion.?",2015-04-30T13:01:02.000Z,2018-10-01T15:21:51.944Z,http://opendata.dc.gov/datasets/3e05e00d26ee4e13b2f441226a10f8b1_7,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/7,"-77.1081536104,38.8612393106,-76.9315869386,38.9846773486",http://opendata.dc.gov/datasets/3e05e00d26ee4e13b2f441226a10f8b1_7
http://opendata.dc.gov/datasets/28dacaf5dcf2426aabc18e463dfe9b2c_22,Bulk Collection - Last 30 Days,"This data layer shows 311 Service Requests in the last 30 days for bulk collections. Bulk Collection is a?request type to schedule pick up of up to 7 bulk items, such as household furniture, appliances, water heaters, mattresses, bed frames and tree limbs. Prohibited Items include hazardous materials, construction debris and tires. These items should be disposed of at the Ft. Totten Transfer Station which is located at 4900 John F. McCormack Road, N.E.",2015-04-30T13:01:13.000Z,2018-10-01T15:20:55.573Z,http://opendata.dc.gov/datasets/28dacaf5dcf2426aabc18e463dfe9b2c_22,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/22,"-77.1110915927,38.820770744,-76.9097677035,38.9941508205",http://opendata.dc.gov/datasets/28dacaf5dcf2426aabc18e463dfe9b2c_22
http://opendata.dc.gov/datasets/aed0dc6ea30a48c7879ed3d99ff5cf64_37,FEMS Service Requests in Last 30 Days,The?Chief Technology Office?shares service requests data feeds that come through?http://311.dc.gov?and the Mayor's 311 call center. These are locations for service requests in?the last?30 days assigned to the DC?Fire and Emergency Medical Services?agency.,2015-12-10T19:55:44.000Z,2018-10-01T15:15:41.756Z,http://opendata.dc.gov/datasets/aed0dc6ea30a48c7879ed3d99ff5cf64_37,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/37,"-77.0685,38.8261,-76.9302,38.973",http://opendata.dc.gov/datasets/aed0dc6ea30a48c7879ed3d99ff5cf64_37
http://opendata.dc.gov/datasets/8385afac3728478b925ce98cdaa2030b_8,Collaborative Area,"Collaboratives. The dataset contains polygons representing boundaries of District of Columbia Healthy Families/Thriving Communities (HFTC) Collaboratives, created as part of the CFSA Geographic Information System (CFSA GIS) for the D.C. Child and Family Services Agency. These boundaries were identified from the FY2004 contracts with seven (7) HFTC Collaboratives. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T19:20:20.000Z,2018-10-01T15:31:53.196Z,http://opendata.dc.gov/datasets/8385afac3728478b925ce98cdaa2030b_8,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Administrative_Other_Boundaries_WebMercator/MapServer/8,"-77.1198964251,38.7915818465,-76.9090163369,38.9959674016",http://opendata.dc.gov/datasets/8385afac3728478b925ce98cdaa2030b_8
